dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
dutch,2,0.2429130009775171,0.19738528734309085,0.05372660912267728,0.041042785268106736,0.0008422551112819598,0.0008424192003508703,0.1518575737086646,0.3532691037543128,0.06640584134901895,0.01801856178905284,-0.15185757370866454,0.12547178003440737,0.2429130009775171,"{'GTP': 4110.837935132174, 'GFP': 1601.3990436223999, 'GTN': 4729.600956377601, 'GFN': 1642.1620648678268}",0.8118347465271514,0.808439076593793,0.45870572658060244,0.809996689837802,0.796742209631728
dutch,3,0.2470699748610198,0.19569081700088925,0.056034447258028044,0.039209430100833664,0.0007686897044160806,0.0007686738287498735,0.14431165914075872,0.3626339486732497,0.07074065765980886,0.02159692114994069,-0.14431165914075877,0.1336658156659968,0.2470699748610198,"{'GTP': 4100.408049437235, 'GFP': 1523.5160353772073, 'GTN': 4808.483964622792, 'GFN': 1651.5919505627653}",0.8194594594594594,0.8157330884603612,0.45928500496524327,0.8174445547831843,0.804813307379225
dutch,4,0.23029906818639118,0.1696397130605344,0.08019692563560817,0.023660253834717208,0.0002799038057616252,0.0002799781866546469,0.10898035793467764,0.3432400196726658,0.08612807484029106,0.012465895388000942,-0.10898035793467764,0.17285974665921724,0.23029906818639118,"{'GTP': 4092.2016786480076, 'GFP': 1569.7230166480226, 'GTN': 4762.276983351978, 'GFN': 1659.7983213519926}",0.8212249402243884,0.8063788175116594,0.44993379675604106,0.8130585898709036,0.7981052819733667
dutch,0,0.25172768803890017,0.2300567595997359,0.022537411402932098,0.05947016322653318,0.0017683501570952497,0.0017722404838555232,0.20838583116057163,0.37330118222385045,0.05218444004685474,0.037775810920211095,-0.20838583116057155,0.08285063372607529,0.25172768803890017,"{'GTP': 4009.311389100782, 'GFP': 1602.8489947102748, 'GTN': 4728.151005289725, 'GFN': 1743.6886108992178}",0.8107960741548528,0.8037070799149195,0.45531281032770604,0.8069347898047005,0.7927143491781431
dutch,1,0.2643728052170139,0.21770180452136872,0.06899071770082538,0.04251823156918611,0.0009039000078854674,0.0009041385906181192,0.17103080382572355,0.3867096371251612,0.06372911627499267,-0.0038364281882966034,-0.17103080382572347,0.1341450072133542,0.2643728052170139,"{'GTP': 4128.480590739746, 'GFP': 1641.8618882790256, 'GTN': 4689.138111720974, 'GFN': 1624.5194092602542}",0.804628157569334,0.8134827962011522,0.4684707050645482,0.8093346573982125,0.798142631855616
dutch,2,0.26639825854168664,0.238404999465688,0.03617147176716359,0.05897795581134702,0.0017391996358426009,0.0017418225092966045,0.21041174038968935,0.38062939899576825,0.05509527046286755,0.02383949032570401,-0.21041174038968927,0.09618243386003117,0.26639825854168664,"{'GTP': 3910.613949227526, 'GFP': 1618.6219909238791, 'GTN': 4712.378009076121, 'GFN': 1842.386050772474}",0.7984873041599135,0.7980401163680907,0.45953326713008935,0.7982456140350878,0.7843622855121175
dutch,3,0.3160597405308234,0.2387650878111049,0.03291982967561906,0.058927280474267534,0.0017362121920464957,0.001738226187682008,0.16147043509138637,0.3968540277846009,0.090713689573381,0.06349699426336239,-0.16147043509138637,0.12933665361460053,0.3160597405308234,"{'GTP': 4092.8575149095664, 'GFP': 1623.427477447343, 'GTN': 4708.572522552657, 'GFN': 1659.1424850904332}",0.7992002781641169,0.817593177511055,0.47600132406487916,0.8088381330685204,0.7992002781641169
dutch,4,0.287010439290969,0.28620312210239174,0.07117697310668995,0.061762962748854476,0.0019073317837581926,0.001910229497909144,0.28539580491381444,0.4446206339352141,0.04395109742703318,-0.022266919879264435,-0.28539580491381455,0.12008702633411547,0.287010439290969,"{'GTP': 3999.7922681209534, 'GFP': 1679.5314765539179, 'GTN': 4652.468523446082, 'GFN': 1752.2077318790466}",0.7988940092165898,0.7870551133803875,0.44894074809665674,0.7923700761337306,0.7755211595240226
dutch,0,0.36094345783497206,0.3559599314056885,0.0032330965567974046,0.1124784887887476,0.00632570522010021,0.00632263248045756,0.36094345783497206,0.45115387401207985,0.04368760281742545,0.07334869765621602,-0.360943457834972,0.0798148907698108,0.350976404976405,"{'GTP': 3683.2447092830494, 'GFP': 1900.1046551189954, 'GTN': 4430.895344881004, 'GFN': 2069.7552907169506}",0.7675350701402806,0.7289258528333803,0.4129427341939755,0.744869248593181,0.7130224332123243
dutch,1,0.2726746544393469,0.26331793215971616,-0.006880464445313872,0.08695140652030038,0.0037802735479292677,0.003772161329802787,0.2539612098800854,0.3430508943453388,0.05109874482606924,0.0898413719573394,-0.2539612098800853,0.07608044306671169,0.2726746544393469,"{'GTP': 3536.845171155242, 'GFP': 1852.904099220488, 'GTN': 4478.095900779512, 'GFN': 2216.154828844758}",0.7814207650273224,0.7222222222222222,0.39374379344587884,0.7455312810327706,0.7074493387879365
dutch,2,0.35493674803171227,0.30062142588053403,-0.03996474594072237,0.10826933466606507,0.0058611244145162006,0.005908985531550527,0.2463061037293558,0.37240409005149516,0.08195260239399005,0.13370055147505402,-0.24630610372935582,0.053771059593609366,0.35493674803171227,"{'GTP': 3731.342475375008, 'GFP': 2009.543941109684, 'GTN': 4321.456058890316, 'GFN': 2021.6575246249922}",0.730966260378025,0.7485598629923712,0.4684707050645482,0.740317775571003,0.7250744699491852
dutch,3,0.2027812016775009,0.19592896198920007,0.0566523279107083,0.04497550500326655,0.0010113980251494274,0.0010131153637585194,0.2027812016775009,0.28851066948457826,0.026036449217271995,-0.03388401279632519,-0.2027812016775009,0.07942064302509147,0.18907672230089922,"{'GTP': 3866.5155219119442, 'GFP': 2138.6627240158105, 'GTN': 4193.33727598419, 'GFN': 1885.4844780880558}",0.7597744360902255,0.7471910112359551,0.44025157232704404,0.7527308838133069,0.7301300578034682
dutch,4,0.3074037095975598,0.28207764791450474,-0.010682027283367757,0.09210147071787671,0.00424134045419795,0.004256752046110753,0.2567515862314496,0.3573057793953708,0.07935449216146484,0.12764184397163117,-0.25675158623144967,0.10627778940489563,0.3074037095975598,"{'GTP': 3621.723379890974, 'GFP': 2069.284267350158, 'GTN': 4262.715732649842, 'GFN': 2130.276620109026}",0.7589417989417989,0.7056665307786384,0.391012909632572,0.7264978483945713,0.6845471031783907
dutch,0,0.2351029899950865,0.2131108861531535,0.17112879930470792,0.01045524132504023,5.465603558241448e-05,5.4627773714446845e-05,0.2351029899950865,0.2661395628357631,-0.0585639378150109,-0.22215781713893323,-0.23510298999508653,0.12009978147048261,0.19111878231122048,"{'GTP': 3683.313642701586, 'GFP': 2946.866194549978, 'GTN': 3384.133805450022, 'GFN': 2069.686357298414}",0.5931766055045872,0.6838292873923257,0.5772922873220788,0.6314961933134724,0.6501689056485191
dutch,1,0.21051265357342852,0.13390630498170383,0.17420367474736242,0.011828215133810202,6.995333662584836e-05,6.972391324756978e-05,0.21051265357342852,0.1444365606124297,0.05808961780154076,-0.23706454346759445,-0.21051265357342852,0.11134280602713043,0.057299956389979145,"{'GTP': 2375.602467513466, 'GFP': 1964.43140507057, 'GTN': 4366.568594929429, 'GFN': 3377.397532486535}",0.7389705882352942,0.5730844793713163,0.1575637206223105,0.5992221118834823,0.36750685647120285
dutch,2,0.4172211140297726,0.31178393713176056,0.19630407436800526,0.06030433122234471,0.0018183061820871294,0.0018289095140821068,0.4172211140297726,0.3455444122735327,-0.0012427278159593547,-0.2757914670678438,-0.4172211140297726,0.11681668166816678,0.2063467602337485,"{'GTP': 2947.62989752829, 'GFP': 2374.0834099537205, 'GTN': 3956.9165900462795, 'GFN': 2805.37010247171}",0.6591588140657321,0.6269235742919953,0.360062893081761,0.6385302879841113,0.5676959619952494
dutch,3,0.1419023871316375,0.1311666899183155,-0.01579234858131831,0.06341771212833273,0.00201090310579604,0.002007129195826571,0.1419023871316375,0.13341253802105435,-0.002774730057249708,0.013216195569136724,-0.14190238713163755,-0.018368501593499842,0.12043099270499352,"{'GTP': 3183.231806037437, 'GFP': 2375.7545743131914, 'GTN': 3956.2454256868086, 'GFN': 2568.768193962563}",0.6009775171065493,0.6157267900703114,0.42328699106256207,0.6094836146971202,0.5657495168859851
dutch,4,0.3112805130458596,0.2115413674140511,0.07571734405513443,0.04753431422843249,0.0011297555145836798,0.0011274955036261046,0.11180222178224264,0.2828763361882483,0.07531785671045521,-0.010409047084627865,-0.11180222178224275,0.141025641025641,0.3112805130458596,"{'GTP': 3581.014208629209, 'GFP': 2829.178066760852, 'GTN': 3502.821933239148, 'GFN': 2170.985791370791}",0.6636256621542084,0.7651285930408472,0.5623965574313141,0.7080436941410129,0.7188396557220275
bank,0,0.039792387543252594,-0.020577790655754827,-0.4020879887559829,0.02533640548389586,0.00032096672142219407,0.00032228146744987324,-0.039792387543252594,-0.005251181515841064,-0.03822175779023962,-0.23333333333333334,0.03979238754325265,-0.03750931084529907,-0.0013631937682570595,"{'GTP': 122.32058332405171, 'GFP': 124.69919946625183, 'GTN': 7860.300800533749, 'GFN': 935.6794166759482}",0.8490566037735849,0.8873192436040045,0.005860886873825058,0.8870949906004645,0.081008100810081
bank,1,0.13319672131147542,-0.06886737499590834,-0.05014189470848324,0.09724523061497536,0.00472831743867987,0.006510555744958777,-0.13319672131147542,-0.015007503751875938,0.6188443684207696,-0.2777777777777778,0.13319672131147542,0.6219384328052557,-0.004538028680341259,"{'GTP': 246.65951477526238, 'GFP': 582.612129484668, 'GTN': 7402.387870515333, 'GFN': 810.3404852247377}",0.7572254335260116,0.895591385725561,0.019132935191329352,0.8929440389294404,0.21300813008130082
bank,2,0.22186186734880323,0.03265768889261794,0.5531982154707064,0.07154773846211106,0.0025595394395213225,0.003601202355251481,-0.15654648956356734,0.07840317188836196,0.7166593243324955,-0.27530864197530863,0.15654648956356731,0.831087788966104,0.22186186734880323,"{'GTP': 400.46447357811667, 'GFP': 1292.669904892663, 'GTN': 6691.330095107337, 'GFN': 657.5355264218834}",0.5545112781954887,0.9103407755581668,0.058836540588365405,0.88940499889405,0.3710691823899371
bank,3,0.06337078651685396,-0.04103983404790067,0.2658336307559991,0.0802342902294179,0.003218770664309232,0.0038181264426607755,-0.06337078651685396,0.014034551509185186,0.10371316774292139,-0.4026548672566372,0.0633707865168539,0.129012394255361,-0.01870888157894737,"{'GTP': 353.66934965730303, 'GFP': 1003.1364502348331, 'GTN': 6980.863549765167, 'GFN': 704.330650342697}",0.6614699331848553,0.9114395438147329,0.049657155496571556,0.8990267639902676,0.39416058394160586
bank,4,0.6474818515220573,0.5070199730407885,-0.08043572499004623,0.15846437896445897,0.012555479700295835,0.01124086951901872,0.3665580945595196,0.6478813013273351,0.48039456882109666,0.2113636363636363,-0.36655809455951954,0.050492186383543906,0.6474818515220573,"{'GTP': 609.9591430644574, 'GFP': 1804.8700224118202, 'GTN': 6179.12997758818, 'GFN': 448.0408569355426}",0.36764705882352944,0.9381916329284751,0.1804910418049104,0.8352134483521345,0.44609665427509293
bank,0,0.07142857142857142,-0.035991909256762114,-0.4743085937685559,0.021255087125361997,0.0002258893643533647,0.00022715557880760066,-0.07142857142857142,-0.00780860608074431,-0.012197485739602332,-0.06382978723404255,0.0714285714285714,-0.012446974771154279,-0.000555247084952804,"{'GTP': 177.80425998666547, 'GFP': 111.0345568604987, 'GTN': 7873.965443139501, 'GFN': 880.1957400133344}",0.9318181818181818,0.8910106085985483,0.009731283865973682,0.8914077186774301,0.1431064572425829
bank,1,0.13320079522862824,-0.06861768868059653,-0.12613852043567347,0.08948932298805232,0.004004169464429975,0.0053029637800705125,-0.13320079522862824,-0.015416958654519973,0.5066035972903528,-0.23863636363636365,0.13320079522862827,0.5090865954922894,-0.004034582132564841,"{'GTP': 220.51008800962734, 'GFP': 466.0361641331189, 'GTN': 7518.963835866882, 'GFN': 836.4899119903725}",0.7908496732026143,0.8947013162335471,0.01692103516921035,0.8929440389294404,0.2
bank,2,0.15678441267171295,-0.0863126647113199,0.599644532309136,0.0724239835078549,0.0026226166935730193,0.003381200137462746,-0.15678441267171295,0.08401946637240755,0.6889483065953654,-0.39330543933054396,0.15678441267171284,0.8059836252877278,-0.015840916750926862,"{'GTP': 388.7690746205444, 'GFP': 893.2871354793582, 'GTN': 7090.712864520641, 'GFN': 669.2309253794556}",0.6924778761061947,0.9132712456344587,0.0499889404998894,0.9022340190223402,0.41456953642384103
bank,3,0.10815602836879434,0.03695408233079369,0.3618996140639879,0.05197804757243875,0.001350858714721353,0.0014643563071965807,0.10815602836879434,0.08163035311795643,0.10496404422024264,-0.5540293040293041,-0.10815602836879434,0.16976992409867173,-0.03424786370720696,"{'GTP': 393.5154758355378, 'GFP': 1165.648967193015, 'GTN': 6818.351032806985, 'GFN': 664.4845241644622}",0.48698884758364314,0.9192471159684275,0.08925016589250166,0.8806679938066799,0.42144772117962465
bank,4,0.1513579642769758,0.08755183805615513,0.04751016771849033,0.03534284072850117,0.0006245581953801005,0.0006038775153544781,0.02374571183533447,0.1926999508039437,0.1955704627768391,0.039996527074349586,-0.02374571183533447,0.13501686251133013,0.1513579642769758,"{'GTP': 501.36988095267395, 'GFP': 1288.5958553441978, 'GTN': 6695.404144655802, 'GFN': 556.6301190473262}",0.5101832993890021,0.930893300248139,0.10860429108604291,0.8852023888520238,0.49117647058823527
bank,0,0.18571428571428572,0.15535714285714286,0.02500345039918464,0.039010306629756214,0.0007609020116738009,0.0007241324438008818,0.125,0.1794871794871795,0.12561358578005422,0.9285714285714286,-0.125,-0.021421670630202144,0.18571428571428572,"{'GTP': 90.43512963757948, 'GFP': 327.3265374800791, 'GTN': 7657.673462519921, 'GFN': 967.5648703624206}",0.047619047619047616,0.8828419419197517,0.002322238195289174,0.8809023554130266,0.0018535681186283596
bank,1,0.034694960212201593,0.017347480106100797,0.2853364604905312,0.07265411150213955,0.0026393099590826634,0.0033889117135131076,0.034694960212201593,0.027389084960390192,0.5513412805404505,0.0,-0.03469496021220164,0.5706729209810624,0.0,"{'GTP': 132.2664850039785, 'GFP': 680.2770112961749, 'GTN': 7304.722988703825, 'GFN': 924.7335149960215}",0.8666666666666667,0.8843469591226321,0.0016589250165892503,0.8843176288431763,0.024253731343283583
bank,2,0.8763588736083825,0.6001539112786657,0.3122745569180579,0.04494297303024962,0.0010099354123988722,0.0010265251701773272,0.8763588736083825,0.7483704120675168,0.052057074328789255,-0.5079113924050633,-0.8763588736083825,0.11663772143105246,0.32394894894894893,"{'GTP': 207.63259883821573, 'GFP': 1290.1916057423102, 'GTN': 6693.80839425769, 'GFN': 850.3674011617843}",0.6285714285714286,0.8910357223095934,0.015483300154833,0.8869719088697191,0.14691151919866444
bank,3,0.0473127639681465,-0.016702743507195014,0.06749395300271223,0.036209037635054904,0.0006555472032284112,0.0006790649618687136,-0.0473127639681465,0.019936684778472828,0.14992922697593714,0.016218081435472764,0.04731276396814643,0.1512059874408971,0.013907276953756476,"{'GTP': 274.55256810282515, 'GFP': 1441.876678060638, 'GTN': 6542.123321939362, 'GFN': 783.4474318971749}",0.4696969696969697,0.8963498622589532,0.0364963503649635,0.8807785888077859,0.22334293948126802
bank,4,0.4095348837209303,0.28340087440014766,0.02048971628083885,0.02747366418455084,0.00037740111186273584,0.00036412802092900405,0.4095348837209303,0.223006231071814,0.13384620740070308,0.0035370684776457884,-0.4095348837209303,0.04451650103932343,0.15726686507936508,"{'GTP': 290.1210573836244, 'GFP': 1553.9149899974332, 'GTN': 6430.085010002566, 'GFN': 767.8789426163756}",0.47058823529411764,0.8968053321075615,0.037602300376023,0.8807785888077859,0.22889842632331903
bank,0,0.0,0.0,0.147736935324903,0.07374831476148168,0.002719406965079288,0.002853476818407696,0.0,0.0,0.2954738706498059,0.0,0.0,0.295473870649806,0.0,"{'GTP': 77.47787495833205, 'GFP': 526.4334261504775, 'GTN': 7458.566573849523, 'GFN': 980.522125041668}",0.0,0.8830034280659074,0.0,0.8830034280659074,0.0
bank,1,0.0,0.0,0.2612090511303985,0.05185662401620507,0.0013445547271790283,0.0016521418334707516,0.0,0.0,0.522418102260797,0.0,0.0,0.522418102260797,0.0,"{'GTP': 88.23464294391762, 'GFP': 589.7278743237283, 'GTN': 7395.2721256762725, 'GFN': 968.7653570560825}",0.0,0.8831010838310108,0.0,0.8831010838310108,0.0
bank,2,0.38828869930197546,0.20963521953846162,0.021437201144665356,0.11515947416054696,0.006630852244466842,0.006362834789999424,0.03098173977494778,0.35225016812373905,0.3489303487366703,0.050611665148228235,-0.03098173977494778,0.0934860674375589,0.38828869930197546,"{'GTP': 506.7269132593809, 'GFP': 3323.187053887411, 'GTN': 4660.812946112588, 'GFN': 551.273086740619}",0.14310544611819234,0.8991055456171735,0.38177394381773944,0.6104844061048441,0.21906873614190686
bank,3,0.1967963386727689,0.10417874690922271,0.11579940953802068,0.04861887353116272,0.0011818974317195975,0.0012054514857301995,0.1967963386727689,0.0905932026178686,0.148723321899067,-0.06812169312169314,-0.1967963386727689,0.1634771259543482,0.01156115514567653,"{'GTP': 233.59625557028318, 'GFP': 994.6150882999042, 'GTN': 6989.3849117000955, 'GFN': 824.4037444297169}",0.86,0.8997964261479303,0.022119000221190004,0.8989161689891617,0.27344992050874406
bank,4,0.4679715302491103,-0.247389564144163,-0.3033229093173507,0.0327872373334843,0.0005375014659811133,0.0005464473469520146,-0.4679715302491103,-0.0617771509167842,-0.02809503504225852,-0.3995433789954338,0.4679715302491103,-0.006189197630135132,-0.026807598039215685,"{'GTP': 450.85057037768934, 'GFP': 1040.794978317903, 'GTN': 6943.205021682097, 'GFN': 607.1494296223107}",0.5883134130146083,0.925805284111473,0.08327803583278036,0.8976996239769962,0.4892324682495859
credit_card,0,,,0.43254385964912284,0.03509559141591395,0.0006158502684163865,0.0006088610774228295,,,-0.8120171673819743,0.32,,0.1850877192982456,,"{'GTP': 393.6078114336932, 'GFP': 839.0620022856899, 'GTN': 3832.9379977143103, 'GFN': 934.3921885663068}",0.6298342541436464,0.8048953529620433,0.060333333333333336,0.7943333333333333,0.2698224852071006
credit_card,1,,,0.4130781193004012,0.012047449874571105,7.257052424015166e-05,7.253211549351298e-05,,,-0.8192446043165468,0.3469387755102041,,0.17309501411100658,,"{'GTP': 434.1236486513776, 'GFP': 939.6880228946459, 'GTN': 3733.3119771053543, 'GFN': 892.8763513486224}",0.6468085106382979,0.81500904159132,0.07833333333333334,0.8018333333333333,0.33834168057874237
credit_card,2,,,0.4214356313318508,0.017399215588960872,0.0001513663515555695,0.00015171679801053838,,,-0.8096101541251133,0.34210526315789475,,0.18497652582159624,,"{'GTP': 447.3479305536749, 'GFP': 927.1231284527757, 'GTN': 3745.8768715472243, 'GFN': 879.6520694463251}",0.673773987206823,0.8172120773820286,0.07816666666666666,0.806,0.3518930957683742
credit_card,3,,,0.4333311815115472,0.025995323415013875,0.00033787841972558426,0.00034079966628124993,,,-0.8504043126684636,0.27906976744186046,,0.1457321304649549,,"{'GTP': 432.84106972838003, 'GFP': 857.8576438104501, 'GTN': 3815.14235618955, 'GFN': 894.15893027162}",0.7554945054945055,0.8133427963094393,0.06066666666666667,0.8098333333333333,0.3252513305736251
credit_card,4,,,0.4462180746561886,0.024692330987131108,0.00030485560478901757,0.0003047424232511646,,,-0.8538899430740038,0.25,,0.14243614931237722,,"{'GTP': 433.0861565641259, 'GFP': 864.1410032466765, 'GTN': 3808.8589967533235, 'GFN': 893.9138434358742}",0.7485714285714286,0.8115044247787611,0.058333333333333334,0.8078333333333333,0.3124627310673822
credit_card,0,,,0.4737379361544172,0.038634388700994116,0.0007463079951497508,0.0007380420561956305,,,-0.8013052936910805,0.25,,0.19747587230883445,,"{'GTP': 382.91361434478233, 'GFP': 847.2312709251039, 'GTN': 3824.7687290748963, 'GFN': 945.0863856552178}",0.6032608695652174,0.8036221590909091,0.06133333333333333,0.7913333333333333,0.2617924528301887
credit_card,1,,,0.4613115145723842,0.011334512413564563,6.423558582662458e-05,6.456017041587895e-05,,,-0.815955766192733,0.2571428571428571,,0.1797658862876254,,"{'GTP': 418.3353911217157, 'GFP': 933.10851705443, 'GTN': 3739.8914829455703, 'GFN': 908.6646088782843}",0.656934306569343,0.8108785113616032,0.0685,0.8003333333333333,0.31070195627157654
credit_card,2,,,0.3470961887477314,0.028891714085774935,0.0004173655714070829,0.0004169815246114899,,,-0.7971781305114638,0.5,,0.19419237749546278,,"{'GTP': 439.39353265245467, 'GFP': 961.4028583056581, 'GTN': 3711.597141694342, 'GFN': 887.6064673475454}",0.6691542288557214,0.811003929974991,0.067,0.8015,0.31116252168883746
credit_card,3,,,0.4207792207792208,0.04655226389510489,0.0010835566368797432,0.0010827041891136146,,,-0.8710644677661169,0.2857142857142857,,0.12727272727272726,,"{'GTP': 419.2538702396953, 'GFP': 887.6597630740682, 'GTN': 3785.340236925932, 'GFN': 907.7461297603048}",0.7490774907749077,0.8038052016058649,0.04516666666666667,0.8013333333333333,0.25406758448060074
credit_card,4,,,0.46041562811565306,0.027199165848871,0.00036989731143719526,0.00036801022733348,,,-0.8579710144927536,0.21875,,0.13958125623130607,,"{'GTP': 420.20599775789276, 'GFP': 879.6165609235243, 'GTN': 3793.383439076476, 'GFN': 906.7940022421074}",0.7348242811501597,0.8071039212238439,0.05216666666666667,0.8033333333333333,0.2804878048780488
credit_card,0,,,0.42579787234042554,0.277075277064922,0.03838535458030165,0.03081917560704472,,,-0.844559585492228,0.3,,0.15159574468085107,,"{'GTP': 344.1838129962604, 'GFP': 1037.0952565000443, 'GTN': 3634.9047434999557, 'GFN': 983.8161870037395}",0.24789915966386555,0.780955829109341,0.07933333333333334,0.7386666666666667,0.13082039911308205
credit_card,1,,,0.34167165967645297,0.03163428378512858,0.0005003639552990244,0.0004980785505257187,,,-0.8151460942158617,0.5,,0.18334331935290593,,"{'GTP': 389.0520850957381, 'GFP': 1029.6131827362974, 'GTN': 3643.386817263703, 'GFN': 937.9479149042618}",0.6045454545454545,0.7934256055363322,0.03666666666666667,0.7865,0.17194570135746606
credit_card,2,,,0.40691336775674125,0.07783856775287243,0.0030294213149092562,0.003114236609278543,,,-0.8518835616438356,0.3333333333333333,,0.14716006884681584,,"{'GTP': 389.12007682044566, 'GFP': 1004.4703034455881, 'GTN': 3668.529696554412, 'GFN': 937.8799231795542}",0.7105263157894737,0.7851114112086428,0.012666666666666666,0.7841666666666667,0.07697790449037777
credit_card,3,,,0.6008174386920981,0.06767091083052205,0.0022896760863162337,0.00240238532687755,,,-0.7985846488840501,0.0,,0.2016348773841962,,"{'GTP': 316.1278520442871, 'GFP': 880.6816395062648, 'GTN': 3792.318360493735, 'GFN': 1010.872147955713}",0.7142857142857143,0.7805653119250711,0.0035,0.7803333333333333,0.02225519287833828
credit_card,4,,,0.3070998796630566,0.04186526395382427,0.0008763501629616889,0.0008758906625781152,,,-0.7834928229665071,0.6,,0.21419975932611313,,"{'GTP': 358.01933786310803, 'GFP': 939.1002333226306, 'GTN': 3733.8997666773694, 'GFN': 968.9806621368921}",0.5633802816901409,0.7829313543599258,0.011833333333333333,0.7803333333333333,0.05722460658082976
credit_card,0,,,0.3986752878094938,0.08641829610065134,0.003734060950469926,0.00366148878738329,,,-0.7893569844789357,0.4117647058823529,,0.20911528150134048,,"{'GTP': 348.61175231795573, 'GFP': 960.7415422111189, 'GTN': 3711.258457788881, 'GFN': 979.3882476820443}",0.35443037974683544,0.7860661505981703,0.05266666666666667,0.7633333333333333,0.1362530413625304
credit_card,1,,,0.3722785977859779,0.03769311539157053,0.0007103854739611257,0.0007277367720228236,,,-0.7743097238895558,0.475,,0.21955719557195572,,"{'GTP': 385.0816038318273, 'GFP': 1054.6133114625698, 'GTN': 3618.3866885374305, 'GFN': 941.9183961681726}",0.6470588235294118,0.7887107776261937,0.02266666666666667,0.7855,0.12030075187969924
credit_card,2,,,0.29513638764827355,0.18504140675640163,0.017120161107194037,0.015673035875890043,,,-0.7867836861125451,0.6136363636363636,,0.2039091389329107,,"{'GTP': 372.57950362418796, 'GFP': 1092.050936390613, 'GTN': 3580.949063609387, 'GFN': 954.420496375812}",0.299009900990099,0.7859872611464969,0.08416666666666667,0.745,0.1648471615720524
credit_card,3,,,0.46071428571428574,0.05988194575293039,0.001792923713578449,0.001825380361006684,,,-0.8280933062880325,0.25,,0.17142857142857143,,"{'GTP': 314.56987717862717, 'GFP': 923.906109617166, 'GTN': 3749.093890382834, 'GFN': 1012.430122821373}",0.782608695652174,0.78099380960348,0.003833333333333333,0.781,0.02666666666666667
credit_card,4,,,0.4135476718403548,0.056609109872022154,0.001602295660251338,0.0016439746125005137,,,-0.8083454633672974,0.36363636363636365,,0.19073170731707317,,"{'GTP': 379.7694461535062, 'GFP': 1009.7250182284909, 'GTN': 3663.2749817715094, 'GFN': 947.2305538464939}",0.7346938775510204,0.7830616703075114,0.008166666666666666,0.7826666666666666,0.05232558139534884
compass_7k,0,0.025972590627763043,-0.025879081617253448,7.728603686140822e-05,0.0038226623982177657,7.306373905374e-06,7.331412439073937e-06,-0.025785572606743856,-0.2996998422900167,-0.001984093337177195,0.003777051857901184,0.02578557260674392,0.003931623931623931,-0.025972590627763043,"{'GTP': 532.3961893813898, 'GFP': 28.65607809683103, 'GTN': 644.3439219031688, 'GFN': 29.603810618610083}",0.9688041594454073,0.9954407294832827,0.4672064777327935,0.982995951417004,0.9815627743634767
compass_7k,1,0.057734204793028265,-0.04859073988300479,0.013488275575845641,0.008047544161267704,3.2381483513776964e-05,3.264654953150133e-05,-0.057734204793028265,-0.23095238095238096,0.0027472527472527375,-0.009006815968841286,0.05773420479302832,0.01796973518284994,-0.03944727497298132,"{'GTP': 521.9718653451579, 'GFP': 34.43776216776412, 'GTN': 638.562237832236, 'GFN': 40.02813465484215}",0.9485420240137221,0.9861963190184049,0.4720647773279352,0.968421052631579,0.965938864628821
compass_7k,2,0.05999474651956921,-0.046992567241814304,0.024830403336500904,0.011147099444044512,6.212891300770873e-05,6.233865386689232e-05,-0.0339903879640594,-0.21410256410256412,-0.012907925407925402,-0.03436147186147186,0.03399038796405934,0.015299334811529935,-0.05999474651956921,"{'GTP': 521.6705098272593, 'GFP': 35.616555515131225, 'GTN': 637.3834444848687, 'GFN': 39.32949017274069}",0.9451114922813036,0.9846390168970814,0.47244732576985415,0.965964343598055,0.9632867132867133
compass_7k,3,0.04098437794089969,-0.025233308777794828,-0.00924332503909684,0.004121494350768763,8.493357841709414e-06,8.508590083468508e-06,-0.009482239614689969,-0.2527590773645293,-0.009987860059596065,0.011249137336093853,0.009482239614689946,-0.007237512742099899,-0.04098437794089969,"{'GTP': 527.3495634414187, 'GFP': 38.77807381547186, 'GTN': 633.2219261845281, 'GFN': 34.65043655858125}",0.9376053962900506,0.9906396255850234,0.4805510534846029,0.9651539708265803,0.9627705627705627
compass_7k,4,0.0628614533568016,-0.05282903176314656,0.013107850593099593,0.009547920684127924,4.5581394695198924e-05,4.584884245458934e-05,-0.0628614533568016,-0.24627158247996617,0.0052691831197955175,-0.0026315789473684154,0.0628614533568016,0.023584122238830756,-0.042796610169491524,"{'GTP': 524.9119802757934, 'GFP': 33.03508123374233, 'GTN': 638.9649187662576, 'GFN': 37.088019724206525}",0.9452054794520548,0.9846153846153847,0.473257698541329,0.965964343598055,0.9633507853403142
compass_7k,0,0.04347826086956519,-0.03609950873244312,-0.029359756097560953,0.009524282080764269,4.535597457698367e-05,4.536429808130418e-05,-0.04347826086956519,-0.3507737026588014,0.00936992391211422,0.07121951219512195,0.043478260869565216,0.0125,-0.028720756595321063,"{'GTP': 521.1643831918797, 'GFP': 32.77113701336904, 'GTN': 640.2288629866309, 'GFN': 40.835616808120335}",0.9521367521367521,0.9923076923076923,0.47368421052631576,0.9732793522267207,0.9712292938099389
