dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
dutch,2,0.18349938174371733,0.12489363026579806,0.08981846258874102,0.008096030518372817,3.2772855077212016e-05,3.277374011364425e-05,0.06628787878787878,0.28416203174102267,0.08128870655989906,-0.00719736996595044,-0.06628787878787876,0.1724395552115316,0.18349938174371733,"{'GTP': 4084.7906280789803, 'GFP': 1521.7074000469768, 'GTN': 4809.2925999530235, 'GFN': 1668.2093719210197}",0.8191233586092103,0.801707353601917,0.44745117510758026,0.8095001655081099,0.7937275985663083
dutch,3,0.2039705246601798,0.14756938850229123,0.07524004303683801,0.018819738841819693,0.0001770912850371484,0.00017706239088207502,0.09116825234440262,0.3173379470199673,0.07903441947053946,0.010926091166193558,-0.09116825234440265,0.1614061772398696,0.2039705246601798,"{'GTP': 4068.541211881357, 'GFP': 1448.4041468686519, 'GTN': 4883.595853131348, 'GFN': 1683.458788118643}",0.831514703162567,0.8118915680694923,0.44745117510758026,0.8206719629261834,0.8058069719508917
dutch,4,0.1919526939487412,0.13358344762519161,0.07579920301185358,0.014811308785117171,0.00010968743396404456,0.00010972518157132094,0.07521420130164203,0.30716306530059156,0.07970782897482398,0.006119569089548416,-0.075214201301642,0.15771797511325553,0.1919526939487412,"{'GTP': 4119.466903818674, 'GFP': 1513.2454946590578, 'GTN': 4818.754505340941, 'GFN': 1632.5330961813263}",0.830875659930821,0.8197542102867547,0.4545680238331678,0.824809665673618,0.8117385504668742
dutch,0,0.15600489960771416,0.13580653072791393,0.05482835866130813,0.02178846342378742,0.00023736856918486112,0.00023740790669817214,0.11560816184811373,0.26667935552437033,0.05247648041330166,0.004413249552172704,-0.1156081618481137,0.11406996687478896,0.15600489960771416,"{'GTP': 3955.035177395537, 'GFP': 1533.9108798726018, 'GTN': 4797.089120127399, 'GFN': 1797.964822604463}",0.8302361595044522,0.7883781439722463,0.4275074478649454,0.8062727573651108,0.7856030772048722
dutch,1,0.2412940487938245,0.19103869094242495,0.06947342195567073,0.03520584644009565,0.0006197258117817978,0.0006199285937488852,0.14078333309102542,0.34301247975506133,0.07044278529595138,0.0029185445172777436,-0.14078333309102542,0.14186538842861926,0.2412940487938245,"{'GTP': 4027.084935753639, 'GFP': 1695.3607227231169, 'GTN': 4635.639277276883, 'GFN': 1725.9150642463605}",0.7996049560064643,0.8004604758250192,0.46085733200926843,0.8000662032439589,0.786610139551316
dutch,2,0.22999046070666834,0.18137933945101106,0.0552800102855876,0.037689928093932366,0.0007102653398628963,0.000710265139404619,0.13276821819535378,0.31076288852973555,0.06650270536153469,0.012897976436698655,-0.1327682181953539,0.12345799700787385,0.22999046070666834,"{'GTP': 4023.950900111208, 'GFP': 1739.9542526272417, 'GTN': 4591.045747372758, 'GFN': 1729.0490998887917}",0.7906851285739975,0.7921201900965813,0.4601952995696789,0.791459781529295,0.7772671027046137
dutch,3,0.24668391345249296,0.18954903015194707,0.0256481047365463,0.04836528425766147,0.001169600360662198,0.0011648795532300566,0.13241414685140118,0.3156986835006128,0.06686238927934662,0.0517905175618103,-0.1324141468514011,0.1030867270349029,0.24668391345249296,"{'GTP': 3938.0091166177417, 'GFP': 1558.7974996365813, 'GTN': 4773.202500363419, 'GFN': 1813.9908833822587}",0.8155393053016453,0.8048079830662231,0.4526646805693479,0.8096656736180072,0.795045446444484
dutch,4,0.24681078066153592,0.1720756429047552,0.04889093190993764,0.036321569746752866,0.0006596282144341164,0.0006593687824331443,0.09734050514797443,0.31133565801878743,0.08433156247725782,0.03786518375529885,-0.0973405051479744,0.13564704757517418,0.24681078066153592,"{'GTP': 4042.1588668092077, 'GFP': 1670.8353302222035, 'GTN': 4661.164669777796, 'GFN': 1709.8411331907919}",0.8004223864836325,0.8119337706966573,0.4702085402184707,0.8065210195299569,0.79552212698968
dutch,0,0.35159082877627174,0.24495478039592614,0.021241395806320895,0.07013828074251022,0.00245968921275759,0.002484924625615456,0.13831873201558054,0.34188402127985973,0.12292617545053652,0.09076572556513338,-0.13831873201558043,0.1332485171777752,0.35159082877627174,"{'GTP': 3685.223419309622, 'GFP': 2208.226996802094, 'GTN': 4122.773003197906, 'GFN': 2067.776580690378}",0.7075441412520064,0.7702425691834643,0.5155577623303542,0.7379179079774909,0.7357089209713761
dutch,1,0.32369128500801575,0.2924339189205202,0.04355177673906377,0.07938628118652945,0.0031510908203133594,0.0031553791732449508,0.26117655283302466,0.39666637072173405,0.05702041600908858,0.014324499669005036,-0.26117655283302454,0.1014280531471326,0.32369128500801575,"{'GTP': 3474.316079639093, 'GFP': 1861.223773374034, 'GTN': 4469.776226625966, 'GFN': 2278.683920360907}",0.7441486510630695,0.7552027131185448,0.4631744455478318,0.7500827540549487,0.733920704845815
dutch,2,0.3886108273748723,0.2560884025453504,0.030679196101769432,0.07342755553214513,0.002695802955713128,0.0027106396597930157,0.12356597771582856,0.35183273373761237,0.14265248134927766,0.10873359131952351,-0.12356597771582856,0.1700919835230624,0.3886108273748723,"{'GTP': 3731.8364360864734, 'GFP': 2223.5589582473344, 'GTN': 4107.441041752665, 'GFN': 2021.1635639135266}",0.7089332460732984,0.7622237106496986,0.5057927838464085,0.7352697782191328,0.7303834808259587
dutch,3,0.3219058122557129,0.2366984038636608,0.06400614879818932,0.055384093075233586,0.0015336988828830683,0.0015345027037411885,0.1514909954716087,0.3480738382107372,0.09401168473139576,0.027654271356783916,-0.15149099547160877,0.15566656895316264,0.3219058122557129,"{'GTP': 3642.8056643248183, 'GFP': 1985.697077007732, 'GTN': 4346.302922992268, 'GFN': 2109.1943356751817}",0.73800170794193,0.770268100818751,0.4845249917245945,0.7546342270771268,0.7445507021624882
dutch,4,0.40123725109519115,0.2890818509187157,0.038007919740030316,0.0810663603584609,0.003285877390883921,0.0033176794813385897,0.17692645074224023,0.38189024147280054,0.13777031490181313,0.09702429885411437,-0.1769264507422402,0.17304013833417498,0.40123725109519115,"{'GTP': 3538.0786515839345, 'GFP': 2099.8862476084873, 'GTN': 4232.113752391512, 'GFN': 2213.9213484160655}",0.6933333333333334,0.7383300460223537,0.49652432969215493,0.7159880834160874,0.7079646017699115
dutch,0,0.48553407758010064,0.43313887504469606,0.1110001935688279,0.12262693990728221,0.007518683195512102,0.007619717673235075,0.48553407758010064,0.48005363290741904,0.049814855486324805,-0.08792279281826537,-0.48553407758010053,0.13407759431939048,0.3807436725092914,"{'GTP': 3142.1261475076776, 'GFP': 2223.4152758657747, 'GTN': 4107.584724134225, 'GFN': 2610.873852492323}",0.6761387379857919,0.6551109893121403,0.39606090698444224,0.6634392585236677,0.6141000094885662
dutch,1,0.17182750290094928,0.16579855489194154,0.08168034717608993,0.022221856109757476,0.00024690544448138286,0.00024868118216259854,0.17182750290094928,0.1978092259044002,-0.02243468595752829,-0.11990604320587539,-0.17182750290094922,0.04345465114630448,0.1597696068829338,"{'GTP': 3584.5421801599687, 'GFP': 2932.7329788903808, 'GTN': 3398.2670211096197, 'GFN': 2168.4578198400313}",0.5735294117647058,0.7071020019065777,0.6527639854352864,0.6199106256206555,0.6632944798768419
dutch,2,0.3060954625064114,0.30124431100915194,0.011315203299297139,0.11203108744872603,0.0062754822774720494,0.006300830339882925,0.3060954625064114,0.3334738511231605,0.02564069108657341,0.013151474808722252,-0.30609546250641134,0.03578188140731653,0.29639315951189255,"{'GTP': 3285.579367757606, 'GFP': 2521.787675243369, 'GTN': 3809.2123247566315, 'GFN': 2467.4206322423943}",0.6539488744753911,0.6601870798012277,0.433796756041046,0.6574809665673618,0.623556161891769
dutch,3,0.44093479131654095,0.3926208229026139,0.08666421031386132,0.11334323471030872,0.006423344427298065,0.00635157219543133,0.44093479131654095,0.46675078693150984,-0.020412053619884962,-0.10547178586967937,-0.440934791316541,0.06785663475804321,0.3443068544886868,"{'GTP': 3194.4981617321473, 'GFP': 2343.3990764037, 'GTN': 3988.6009235963006, 'GFN': 2557.5018382678527}",0.7083165930092407,0.6867435969603152,0.4119496855345912,0.6956305858987091,0.6572227399813607
dutch,4,0.195997920997921,0.1081646460888843,0.19401346734318298,0.03918649819911438,0.0007677908205545971,0.0007757523317134151,0.020331371179847624,0.20251260996162262,0.11580470795113373,-0.07845827906572891,-0.020331371179847568,0.30956865562063707,0.195997920997921,"{'GTP': 3245.6727019640975, 'GFP': 2310.6853071497726, 'GTN': 4021.314692850227, 'GFN': 2506.3272980359025}",0.7310074318744839,0.6946132596685083,0.4008606421714664,0.7092022509102947,0.6683654209135523
bank,0,0.042704626334519574,-0.021966438039317106,-0.4160763930026809,0.020856159180759556,0.00021748968788659056,0.00021797092489268796,-0.042704626334519574,-0.005507618872774004,-0.03270730978849101,-0.2,0.042704626334519546,-0.03215278600536178,-0.0012282497441146367,"{'GTP': 121.77853955464559, 'GFP': 123.98831945635652, 'GTN': 7861.011680543643, 'GFN': 936.2214604453545}",0.8461538461538461,0.8872205538872205,0.0057503041026208115,0.8869844078292602,0.07927927927927927
bank,1,0.12704918032786885,-0.06649849653385001,-0.027571562332798283,0.09418559472241693,0.004435463126607686,0.006122604385496658,-0.12704918032786885,-0.01631578947368421,0.6073245614035088,-0.3333333333333333,0.12704918032786883,0.6115235420010701,-0.005947812739831159,"{'GTP': 243.6645728151977, 'GFP': 631.7070772332131, 'GTN': 7353.292922766786, 'GFN': 813.3354271848023}",0.7386363636363636,0.8954432664110084,0.019464720194647202,0.8923910639239107,0.21086780210867803
bank,2,0.09581400485973049,-0.07462667698607826,0.7023648998485904,0.07686065384040859,0.002953780054387558,0.0038984861869211028,-0.09581400485973049,0.08919908880959034,0.5651308360840844,-0.664367816091954,0.09581400485973057,0.7403619836052269,-0.05343934911242604,"{'GTP': 387.03582445925207, 'GFP': 1355.6658197582012, 'GTN': 6628.334180241799, 'GFN': 670.9641755407479}",0.4146341463414634,0.9078490113840623,0.07708471577084716,0.8698296836982968,0.32934472934472936
bank,3,0.050957854406130265,-0.03393696233644184,0.3730522298756468,0.08532582686587317,0.0036402483651724825,0.004227442138241987,-0.050957854406130265,0.0777750357092111,0.24950455806579475,-0.4304831421619743,0.05095785440613021,0.31562131758931933,-0.016916070266753416,"{'GTP': 366.7600989864179, 'GFP': 1090.8376429288792, 'GTN': 6893.162357071121, 'GFN': 691.2399010135821}",0.578096947935368,0.9132586918090748,0.061601415616014156,0.8926122539261225,0.39876160990712073
bank,4,0.5768309396520479,0.4549579054400681,-0.07950458843055752,0.14839732540713124,0.011010883093995002,0.009931836666075604,0.3330848712280883,0.5815068804214543,0.4342471905576497,0.2127889840655799,-0.3330848712280882,0.053779807204464736,0.5768309396520479,"{'GTP': 582.4322562752523, 'GFP': 1762.3532403664606, 'GTN': 6221.64675963354, 'GFN': 475.5677437247477}",0.3704630788485607,0.9373992477162816,0.17673081176730812,0.8372041583720415,0.4457831325301205
bank,0,0.021739130434782608,-0.010869565217391304,-0.5067439632042928,0.015626494606265702,0.00012209366683982553,0.00012231647108358032,-0.021739130434782608,-0.002294455066921606,-0.013250478011472278,0.0,0.021739130434782594,-0.013487926408585663,0.0,"{'GTP': 129.83626027930393, 'GFP': 111.13347501140376, 'GTN': 7873.866524988596, 'GFN': 928.163739720696}",1.0,0.8853531433640093,0.002653986508901913,0.8856574145748093,0.04436229205175601
bank,1,0.06854838709677419,-0.03485011982982307,-0.2038719371243643,0.07803069535825259,0.003044394709046211,0.0036344170672512424,-0.06854838709677419,-0.007011393514460999,0.4417762196903301,-0.15,0.06854838709677424,0.4422561257512714,-0.0011518525628719525,"{'GTP': 185.14283248554415, 'GFP': 515.6351017292369, 'GTN': 7469.364898270764, 'GFN': 871.8571675144558}",0.8674698795180723,0.8900546936041969,0.00917938509179385,0.8898473788984738,0.12631578947368421
bank,2,0.10907494145199063,-0.08427290236016113,0.4730094283777967,0.0669594137460065,0.0022417815446044427,0.0026258535112110995,-0.10907494145199063,-0.03110246342261487,0.2871032580750713,-0.5719665271966528,0.10907494145199059,0.3740523295589406,-0.05947086326833162,"{'GTP': 345.8495370222105, 'GFP': 1279.2784609571543, 'GTN': 6704.7215390428455, 'GFN': 712.1504629777895}",0.34970238095238093,0.9016726403823178,0.0743198407431984,0.860650298606503,0.27167630057803466
bank,3,0.13745945945945948,0.03511446740858506,0.37692080222830676,0.0462908599700146,0.0010714218583817501,0.0011597115715491011,0.13745945945945948,0.05482926829268295,0.048668989547038244,-0.5931259600614439,-0.13745945945945948,0.1607156443951696,-0.06723052464228936,"{'GTP': 390.95549312925044, 'GFP': 1811.2556967033706, 'GTN': 6172.744303296629, 'GFN': 667.0445068707496}",0.2723146747352496,0.9095854922279792,0.1462065914620659,0.816412298164123,0.3025210084033613
bank,4,0.23560316054071032,0.1428862440342642,0.04722132529272127,0.058421516583215344,0.0017065367999414527,0.0016185200002854232,0.05016932752781811,0.23947865323758288,0.25450834419740553,0.05680977054034053,-0.05016932752781811,0.15125242112578302,0.23560316054071032,"{'GTP': 456.8827731693003, 'GFP': 1677.4159126110587, 'GTN': 6306.584087388941, 'GFN': 601.1172268306997}",0.3481349911190053,0.915866599292572,0.12452997124529971,0.84516699845167,0.358974358974359
bank,0,0.00017695983011856308,-8.847991505928154e-05,-0.029804016346618625,0.02555573338212849,0.0003265477543492182,0.0003238795266185122,0.0,-0.00015377518068583732,-0.05974165769644779,-1.0,0.0,-0.05960803269323725,-0.00017695983011856308,"{'GTP': 75.92205199575015, 'GFP': 269.21491304205983, 'GTN': 7715.78508695794, 'GFN': 982.07794800425}",0.5,0.8830881539652693,0.00022116554240849277,0.8830034280659074,0.0018867924528301887
bank,1,0.05275846082522021,0.020841708930845738,0.46485493644411224,0.05936498753676779,0.0017621008726202976,0.002136211403314422,0.05275846082522021,0.0024718304604134014,0.06566674128796357,-0.8529411764705882,-0.05275846082522018,0.07676869641763624,-0.011075042963528738,"{'GTP': 201.4750033025683, 'GFP': 1149.2450632090677, 'GTN': 6835.754936790932, 'GFN': 855.5249966974318}",0.2978723404255319,0.8850022351363434,0.0103959301039593,0.8788984737889848,0.04865334491746308
bank,2,0.07677543186180422,-0.04161352238251501,-0.07580217991224761,0.051472896018058635,0.0013247295122429381,0.0013905464878179812,-0.07677543186180422,-0.012456974266513687,0.3698052480219338,-0.47368421052631576,0.07677543186180424,0.37471142964918897,-0.0064516129032258064,"{'GTP': 199.1578101197104, 'GFP': 1256.7590962455834, 'GTN': 6727.240903754417, 'GFN': 858.8421898802897}",0.5597014925373134,0.8896497530309834,0.014819730148197301,0.8847600088476001,0.12583892617449666
bank,3,0.14761295574809563,-0.06152547722095414,0.33971657633605845,0.08295558576936073,0.003440814605168882,0.004108226152307951,-0.14761295574809563,0.0738122332859175,0.39949502133712655,-0.21324245374878287,0.14761295574809552,0.4661906989233341,0.02456200130618735,"{'GTP': 346.4808119752997, 'GFP': 1142.355722215011, 'GTN': 6841.644277784989, 'GFN': 711.5191880247003}",0.6383399209486166,0.9138940955951266,0.05596107055961071,0.8984737889847378,0.41304347826086957
bank,4,0.7185118955061421,0.6136208466712014,-0.04894896639003539,0.13956621169518227,0.009739363723472217,0.008719268651576054,0.7185118955061421,0.5679413598664405,0.3375713222525428,0.07379679144385021,-0.7185118955061421,-0.024101141336220516,0.5087297978362606,"{'GTP': 345.3531168412455, 'GFP': 1490.6855762534617, 'GTN': 6493.3144237465385, 'GFN': 712.6468831587545}",0.2994152046783626,0.9020398192256016,0.09455872594558726,0.845056403450564,0.2676424464192368
bank,0,,,-0.5003025260928755,0.04234392959655187,0.0008965041868388709,0.0009149726804408664,,,0.9084904362185221,-0.09090909090909091,,-0.09151414309484193,,"{'GTP': 235.33529708166637, 'GFP': 541.7884229080362, 'GTN': 7443.2115770919645, 'GFN': 822.6647029183337}",0.8777777777777778,0.8906511783759634,0.009952449408382174,0.8905230565077961,0.13763066202090593
bank,1,0.06306306306306306,-0.03179172233812303,-0.16438523451207504,0.08204170954726728,0.0033654210527190834,0.003787587178583638,-0.06306306306306306,-0.004992752456112096,0.5743083583531851,-0.0967741935483871,0.06306306306306309,0.5744553374274628,-0.0005203816131830009,"{'GTP': 164.99292826378024, 'GFP': 314.0659138867295, 'GTN': 7670.9340861132705, 'GFN': 892.0070717362198}",0.8701298701298701,0.8895705521472392,0.00851581508515815,0.88940499889405,0.11816578483245149
bank,2,0.5086092715231789,0.24937213316553547,0.31012913523594965,0.028559923935361185,0.0004078346275968084,0.0004801603418261974,0.5086092715231789,0.6242665442114393,0.07604979845910498,-0.20577617328519857,-0.5086092715231787,0.41448209718670076,-0.009865005192107996,"{'GTP': 391.67012503161766, 'GFP': 1013.2802673432959, 'GTN': 6970.719732656704, 'GFN': 666.3298749683825}",0.781491002570694,0.9128625910088987,0.04302145543021455,0.9072107940721079,0.4201796821008984
bank,3,0.33869262459440735,0.31304366578307496,0.6379696240286095,0.04628131599481819,0.001070980105106107,0.0011716608670995343,0.33869262459440735,0.36817151102865386,0.3659935647513288,-0.6341198001681754,-0.3386926245944074,0.6418194478890437,0.28739470697174263,"{'GTP': 285.0730956329676, 'GFP': 1100.19982483826, 'GTN': 6883.80017516174, 'GFN': 772.9269043670324}",0.3609271523178808,0.9004503436833373,0.0667993806679938,0.8644105286441053,0.26233453670276774
bank,4,0.2144201465516418,0.17188121732399136,-0.021622261323655873,0.03269479946226762,0.0005344749559389473,0.0004945530311090136,0.12934228809634096,0.24675729719518238,0.19473147676196656,0.09939272382862552,-0.12934228809634085,0.05614820118131377,0.2144201465516418,"{'GTP': 532.1527290556135, 'GFP': 1265.1224346895683, 'GTN': 6718.877565310431, 'GFN': 525.8472709443865}",0.43634840871021774,0.9315749235474006,0.1320504313205043,0.8661800486618005,0.4626998223801066
credit_card,0,,,0.45872687103010223,0.03213396722084852,0.0005162959246752836,0.0005120344349162032,,,-0.8152866242038217,0.2647058823529412,,0.18215962441314554,,"{'GTP': 400.60346915329876, 'GFP': 860.3978281392745, 'GTN': 3811.6021718607253, 'GFN': 927.3965308467014}",0.6282051282051282,0.8069518716577541,0.065,0.7953333333333333,0.2852153667054715
credit_card,1,,,0.42683216064511026,0.02208543661597115,0.00024388325525903954,0.00024417509965491026,,,-0.8312195121951219,0.3076923076923077,,0.16135662898252826,,"{'GTP': 440.45413899603403, 'GFP': 943.7674048209741, 'GTN': 3729.2325951790262, 'GFN': 886.5458610039659}",0.6477732793522267,0.8171086087904105,0.08233333333333333,0.8031666666666667,0.3514552443712246
credit_card,2,,,0.4048638559508125,0.018222148517135328,0.00016602334829026862,0.0001668195941022351,,,-0.7948473282442748,0.3888888888888889,,0.19861660079051383,,"{'GTP': 438.43945132128897, 'GFP': 924.9310815409629, 'GTN': 3748.0689184590374, 'GFN': 888.560548678711}",0.6736596736596736,0.8136779752288638,0.0715,0.8036666666666666,0.32915717539863326
credit_card,3,,,0.43828559653822374,0.03328760725934905,0.000554032398526334,0.0005588002945943724,,,-0.8582317073170732,0.2608695652173913,,0.13744075829383887,,"{'GTP': 432.56005058547396, 'GFP': 853.3283002402284, 'GTN': 3819.6716997597714, 'GFN': 894.439949414526}",0.7411444141689373,0.812710811290609,0.06116666666666667,0.8083333333333333,0.32113341204250295
credit_card,4,,,0.43724926651098733,0.025962990025428637,0.0003370384255302534,0.00033647844053202706,,,-0.8571428571428571,0.2631578947368421,,0.13765642775881684,,"{'GTP': 434.6900803763439, 'GFP': 869.5933098921962, 'GTN': 3803.4066901078036, 'GFN': 892.3099196236561}",0.7180156657963447,0.8127114117856507,0.06383333333333334,0.8066666666666666,0.3216374269005848
credit_card,0,,,0.48433270706620385,0.0357143609400668,0.0006377577886786846,0.0006321197154929107,,,-0.8045977011494253,0.22580645161290322,,0.19447186574531095,,"{'GTP': 384.6276712010381, 'GFP': 877.6201207736312, 'GTN': 3794.3798792263688, 'GFN': 943.3723287989619}",0.5989445910290238,0.8041273794698452,0.06316666666666666,0.7911666666666667,0.2659636789689514
credit_card,1,,,0.44624610407543297,0.02022833232439173,0.0002045927143130157,0.00020586510012209877,,,-0.8277511961722488,0.27450980392156865,,0.16700201207243462,,"{'GTP': 418.01150150828687, 'GFP': 929.9404120838174, 'GTN': 3743.059587916183, 'GFN': 908.9884984917131}",0.6741854636591479,0.8111051597928941,0.0665,0.802,0.31170336037079954
credit_card,2,,,0.415145733089984,0.01668007629426213,0.00013911247259120274,0.00013930458432151138,,,-0.7963163596966414,0.36585365853658536,,0.1961451247165533,,"{'GTP': 448.6630729765876, 'GFP': 980.8166151681335, 'GTN': 3692.1833848318665, 'GFN': 878.3369270234125}",0.6637168141592921,0.8148882480173035,0.07533333333333334,0.8035,0.3372681281618887
credit_card,3,,,0.42467369256548193,0.040373975705331785,0.0008150289571273606,0.0008260501772461041,,,-0.8345221112696148,0.3088235294117647,,0.15817091454272864,,"{'GTP': 423.9522189565166, 'GFP': 873.9319854657242, 'GTN': 3799.068014534276, 'GFN': 903.0477810434833}",0.7062146892655368,0.8092454835281615,0.059,0.8031666666666667,0.297441998810232
credit_card,4,,,0.4585933707787254,0.032712731530387375,0.0005350614020896002,0.0005370879026793952,,,-0.8503274087932647,0.22807017543859648,,0.14525691699604742,,"{'GTP': 414.9959113358876, 'GFP': 859.8630289665965, 'GTN': 3813.1369710334034, 'GFN': 912.0040886641125}",0.7261538461538461,0.8077533039647578,0.05416666666666667,0.8033333333333333,0.2857142857142857
credit_card,0,,,0.462763933802549,0.05029521755593916,0.0012648044544996252,0.0012742498842419074,,,-0.8575096277278562,0.21428571428571427,,0.13981358189081225,,"{'GTP': 370.4730745388493, 'GFP': 874.0798628037637, 'GTN': 3797.9201371962363, 'GFN': 957.5269254611508}",0.6785714285714286,0.7987125956854558,0.042,0.7936666666666666,0.21645569620253163
credit_card,1,,,0.40760913095714857,0.011383064177387098,6.478707503325671e-05,6.495661701506138e-05,,,-0.8142493638676844,0.36363636363636365,,0.17885462555066078,,"{'GTP': 410.930134139076, 'GFP': 939.9518076341217, 'GTN': 3733.048192365878, 'GFN': 916.069865860924}",0.6411483253588517,0.8102830526692941,0.06966666666666667,0.7985,0.30716332378223493
credit_card,2,,,0.4910859101135353,0.026393713310012414,0.0003483140511455633,0.00035201171501192857,,,-0.8283772302463891,0.18840579710144928,,0.17057761732851986,,"{'GTP': 452.0380420706839, 'GFP': 989.8473960049457, 'GTN': 3683.1526039950545, 'GFN': 874.9619579293161}",0.673036093418259,0.8173268222101646,0.0785,0.806,0.3526140155728587
credit_card,3,,,0.38702276064610863,0.07662423209812909,0.0029356364723139776,0.00297817203873008,,,-0.8483309143686503,0.375,,0.14904552129221732,,"{'GTP': 360.7190338917324, 'GFP': 843.9239491564765, 'GTN': 3829.0760508435233, 'GFN': 966.2809661082676}",0.7177914110429447,0.7927017303409286,0.027166666666666665,0.7906666666666666,0.15704697986577182
credit_card,4,,,0.4645433466443385,0.03417242321613801,0.0005838772542314241,0.0005865176042479073,,,-0.8540399652476107,0.21428571428571427,,0.14337240757439135,,"{'GTP': 420.3292198155125, 'GFP': 896.2616087432664, 'GTN': 3776.7383912567334, 'GFN': 906.6707801844875}",0.7331189710610932,0.8068201792933731,0.051833333333333335,0.803,0.2783882783882784
credit_card,0,,,0.6072943172179813,0.013014021348518418,8.468237582984657e-05,8.465132623985287e-05,,,-0.785593220338983,0.0,,0.21458863443596268,,"{'GTP': 294.3560260856523, 'GFP': 837.4066233333092, 'GTN': 3834.5933766666913, 'GFN': 1033.6439739143477}",0.6944444444444444,0.7815224681421864,0.006,0.781,0.036656891495601175
credit_card,1,,,0.3974122223863692,0.020737071425631203,0.00021501306565586509,0.00021410048351243278,,,-0.7918731417244796,0.40476190476190477,,0.19958634953464321,,"{'GTP': 406.6524196286331, 'GFP': 1074.3778057780764, 'GTN': 3598.6221942219236, 'GFN': 920.3475803713669}",0.6150793650793651,0.7961029923451636,0.042,0.7885,0.19632678910702978
credit_card,2,,,0.43871357004424616,0.03871604816758772,0.0007494661928574861,0.0007491460705139647,,,-0.7774545454545455,0.34146341463414637,,0.21889055472263869,,"{'GTP': 358.4726381117529, 'GFP': 955.0284454429164, 'GTN': 3717.9715545570834, 'GFN': 968.5273618882472}",0.5510204081632653,0.7928757602085144,0.04083333333333333,0.783,0.1717557251908397
credit_card,3,,,0.35293115201090663,0.038679442261597884,0.0007480496268341422,0.0007565297457959372,,,-0.7937372362151123,0.5,,0.2058623040218132,,"{'GTP': 287.1561041719875, 'GFP': 828.8480212694918, 'GTN': 3844.1519787305083, 'GFN': 1039.8438958280124}",0.3333333333333333,0.7795103957075789,0.006,0.7768333333333334,0.01760821716801174
credit_card,4,,,0.4726491862567812,0.031665431229586295,0.0005013497674778294,0.00050646426411204,,,-0.8041144901610018,0.25,,0.19529837251356238,,"{'GTP': 378.72229036520736, 'GFP': 996.8361456655095, 'GTN': 3676.16385433449, 'GFN': 948.2777096347927}",0.7755102040816326,0.7927558516999829,0.0245,0.7923333333333333,0.1546811397557666
compass_7k,0,0.022137079608343976,-0.020661624349818213,-0.005824896770001475,0.002647258901966989,3.5039898470217344e-06,3.5051278953900085e-06,-0.01918616909129245,-0.2994224641529474,-0.004447689856611703,0.006451612903225806,0.019186169091292428,-0.005198180636777128,-0.022137079608343976,"{'GTP': 526.2874366750341, 'GFP': 28.566544879557974, 'GTN': 644.433455120442, 'GFN': 35.712563324965885}",0.9718804920913884,0.9864864864864865,0.46072874493927124,0.979757085020243,0.97789566755084
compass_7k,1,0.04973958333333334,-0.0453174625680581,0.01125353240785262,0.009946748280649068,4.94689006792976e-05,4.948650809533173e-05,-0.04089534180278287,-0.22883133606097739,-0.012502855718706574,-0.02210884353741497,0.040895341802782814,0.0003982212782903047,-0.04973958333333334,"{'GTP': 516.4707819618296, 'GFP': 36.455061754545895, 'GTN': 636.5449382454541, 'GFN': 45.52921803817031}",0.9460869565217391,0.9727272727272728,0.46558704453441296,0.9603238866396762,0.9569041336851363
compass_7k,2,0.0663224217158558,-0.06195508134730011,0.020345517250256268,0.01279253943124343,8.182453254995899e-05,8.234859882187645e-05,-0.05758774097874442,-0.2644846903537718,-0.0059601463177550995,-0.022368903557022368,0.05758774097874443,0.018322130943490163,-0.0663224217158558,"{'GTP': 521.3648805560364, 'GFP': 40.09727140563836, 'GTN': 632.9027285943616, 'GFN': 39.6351194439636}",0.9399656946826758,0.9800307219662059,0.47244732576985415,0.9611021069692058,0.958041958041958
compass_7k,3,0.04155653450807636,-0.01743378564868701,-0.007646917437807988,0.005106636205271279,1.3038866666493721e-05,1.307840268986191e-05,0.006688963210702337,-0.23199467125530793,-0.014223862784824237,0.005859872611464964,-0.006688963210702341,-0.009433962264150943,-0.04155653450807636,"{'GTP': 528.2618213201297, 'GFP': 41.0815506131387, 'GTN': 630.9184493868613, 'GFN': 33.73817867987032}",0.9408783783783784,0.9922118380062306,0.47974068071312803,0.9675850891410048,0.9653379549393414
compass_7k,4,0.0593507751937985,-0.056464154385666036,0.013531514641465014,0.015092929596757539,0.00011389826190633985,0.00011474169990455157,-0.0593507751937985,-0.2752611212941142,-0.0016729219400075657,-0.008672343109429208,0.05935077519379845,0.018390686173500925,-0.05357753357753357,"{'GTP': 525.2280041800561, 'GFP': 37.191996193861584, 'GTN': 634.8080038061385, 'GFN': 36.77199581994393}",0.9434931506849316,0.9830769230769231,0.473257698541329,0.9643435980551054,0.9616055846422339
