dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
dutch,3,0.2415856551760133,0.1939406388794035,0.06412971044947503,0.036666785519037425,0.0006722265801495463,0.0006704148852649101,0.14629562258279372,0.3473892421484538,0.06810709986658903,0.020972139507183796,-0.14629562258279366,0.14923156040613386,0.2415856551760133,"{'GTP': 4060.538470931408, 'GFP': 1584.836207634848, 'GTN': 4747.163792365152, 'GFN': 1691.461529068592}",0.8245879901496496,0.7944158706833211,0.43685865607414764,0.80759682224429,0.7892303508294806
dutch,4,0.3103115423248434,0.21712030165409088,-0.011166188174444952,0.06757364332292144,0.0022830986359667032,0.002298510416765578,0.12392906098333833,0.32792756140593116,0.10151986567611482,0.10258058940274606,-0.12392906098333833,0.08024821305385615,0.3103115423248434,"{'GTP': 4203.599887325277, 'GFP': 1846.132937933058, 'GTN': 4485.867062066942, 'GFN': 1548.400112674723}",0.7605815831987076,0.822870715982355,0.5122476001324064,0.7909632571996028,0.7884776419360241
dutch,0,0.2359671235654835,0.1720772247441156,0.0474985518225655,0.036143917073432306,0.0006531913707055757,0.0006565296184375172,0.10818732592274771,0.2988148369636555,0.08961543948602313,0.034956813405560144,-0.10818732592274766,0.12995391705069123,0.2359671235654835,"{'GTP': 3965.750012849211, 'GFP': 1910.323664212343, 'GTN': 4420.676335787657, 'GFN': 1787.2499871507887}",0.7701809324982603,0.790719696969697,0.4756703078450844,0.780950016550811,0.769846100339101
dutch,1,0.4265237175127238,0.37197190451017503,0.01029049235233584,0.09982704710947116,0.004982719667298286,0.005056026542852719,0.4265237175127238,0.4825276730639758,0.04631234786969873,0.06496080263859327,-0.4265237175127238,0.08554178734326495,0.3174200915076263,"{'GTP': 3873.8772311858265, 'GFP': 1714.97124681774, 'GTN': 4616.02875318226, 'GFN': 1879.1227688141737}",0.7794031597425395,0.7474486129078626,0.4242800397219464,0.7610062893081762,0.7345588235294118
dutch,2,0.32645993052119276,0.2819538628885156,0.018235626927212797,0.08303261263682737,0.0034472073806487125,0.003412014029581118,0.32645993052119276,0.40052543284253617,-0.003840097226680328,0.016293964708362446,-0.3264599305211928,0.05276521856278801,0.23744779525583842,"{'GTP': 3793.780583207552, 'GFP': 1527.7313236048794, 'GTN': 4803.268676395121, 'GFN': 1959.219416792448}",0.8278030795922793,0.7409340291716847,0.3815789473684211,0.7740814299900695,0.7365881898880741
dutch,3,0.2660114026726138,0.1744211698894058,0.039031626686421794,0.037573028349130025,0.0007058662296622643,0.0007094194946837489,0.08283093710619782,0.3215109081217868,0.11740343957917176,0.07783741814022999,-0.08283093710619774,0.15590067151307352,0.2660114026726138,"{'GTP': 4009.407576631948, 'GFP': 1859.8922682609486, 'GTN': 4472.107731739052, 'GFN': 1742.592423368052}",0.7860391882435269,0.8022927135678392,0.47302217808672625,0.7946044356173453,0.783571677711894
dutch,4,0.17912482869335666,0.17486100845037417,0.06547774828705523,0.029716184130246515,0.00044152579963135745,0.00043989771318107146,0.17912482869335666,0.3186544807125981,0.03740974027214605,-0.0016066531704061748,-0.1791248286933566,0.12934884340370426,0.17059718820739167,"{'GTP': 3831.326964595498, 'GFP': 1557.310266333012, 'GTN': 4774.689733666989, 'GFN': 1920.6730354045021}",0.8524243065847978,0.7655209889960604,0.3908474015226746,0.7994869248593182,0.7686873508353222
dutch,0,0.28556210669229876,0.1299711872417399,0.06397668085422825,0.01556705260492366,0.00012116656340223024,0.00012170432247900903,-0.02561973220881897,0.23981436778725573,0.19181419185211335,0.11586492521613942,0.025619732208818857,0.24381828692459595,0.28556210669229876,"{'GTP': 3618.752704492331, 'GFP': 2286.487618047716, 'GTN': 4044.512381952284, 'GFN': 2134.247295507669}",0.6931467005998909,0.7053015342548989,0.45523005627275737,0.6997682886461437,0.6776257330726853
dutch,1,0.24093287865349802,0.191852493266562,0.018604834671551662,0.047122526336880875,0.001110266244185016,0.0010972281708855806,0.14277210787962602,0.2665442199025213,0.08938432573536326,0.11195972605550555,-0.14277210787962602,0.14916939539860885,0.24093287865349802,"{'GTP': 3330.236471768134, 'GFP': 1647.5482355100112, 'GTN': 4683.451764489989, 'GFN': 2422.763528231866}",0.8298567479266147,0.6975940777297964,0.3292783846408474,0.74114531612049,0.6785861076859844
dutch,2,0.5183075949635962,0.38831180885428135,0.002462585898068151,0.10313710959586417,0.005318631687894648,0.005486020141199853,0.25831602274496646,0.5238203757200315,0.17971829784806614,0.1570468823023469,-0.25831602274496646,0.16197205409848317,0.5183075949635962,"{'GTP': 3827.6410336226763, 'GFP': 2419.931542660663, 'GTN': 3911.068457339337, 'GFN': 1925.3589663773246}",0.6756559766763849,0.7859877488514548,0.5676928169480304,0.723353194306521,0.7349559977800681
dutch,3,0.5078000126604314,0.5073924718152133,-0.04279565604240296,0.17113017720009868,0.014642768774268589,0.014044129062406176,0.5078000126604314,0.6035050876882393,-0.01841372112342421,0.07988439396742911,-0.5078000126604314,-0.005706918117376836,0.5069849309699952,"{'GTP': 3446.5068128604225, 'GFP': 1750.0575304093818, 'GTN': 4581.942469590618, 'GFN': 2305.4931871395775}",0.7922597864768683,0.7113863995782815,0.3720622310493214,0.7414763323402846,0.695160031225605
dutch,4,0.36514711549948103,0.3277440858656678,-0.012460235246323392,0.0892419053216807,0.0039820588327219115,0.004097989995370847,0.2903410562318545,0.40830338540764377,0.12854562591260477,0.16467063952041305,-0.29034105623185463,0.13975016902776616,0.36514711549948103,"{'GTP': 3673.5767627113064, 'GFP': 2177.118445817219, 'GTN': 4154.881554182781, 'GFN': 2078.4232372886936}",0.6925769018235403,0.7006761833208114,0.4492717643164515,0.6970374048328368,0.6725695376084428
dutch,0,0.6358697624365737,0.551686283284066,0.05810025797264831,0.20520119752828989,0.02105376573352212,0.019304247989433674,0.6358697624365737,0.5833637205466484,-0.0938034298488335,-0.14105374490811468,-0.6358697624365737,-0.024853228962817997,0.46750280413155837,"{'GTP': 2711.572304726461, 'GFP': 1909.205171679612, 'GTN': 4421.794828320388, 'GFN': 3041.4276952735395}",0.6266786034019696,0.581701591663804,0.2773088381330685,0.5941741145316121,0.46133567662565905
dutch,1,0.7002535391142135,0.6181120484396851,0.03583232470270986,0.16223058100378163,0.013159380706412278,0.014473925205014691,0.7002535391142135,0.6294339339685514,0.07520738387655668,-0.02596457902853594,-0.7002535391142135,0.04570007037688373,0.5359705577651569,"{'GTP': 3330.5519584063322, 'GFP': 2597.726941353986, 'GTN': 3733.273058646014, 'GFN': 2422.4480415936678}",0.5925925925925926,0.6635735080058224,0.5451837140019861,0.624875868917577,0.6326877886719067
dutch,2,0.5920315853468732,0.4869336428183688,0.09051076088165716,0.12472469399515893,0.007778124646093016,0.008326477361675088,0.5920315853468732,0.5023438220610723,0.034057608569401876,-0.14129851728151405,-0.5920315853468732,0.03972300448180016,0.38183570028986447,"{'GTP': 3388.113843366651, 'GFP': 2576.392514029906, 'GTN': 3754.607485970094, 'GFN': 2364.886156633349}",0.6267076502732241,0.6655427103403982,0.4846077457795432,0.6467229394240318,0.6322680678783702
dutch,3,0.4778268264146436,0.460889602734868,0.018638781582594466,0.12640537519086642,0.007989159438571855,0.008545966393435031,0.4778268264146436,0.4884053282320341,0.06559245925593737,0.0032825630252100724,-0.4778268264146436,0.04056012619039895,0.4439523790550925,"{'GTP': 3228.0031357412463, 'GFP': 2753.014149385053, 'GTN': 3578.985850614947, 'GFN': 2523.9968642587537}",0.5884513664413753,0.6690034103827207,0.5632240979808011,0.6236345580933466,0.6378404204491162
dutch,4,0.5208809833669856,0.5013548431027887,0.0655212143625965,0.17095414672454348,0.01461266014115837,0.013553605607043485,0.48182870283859175,0.5264634880181233,0.018658969433101302,0.01980396407086993,-0.48182870283859164,0.15084639279606293,0.5208809833669856,"{'GTP': 2809.4718521291693, 'GFP': 2244.956263242876, 'GTN': 4087.043736757124, 'GFN': 2942.5281478708307}",0.6793478260869565,0.5950200982581509,0.2588546838795101,0.6168487255875538,0.4786036036036036
bank,0,0.05,-0.025970873786407767,-0.38990161130382534,0.02716411591161912,0.0003689445966299395,0.0003697859635365457,-0.05,-0.006806282722513089,-0.037299698556243155,-0.2564102564102564,0.050000000000000044,-0.03621347901790706,-0.001941747572815534,"{'GTP': 122.72852497457264, 'GFP': 137.9072415590127, 'GTN': 7847.092758440987, 'GFN': 935.2714750254273}",0.78125,0.8877380554627464,0.007077297357071769,0.8869844078292602,0.08912655971479501
bank,1,0.10994090735798705,-0.05829958810404301,0.5017166655846024,0.08840055793451841,0.003907329321567073,0.005009007119945334,-0.10994090735798705,-0.00020678246484698293,0.6239040529363109,-0.3627450980392157,0.109940907357987,0.6406882331299891,-0.006658268850098974,"{'GTP': 260.78206368554874, 'GFP': 576.8102754738461, 'GTN': 7408.189724526154, 'GFN': 796.2179363144512}",0.7411167512690355,0.8970039570378745,0.021787215217872153,0.893607608936076,0.23285486443381181
bank,2,0.21713615023474178,0.1369153389558822,0.5025997569302691,0.058481920590704874,0.0017100675179887552,0.0021654136905953918,0.0566945276770226,0.26920220666242306,0.4589206147131035,-0.3087557603686636,-0.056694527677022544,0.6964437534918746,0.21713615023474178,"{'GTP': 407.0156572930324, 'GFP': 1315.800634681455, 'GTN': 6668.1993653185455, 'GFN': 650.9843427069676}",0.5298013245033113,0.9125385162360748,0.0667993806679938,0.8869719088697191,0.3850782190132371
bank,3,0.05948275862068969,0.043113208689239554,0.03295623163703658,0.07588355713335598,0.0028791571216056507,0.0033518450698452077,0.05948275862068969,0.052011606621668344,0.05463556454766483,-0.02471576866040537,-0.059482758620689635,0.0411966946136679,0.02674365875778941,"{'GTP': 364.4736618766443, 'GFP': 1153.3658778977651, 'GTN': 6830.634122102235, 'GFN': 693.5263381233558}",0.5827205882352942,0.9128030124735231,0.06016368060163681,0.8929440389294404,0.39575530586766544
bank,4,0.5423456993938822,0.42882718325081154,-0.05439705600438552,0.13883144727502333,0.009637085376238794,0.008725729351077663,0.31530866710774086,0.5562493715434892,0.4075842131724484,0.17670522536896693,-0.31530866710774086,0.06791111336019584,0.5423456993938822,"{'GTP': 590.2921787780374, 'GFP': 1634.669574393084, 'GTN': 6349.330425606916, 'GFN': 467.70782122196266}",0.37475853187379266,0.936440112164508,0.17175403671754036,0.8399690333996903,0.4458062045193413
bank,0,0.08121019108280254,-0.04087629423964752,-0.4734259378996221,0.02087580796786039,0.00021789967915549163,0.0002192247617916786,-0.08121019108280254,-0.00876765708718948,-0.0020658685193256643,-0.05555555555555555,0.08121019108280259,-0.0024074313547997744,-0.0005423973964924968,"{'GTP': 170.65201589191665, 'GFP': 61.56908372854626, 'GTN': 7923.4309162714535, 'GFN': 887.3479841080833}",0.9615384615384616,0.8928291755229891,0.011500608205241623,0.8936193741015149,0.1721170395869191
bank,1,0.1853932584269663,-0.0963724712377608,-0.09010840022778338,0.09288105067833873,0.004313444787556063,0.005636192413836329,-0.1853932584269663,-0.022246592511358295,0.5117802496213901,-0.3028169014084507,0.1853932584269663,0.5169662981359825,-0.007351684048555309,"{'GTP': 271.6364865125812, 'GFP': 580.370343162175, 'GTN': 7404.629656837826, 'GFN': 785.3635134874187}",0.7521739130434782,0.899682251475261,0.025436850254368502,0.8959301039593011,0.26884226884226886
bank,2,0.29065040650406504,-0.03486397330550846,0.1992404280135812,0.07424446857112976,0.002756120556704738,0.0037023937497476646,-0.29065040650406504,-0.018646938813708422,0.8283311808636082,0.4511041009463722,0.29065040650406504,0.8495849569735346,0.22092245989304812,"{'GTP': 409.19585005957856, 'GFP': 1234.8900025248454, 'GTN': 6749.109997475154, 'GFN': 648.8041499404214}",0.5648312611012434,0.9127255572591108,0.06226498562264986,0.8910639239106393,0.39235040098704504
bank,3,0.05732087227414334,0.014465766380408867,0.21157818284662944,0.008696151627237959,3.78115265619567e-05,3.836705698734033e-05,0.05732087227414334,-0.0005584192439862523,-0.0040163230240549685,-0.40054495912806537,-0.057320872274143286,0.022611406565193476,-0.028389339513325607,"{'GTP': 410.6241455940982, 'GFP': 938.900007972641, 'GTN': 7045.099992027359, 'GFN': 647.3758544059019}",0.6515912897822446,0.9207815275310834,0.06602521566025216,0.9030081840300819,0.4700906344410876
bank,4,0.6463430146279415,0.6024728418086358,0.025869736721691176,0.16266726867015555,0.013230320148304286,0.011766370863546026,0.6463430146279415,0.6138018297887506,0.369762618957842,-0.030000000000000027,-0.6463430146279415,0.02173947344338238,0.5586026689893302,"{'GTP': 475.9675606540204, 'GFP': 1513.8911175069552, 'GTN': 6470.108882493045, 'GFN': 582.0324393459796}",0.32825040128410915,0.9167521806054387,0.1378013713780137,0.8356558283565583,0.3550347222222222
bank,0,0.0009853834784036787,,-0.26487839771101573,0.030844129661044776,0.00047568016727367107,0.0004688815754794615,,-0.0014285714285714286,-0.13042857142857145,-0.6,,-0.12975679542203147,-0.0009853834784036787,"{'GTP': 132.91196813536288, 'GFP': 437.9456826690464, 'GTN': 7547.054317330953, 'GFN': 925.0880318646372}",0.5384615384615384,0.8842186980148609,0.0028751520513104058,0.8832245936083158,0.025830258302583026
bank,1,0.03805336436915384,,-0.11117346201379816,0.07162287658766611,0.002564918225346025,0.0029474523831876914,,0.038665496575984636,-0.08873937730174086,0.09183673469387754,,-0.13051018933371875,0.03805336436915384,"{'GTP': 204.20262325919597, 'GFP': 1218.037542063966, 'GTN': 6766.962457936034, 'GFN': 852.797376740804}",0.2517482517482518,0.885268007641308,0.015815085158150853,0.8752488387524884,0.06
bank,2,0.6917047184170472,0.29613378509970556,0.15322198339624304,0.07481383234993715,0.002798554755442251,0.0029004668981223386,-0.09943714821763602,0.5386174855694776,0.6785020413909616,0.12155963302752293,0.09943714821763605,0.428003599820009,0.6917047184170472,"{'GTP': 233.12159086618945, 'GFP': 1459.0108215826638, 'GTN': 6524.989178417336, 'GFN': 824.8784091338107}",0.1515650741350906,0.8854771784232365,0.06713116567131165,0.836208803362088,0.11051051051051052
bank,3,0.15764139590854392,-0.10100089052648654,0.09178307966494315,0.10713308783616829,0.0057387492546560745,0.007367845978026627,-0.15764139590854392,-0.058522641793290205,0.4880587387966916,-0.6632390745501285,0.15764139590854387,0.5203270847797578,-0.04436038514442916,"{'GTP': 192.02344167110255, 'GFP': 877.5923485161467, 'GTN': 7106.4076514838525, 'GFN': 865.9765583288975}",0.33737864077669905,0.8935110081112398,0.0455651404556514,0.8681707586817076,0.1891156462585034
bank,4,0.6911262798634812,0.5221459234509402,0.08872061035890823,0.08159622286323509,0.0033289717927733648,0.003137829032648177,0.6911262798634812,0.4699353841530172,0.16408131721872787,-0.25577777777777777,-0.6911262798634812,-0.07833655705996131,0.3531655670383994,"{'GTP': 458.97868917972494, 'GFP': 2026.6831998953724, 'GTN': 5957.316800104628, 'GFN': 599.0213108202751}",0.2107756068679692,0.9045287637698899,0.18679495686794956,0.7749391727493917,0.2591918456497998
bank,0,,,-0.4995448347851418,0.04321019611148085,0.0009335605239963174,0.0009403925884664175,,,0.9113498992612492,-0.08955223880597014,,-0.08864190837625373,,"{'GTP': 239.88387067599982, 'GFP': 477.6318750891506, 'GTN': 7507.36812491085, 'GFN': 818.1161293240002}",0.8551724137931035,0.8950325915936166,0.016034501824615726,0.8943934534999447,0.20615128844555278
bank,1,0.7386393659180976,0.6775603702244257,0.1155445682655743,0.02500594798756694,0.0003126487173784515,0.00030138728904563044,0.7386393659180976,0.8286383667094327,0.12890240047600454,-0.06107305936073057,-0.7386393659180978,0.170016077170418,0.6164813745307537,"{'GTP': 384.0695656205762, 'GFP': 910.6686565754438, 'GTN': 7074.331343424556, 'GFN': 672.9304343794238}",0.7786458333333334,0.9124509124509125,0.042468480424684804,0.9067684140676842,0.41498959056210966
bank,2,,,0.06420990566037738,0.042887021818981276,0.0009196483202508879,0.0014031418382828825,-0.3695198329853862,-0.05693950177935943,0.9112862226741231,-0.20982142857142858,0.36951983298538627,0.9185983827493261,,"{'GTP': 428.1914445434398, 'GFP': 1096.2034712814748, 'GTN': 6887.796528718525, 'GFN': 629.8085554565602}",0.7688984881209503,0.9181722811516494,0.05120548551205485,0.9105286441052864,0.46811308349769887
bank,3,0.10955495521114744,0.04351193261654666,0.5181340874901645,0.07819996023353164,0.0030576168902629645,0.0032977930718717085,0.10955495521114744,0.18676789587852494,0.3481290672451194,-0.5460992907801419,-0.10955495521114744,0.4901688842001873,-0.02253108997805413,"{'GTP': 329.68907663808545, 'GFP': 1045.256923230965, 'GTN': 6938.743076769035, 'GFN': 728.3109233619144}",0.5947136563876652,0.9082440614811365,0.050210130502101304,0.8925016589250165,0.35714285714285715
bank,4,0.6793650793650793,0.5892384899489695,-0.16522066589269008,0.03163907392730699,0.0005005154994887985,0.00043872061342606935,0.4991119005328597,0.675683870650517,0.5581761263992919,0.2874684001444565,-0.4991119005328597,-0.04297293164092369,0.6793650793650793,"{'GTP': 507.0436412008382, 'GFP': 957.2855192126322, 'GTN': 7026.714480787367, 'GFN': 550.9563587991619}",0.45636363636363636,0.9299924452279023,0.12165450121654502,0.8723733687237337,0.4652455977757183
credit_card,0,,,0.4639445974821718,0.028831035385091568,0.0004156143006882011,0.00041466615641024446,,,-0.8123052959501558,0.25806451612903225,,0.18595371109337588,,"{'GTP': 391.20130839023875, 'GFP': 822.0845070432645, 'GTN': 3849.9154929567358, 'GFN': 936.7986916097611}",0.6422976501305483,0.8073704824639487,0.06383333333333334,0.7968333333333333,0.2875511396843951
credit_card,1,,,0.44929543614652906,0.01801334512266181,0.00016224030125406205,0.00016282242338618589,,,-0.8017686072218129,0.29508196721311475,,0.19367283950617284,,"{'GTP': 425.4372879226589, 'GFP': 918.5014351308189, 'GTN': 3754.498564869181, 'GFN': 901.5627120773411}",0.6494382022471911,0.8131413141314131,0.07416666666666667,0.801,0.3261851015801354
credit_card,2,,,0.4305132113821138,0.017619561230385324,0.0001552244689756488,0.00015622727232685832,,,-0.8013293943870015,0.3333333333333333,,0.19435975609756098,,"{'GTP': 432.17026250726104, 'GFP': 915.2938122751598, 'GTN': 3757.7061877248407, 'GFN': 894.829737492739}",0.6666666666666666,0.8123655913978495,0.07,0.8021666666666667,0.32054951345163135
credit_card,3,,,0.45281332794467644,0.020711060023112418,0.00021447400364048264,0.00021696554149163087,,,-0.8447694038245219,0.24615384615384617,,0.15178050204319907,,"{'GTP': 453.88389265153586, 'GFP': 900.0104493391536, 'GTN': 3772.9895506608464, 'GFN': 873.1161073484641}",0.7535545023696683,0.8191107923987092,0.07033333333333333,0.8145,0.36363636363636365
credit_card,4,,,0.4228597449908925,0.029919589582218544,0.0004475909203842002,0.00044862285484751843,,,-0.8475609756097561,0.3,,0.14571948998178508,,"{'GTP': 431.67319446897284, 'GFP': 838.2125391231184, 'GTN': 3834.7874608768816, 'GFN': 895.3268055310273}",0.7728531855955678,0.8141514452917183,0.06016666666666667,0.8116666666666666,0.3305687203791469
credit_card,0,,,0.4948474615742897,0.04318197248151112,0.0009323413736969919,0.0009244473623837998,,,-0.7995666305525461,0.21052631578947367,,0.2002212389380531,,"{'GTP': 400.18407811029374, 'GFP': 940.4294700842004, 'GTN': 3731.5705299158, 'GFN': 927.8159218897063}",0.6045340050377834,0.8058183116187757,0.06616666666666667,0.7925,0.2782608695652174
credit_card,1,,,0.4511122144985104,0.026472223576352302,0.00035038931053819135,0.0003510581074860257,,,-0.8029978586723768,0.2894736842105263,,0.19169811320754718,,"{'GTP': 406.11705972807835, 'GFP': 908.6694379595433, 'GTN': 3764.3305620404562, 'GFN': 920.8829402719216}",0.6482939632545932,0.807794981313401,0.0635,0.7976666666666666,0.2892271662763466
credit_card,2,,,0.42120063191153234,0.03475357722671961,0.0006039055650267818,0.0006046847710584481,,,-0.7621178225205071,0.38666666666666666,,0.22906793048973143,,"{'GTP': 444.72070407264084, 'GFP': 954.3561480322509, 'GTN': 3718.643851967749, 'GFN': 882.279295927359}",0.6995073891625616,0.8135502323918484,0.06766666666666667,0.8058333333333333,0.3277553375649163
credit_card,3,,,0.47770124838570815,0.036732946368051904,0.0006746546744390888,0.0006821538125072233,,,-0.8143939393939394,0.22826086956521738,,0.18366336633663366,,"{'GTP': 407.8001207676605, 'GFP': 877.0907896291296, 'GTN': 3795.90921037087, 'GFN': 919.1998792323395}",0.7381703470031545,0.8076720042231216,0.052833333333333336,0.804,0.2846715328467153
credit_card,4,,,0.47283073186091495,0.02249654043696986,0.00025304716581611003,0.0002538272526226657,,,-0.8169200264375414,0.23404255319148937,,0.17970401691331925,,"{'GTP': 421.02012597549196, 'GFP': 853.6750277241277, 'GTN': 3819.3249722758724, 'GFN': 905.979874024508}",0.7250673854447439,0.8120447681648606,0.06183333333333333,0.8066666666666666,0.3168433451118963
credit_card,0,,,0.3929663608562691,0.05017484049373552,0.001258757309285901,0.0012531193243673073,,,-0.8717047451669596,0.3333333333333333,,0.11926605504587157,,"{'GTP': 369.54728964947833, 'GFP': 805.5137729015398, 'GTN': 3866.4862270984604, 'GFN': 958.4527103505217}",0.6356164383561644,0.8055013309671695,0.060833333333333336,0.7951666666666667,0.27406969875959836
credit_card,1,,,0.45373160173160176,0.031051424329452893,0.0004820954764438695,0.00047587199422522114,,,-0.8175399479747306,0.2727272727272727,,0.18019047619047618,,"{'GTP': 410.9129694914173, 'GFP': 928.623718291714, 'GTN': 3744.376281708286, 'GFN': 916.0870305085828}",0.655940594059406,0.8102215868477484,0.06733333333333333,0.7998333333333333,0.30618139803581745
credit_card,2,,,0.37274591276953994,0.08384881252725662,0.0035153116811155135,0.003652505954346768,,,-0.8257383966244726,0.4068627450980392,,0.1523545706371191,,"{'GTP': 453.18831562657607, 'GFP': 893.5265099898251, 'GTN': 3779.473490010175, 'GFN': 873.8116843734239}",0.701171875,0.8236151603498543,0.08533333333333333,0.8131666666666667,0.3904295812941816
credit_card,3,,,0.07402691887959258,0.1291029748465436,0.008333789057113634,0.008756651352671391,,,-0.8370264474624732,1.0,,0.14805383775918515,,"{'GTP': 362.557457060431, 'GFP': 879.4054088864385, 'GTN': 3793.5945911135614, 'GFN': 964.442542939569}",0.6171875,0.796483286908078,0.042666666666666665,0.7888333333333334,0.1996209728363866
credit_card,4,,,0.538250335072675,0.0664039231942261,0.002204740507792339,0.0021770862142845124,,,-0.771004942339374,0.15671641791044777,,0.23321708805579774,,"{'GTP': 431.49707357679637, 'GFP': 908.5569346165528, 'GTN': 3764.443065383447, 'GFN': 895.5029264232037}",0.7493333333333333,0.8140444444444445,0.0625,0.81,0.3301997649823737
credit_card,0,,,0.46345212537569774,0.030693947372772177,0.00047105920266125406,0.00047050654891985313,,,-0.778617083091226,0.29411764705882354,,0.22102189781021897,,"{'GTP': 289.693318166729, 'GFP': 800.3669639907284, 'GTN': 3871.6330360092716, 'GFN': 1038.3066818332709}",0.6617647058823529,0.7837154416722859,0.011333333333333334,0.7823333333333333,0.06446991404011461
credit_card,1,,,0.39397473096558566,0.04775581754680082,0.0011403090547816644,0.0011314567689961288,,,-0.7803180914512923,0.42105263157894735,,0.20900209351011864,,"{'GTP': 409.3096895130186, 'GFP': 1054.2876611362262, 'GTN': 3618.7123388637738, 'GFN': 917.6903104869814}",0.5801282051282052,0.7985232067510548,0.052,0.7871666666666667,0.22086638194020744
credit_card,2,,,0.4222976934747396,0.04291017171920369,0.0009206414184857738,0.0009064631719835183,,,-0.7695067264573991,0.37790697674418605,,0.2225023636936653,,"{'GTP': 390.4538915985671, 'GFP': 989.8772680172167, 'GTN': 3683.122731982783, 'GFN': 936.546108401433}",0.6206896551724138,0.7970029621885346,0.0435,0.7893333333333333,0.2040302267002519
credit_card,3,,,0.4049022198731501,0.046254834556585994,0.0010697548599285709,0.0010949444392859525,,,-0.779896013864818,0.4090909090909091,,0.2188953488372093,,"{'GTP': 305.233488335376, 'GFP': 833.5291413056839, 'GTN': 3839.470858694316, 'GFN': 1021.7665116646241}",0.6486486486486487,0.7814858292805634,0.006166666666666667,0.7806666666666666,0.03519061583577713
credit_card,4,,,0.4859040074557316,0.029706691571463693,0.000441243762061036,0.0004365847747325991,,,-0.7774750227066304,0.25,,0.22180801491146318,,"{'GTP': 362.1282176730555, 'GFP': 882.2154636723426, 'GTN': 3790.7845363276574, 'GFN': 964.8717823269445}",0.7469879518072289,0.7937949948577305,0.027666666666666666,0.7925,0.16610850636302746
compass_7k,0,0.027315123251165887,-0.010399416262174428,-0.013362595259146999,0.008034001917188739,3.227259340269616e-05,3.228113458070063e-05,0.006516290726817031,-0.19298245614035092,-0.01754385964912286,0.0038314176245210704,-0.0065162907268170416,-0.022893772893772892,-0.027315123251165887,"{'GTP': 517.5612941659913, 'GFP': 39.66725428400196, 'GTN': 633.332745715998, 'GFN': 44.438705834008644}",0.9609929078014184,0.970193740685544,0.45668016194331984,0.965991902834008,0.9626998223801065
compass_7k,1,0.029411764705882353,-0.026097400053607164,-0.010914207911391458,0.011370821507085483,6.464779087299889e-05,6.393248571490265e-05,-0.022783035401331975,-0.1674486562127011,-0.017738815491624482,-0.009342105263157895,0.02278303540133192,-0.031170521085940733,-0.029411764705882353,"{'GTP': 507.9349466484058, 'GFP': 39.83421439477803, 'GTN': 633.165785605222, 'GFN': 54.06505335159414}",0.9520295202952029,0.9336219336219336,0.4388663967611336,0.9417004048582996,0.9347826086956522
compass_7k,2,0.05648148148148149,-0.03917264038231778,0.018272207890543814,0.012451537614378179,7.752039448113731e-05,7.755904837648349e-05,-0.021863799283154073,-0.17910403772472738,-0.01918656056587087,-0.036278938452851496,0.021863799283154125,0.0002654773282361675,-0.05648148148148149,"{'GTP': 520.8119358369509, 'GFP': 45.8566431250661, 'GTN': 627.1433568749339, 'GFN': 40.18806416304917}",0.9474605954465849,0.9698340874811463,0.4627228525121556,0.9594813614262561,0.9558303886925795
compass_7k,3,0.05051584719769495,-0.03811344123252207,-0.022397116769924206,0.006016522772208226,1.809927313425008e-05,1.8113151305701533e-05,-0.02571103526734919,-0.3007770775475325,-0.01671651356547743,0.012794612794612796,0.02571103526734926,-0.03199962074523561,-0.05051584719769495,"{'GTP': 517.2115534833697, 'GFP': 48.84330786635755, 'GTN': 623.1566921336424, 'GFN': 44.788446516630295}",0.9357638888888888,0.9650455927051672,0.46677471636953,0.9513776337115073,0.9472759226713533
compass_7k,4,0.09102338446064873,-0.06500147904684385,0.023853366871195596,0.01648274300610193,0.00013584040850260102,0.00013644152129789315,-0.09102338446064873,-0.1779827258088128,0.012048016395842409,-0.013593586615545494,0.09102338446064873,0.03411314712684575,-0.03897957363303897,"{'GTP': 518.8423800280877, 'GFP': 43.01582218045681, 'GTN': 628.9841778195432, 'GFN': 43.157619971912276}",0.9453262786596119,0.9610194902548725,0.45948136142625606,0.953808752025932,0.9495128432240921
compass_7k,0,,,-0.45643967160240434,0.017252616414602122,0.00014882638657469927,0.00014857933767055604,,,0.9335604770017035,-0.10027855153203342,,-0.013157894736842105,,"{'GTP': 534.239658080659, 'GFP': 98.93068823451466, 'GTN': 574.0693117654853, 'GFN': 27.760341919340995}",0.8545176110260337,0.993127147766323,0.5287449392712551,0.9198380566801619,0.9185185185185185
compass_7k,1,0.019323671497584516,-0.013227341553104031,-0.02658358533358534,0.02202270982650865,0.00024249987405130033,0.0002412756764455038,-0.019323671497584516,-0.10717772826277444,-0.002403424880454641,0.026293706293706295,0.019323671497584544,-0.02687346437346437,-0.007131011608623547,"{'GTP': 485.0450770880165, 'GFP': 52.90682212667943, 'GTN': 620.0931778733205, 'GFN': 76.95492291198345}",0.9237749546279492,0.922514619883041,0.4461538461538462,0.9230769230769231,0.9146451033243486
