dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
bank,3,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.514688524213593e-16,,,0.0,0.0,,0.0,,"{'GTP': 0.2883916349383071, 'GFP': 2.179095834857435, 'GTN': 7981.820904165143, 'GFN': 1057.7116083650617}",0.0,0.8829904888299049,0.0,0.8829904888299049,0.0
bank,4,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.514688524213593e-16,,,0.0,0.0,,0.0,,"{'GTP': 0.26017562502238434, 'GFP': 1.9641466008906718, 'GTN': 7982.035853399109, 'GFN': 1057.7398243749776}",0.0,0.8829904888299049,0.0,0.8829904888299049,0.0
bank,0,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.5146516748115944e-16,,,0.0,0.0,,0.0,,"{'GTP': 0.27967748782248236, 'GFP': 2.111341534749954, 'GTN': 7982.88865846525, 'GFN': 1057.7203225121775}",0.0,0.8830034280659074,0.0,0.8830034280659074,0.0
bank,1,,,0.0,,-1.1102230246251565e-16,-1.25718679883039e-16,,,0.0,0.0,,0.0,,"{'GTP': 0.25666087261924986, 'GFP': 1.9382257324032253, 'GTN': 7983.061774267597, 'GFN': 1056.7433391273808}",0.0,0.8831010838310108,0.0,0.8831010838310108,0.0
bank,2,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.514688524213593e-16,,,0.0,0.0,,0.0,,"{'GTP': 0.2595903640903998, 'GFP': 1.964032283736742, 'GTN': 7982.035967716263, 'GFN': 1057.7404096359096}",0.0,0.8829904888299049,0.0,0.8829904888299049,0.0
bank,3,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.514688524213593e-16,,,0.0,0.0,,0.0,,"{'GTP': 0.2562793369870633, 'GFP': 1.9349962437845534, 'GTN': 7982.065003756215, 'GFN': 1057.743720663013}",0.0,0.8829904888299049,0.0,0.8829904888299049,0.0
bank,4,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.514688524213593e-16,,,0.0,0.0,,0.0,,"{'GTP': 0.23720709602639545, 'GFP': 1.7925782015081495, 'GTN': 7982.207421798492, 'GFN': 1057.7627929039736}",0.0,0.8829904888299049,0.0,0.8829904888299049,0.0
bank,0,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.5146516748115944e-16,,,0.0,0.0,,0.0,,"{'GTP': 0.2522765610192437, 'GFP': 1.9029303300776519, 'GTN': 7983.097069669922, 'GFN': 1057.7477234389808}",0.0,0.8830034280659074,0.0,0.8830034280659074,0.0
bank,1,,,0.0,,-1.1102230246251565e-16,-1.25718679883039e-16,,,0.0,0.0,,0.0,,"{'GTP': 0.2649623948673252, 'GFP': 2.0031024221680127, 'GTN': 7982.996897577832, 'GFN': 1056.7350376051327}",0.0,0.8831010838310108,0.0,0.8831010838310108,0.0
bank,2,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.514688524213593e-16,,,0.0,0.0,,0.0,,"{'GTP': 0.22034157888265327, 'GFP': 1.66544182538928, 'GTN': 7982.334558174611, 'GFN': 1057.7796584211173}",0.0,0.8829904888299049,0.0,0.8829904888299049,0.0
bank,3,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.514688524213593e-16,,,0.0,0.0,,0.0,,"{'GTP': 0.27760814217617735, 'GFP': 2.0938121176877758, 'GTN': 7981.906187882312, 'GFN': 1057.7223918578238}",0.0,0.8829904888299049,0.0,0.8829904888299049,0.0
bank,4,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.514688524213593e-16,,,0.0,0.0,,0.0,,"{'GTP': 0.282820193155203, 'GFP': 2.1395100845838897, 'GTN': 7981.860489915416, 'GFN': 1057.7171798068448}",0.0,0.8829904888299049,0.0,0.8829904888299049,0.0
credit_card,0,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.851600234482423e-16,,,0.0,0.0,,0.0,,"{'GTP': 2.8806540216319263, 'GFP': 10.1597995669581, 'GTN': 4661.840200433042, 'GFN': 1325.119345978368}",0.0,0.7786666666666666,0.0,0.7786666666666666,0.0
credit_card,1,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,0.0,0.0,,0.0,,"{'GTP': 2.5640047637280077, 'GFP': 9.016447785543278, 'GTN': 4663.983552214457, 'GFN': 1324.435995236272}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,2,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,0.0,0.0,,0.0,,"{'GTP': 2.927250202745199, 'GFP': 10.314584118430503, 'GTN': 4662.6854158815695, 'GFN': 1324.0727497972548}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,3,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,0.0,0.0,,0.0,,"{'GTP': 2.8849861443741247, 'GFP': 10.161200936185196, 'GTN': 4662.838799063815, 'GFN': 1324.1150138556259}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,4,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,0.0,0.0,,0.0,,"{'GTP': 2.4826634778873995, 'GFP': 8.749721163301729, 'GTN': 4664.250278836698, 'GFN': 1324.5173365221126}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,0,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.851600234482423e-16,,,0.0,0.0,,0.0,,"{'GTP': 1.278160585614387, 'GFP': 4.508044020738453, 'GTN': 4667.491955979262, 'GFN': 1326.7218394143856}",0.0,0.7786666666666666,0.0,0.7786666666666666,0.0
credit_card,1,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,0.0,0.0,,0.0,,"{'GTP': 1.0613172124722041, 'GFP': 3.736325610312633, 'GTN': 4669.263674389687, 'GFN': 1325.9386827875278}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,2,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,0.0,0.0,,0.0,,"{'GTP': 1.2703481665230356, 'GFP': 4.477580645063426, 'GTN': 4668.522419354937, 'GFN': 1325.729651833477}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,3,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,0.0,0.0,,0.0,,"{'GTP': 1.4579930716427043, 'GFP': 5.133980546845123, 'GTN': 4667.866019453155, 'GFN': 1325.5420069283573}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,4,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,0.0,0.0,,0.0,,"{'GTP': 1.0452702235197648, 'GFP': 3.6869645111146383, 'GTN': 4669.313035488885, 'GFN': 1325.9547297764802}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,0,,,0.0,0.007584885476939018,2.8765243849140217e-05,2.8878154249446434e-05,,,0.0,0.0,,0.0,,"{'GTP': 1.332272794272285, 'GFP': 4.701243546616752, 'GTN': 4667.298756453383, 'GFN': 1326.6677272057277}",0.0,0.7786666666666666,0.0,0.7786666666666666,0.0
credit_card,1,,,0.0,0.005960611955878871,1.7764447444283073e-05,1.771220651162479e-05,,,0.0,0.0,,0.0,,"{'GTP': 1.3345118087017909, 'GFP': 4.697255221079104, 'GTN': 4668.302744778921, 'GFN': 1325.6654881912982}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,2,,,0.0,0.006861318357793374,2.353884480349618e-05,2.3620274562590637e-05,,,0.0,0.0,,0.0,,"{'GTP': 1.7541688703931868, 'GFP': 6.178695701528341, 'GTN': 4666.821304298472, 'GFN': 1325.2458311296068}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,3,,,0.0,0.0075356051000775685,2.839267211215753e-05,2.8288108675352437e-05,,,0.0,0.0,,0.0,,"{'GTP': 1.6252163420431316, 'GFP': 5.720695193740539, 'GTN': 4667.2793048062595, 'GFN': 1325.3747836579569}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,4,,,0.0,0.0003882104406780478,7.535367312572205e-08,7.533912868029624e-08,,,0.0,0.0,,0.0,,"{'GTP': 1.426040427526459, 'GFP': 5.029486040119082, 'GTN': 4667.970513959881, 'GFN': 1325.5739595724735}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,0,,,0.0,0.004612167976677618,1.0636046722545256e-05,1.0659324626915397e-05,,,0.0,0.0,,0.0,,"{'GTP': 294.8512808829546, 'GFP': 1038.5145280957222, 'GTN': 3633.485471904278, 'GFN': 1033.1487191170454}",0.0,0.7786666666666666,0.0,0.7786666666666666,0.0
credit_card,1,,,0.0,0.0015709417645703811,1.2339290138357514e-06,1.2348823440720598e-06,,,0.0,0.0,,0.0,,"{'GTP': 310.20265489816666, 'GFP': 1092.8119395971298, 'GTN': 3580.18806040287, 'GFN': 1016.7973451018333}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,2,,,0.0,0.005887640811449898,1.7332157162325207e-05,1.7280972177320977e-05,,,0.0,0.0,,0.0,,"{'GTP': 307.4552941471338, 'GFP': 1085.112650707364, 'GTN': 3587.887349292636, 'GFN': 1019.5447058528662}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,3,,,0.0,0.005419589330802096,1.4685974257271953e-05,1.4645892824797002e-05,,,0.0,0.0,,0.0,,"{'GTP': 303.54114055633545, 'GFP': 1068.070656567812, 'GTN': 3604.929343432188, 'GFN': 1023.4588594436646}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,4,,,0.0,0.004960785129062899,1.2304694548365802e-05,1.2337057236055345e-05,,,0.0,0.0,,0.0,,"{'GTP': 273.9480955451727, 'GFP': 964.9861505031586, 'GTN': 3708.0138494968414, 'GFN': 1053.0519044548273}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
compass_7k,0,,,0.22753036437246962,2.1073424255447017e-08,2.220446049250313e-16,4.074666970021006e-16,,,-0.5449392712550607,0.0,,0.45506072874493925,,"{'GTP': 7.62969683855772, 'GFP': 9.118781831115484, 'GTN': 663.8812181688845, 'GFN': 554.3703031614423}",0.0,0.5449392712550607,0.0,0.5449392712550607,0.0
compass_7k,1,,,0.22753036437246962,2.1073424255447017e-08,2.220446049250313e-16,4.074666970021006e-16,,,-0.5449392712550607,0.0,,0.45506072874493925,,"{'GTP': 8.399347295984626, 'GFP': 10.022062348201871, 'GTN': 662.9779376517981, 'GFN': 553.6006527040154}",0.0,0.5449392712550607,0.0,0.5449392712550607,0.0
compass_7k,2,,,0.2273095623987034,0.0,0.0,0.0,,,-0.5453808752025932,0.0,,0.4546191247974068,,"{'GTP': 7.814699897542596, 'GFP': 9.336749631911516, 'GTN': 663.6632503680885, 'GFN': 553.1853001024574}",0.0,0.5453808752025932,0.0,0.5453808752025932,0.0
compass_7k,3,,,0.22771474878444084,0.0,0.0,0.0,,,-0.5445705024311183,0.0,,0.4554294975688817,,"{'GTP': 7.6250649793073535, 'GFP': 9.083783645182848, 'GTN': 662.9162163548172, 'GFN': 554.3749350206926}",0.0,0.5445705024311183,0.0,0.5445705024311183,0.0
compass_7k,4,,,0.22771474878444084,0.0,0.0,0.0,,,-0.5445705024311183,0.0,,0.4554294975688817,,"{'GTP': 7.806652374565601, 'GFP': 9.326577327214181, 'GTN': 662.6734226727858, 'GFN': 554.1933476254344}",0.0,0.5445705024311183,0.0,0.5445705024311183,0.0
compass_7k,0,,,0.22753036437246962,2.1073424255447017e-08,2.220446049250313e-16,4.074666970021006e-16,,,-0.5449392712550607,0.0,,0.45506072874493925,,"{'GTP': 7.128796872682869, 'GFP': 8.551602514460683, 'GTN': 664.4483974855393, 'GFN': 554.8712031273171}",0.0,0.5449392712550607,0.0,0.5449392712550607,0.0
compass_7k,1,,,0.22753036437246962,2.1073424255447017e-08,2.220446049250313e-16,4.074666970021006e-16,,,-0.5449392712550607,0.0,,0.45506072874493925,,"{'GTP': 7.476443258114159, 'GFP': 8.930993234738708, 'GTN': 664.0690067652613, 'GFN': 554.5235567418858}",0.0,0.5449392712550607,0.0,0.5449392712550607,0.0
compass_7k,2,,,0.2273095623987034,0.0,0.0,0.0,,,-0.5453808752025932,0.0,,0.4546191247974068,,"{'GTP': 7.422407361678779, 'GFP': 8.952676287852228, 'GTN': 664.0473237121478, 'GFN': 553.5775926383212}",0.0,0.5453808752025932,0.0,0.5453808752025932,0.0
compass_7k,3,,,0.22771474878444084,0.0,0.0,0.0,,,-0.5445705024311183,0.0,,0.4554294975688817,,"{'GTP': 7.999526328407228, 'GFP': 9.559061648324132, 'GTN': 662.4409383516759, 'GFN': 554.0004736715928}",0.0,0.5445705024311183,0.0,0.5445705024311183,0.0
compass_7k,4,,,0.22771474878444084,0.0,0.0,0.0,,,-0.5445705024311183,0.0,,0.4554294975688817,,"{'GTP': 7.544938128441572, 'GFP': 9.036032103002071, 'GTN': 662.9639678969979, 'GFN': 554.4550618715584}",0.0,0.5445705024311183,0.0,0.5445705024311183,0.0
compass_7k,0,,,0.2206405693950178,0.552405235718828,0.15257577222478697,0.1295474561230923,,,-0.4412811387900356,0.5587188612099644,,0.0,,"{'GTP': 260.22052550315857, 'GFP': 312.6905900835991, 'GTN': 360.3094099164009, 'GFN': 301.77947449684143}",0.4412811387900356,0.5408805031446541,0.22753036437246962,0.5182186234817814,0.2941874258600237
compass_7k,1,,,0.22807017543859648,0.5311069110125732,0.1410372754626587,0.1153512874635163,,,-0.45614035087719296,0.543859649122807,,0.0,,"{'GTP': 250.01872009038925, 'GFP': 299.6980426311493, 'GTN': 373.3019573688507, 'GFN': 311.98127990961075}",0.45614035087719296,0.5451837140019861,0.18461538461538463,0.5287449392712551,0.26329113924050634
compass_7k,2,,,0.21041666666666667,0.5574066337441078,0.15535107767096898,0.12753199903986998,,,-0.4208333333333334,0.5791666666666667,,0.0,,"{'GTP': 252.61566281318665, 'GFP': 305.6823270916939, 'GTN': 367.3176729083061, 'GFN': 308.38433718681335}",0.42083333333333334,0.5372233400402414,0.19448946515397084,0.5145867098865479,0.25218476903870163
compass_7k,3,,,0.226890756302521,0.5361207116759981,0.1437127087439893,0.1183980582560858,,,-0.45378151260504196,0.5462184873949579,,0.0,,"{'GTP': 253.9211903512478, 'GFP': 303.97266295552254, 'GTN': 368.02733704447746, 'GFN': 308.0788096487522}",0.453781512605042,0.5441767068273092,0.19286871961102106,0.526742301458671,0.27
compass_7k,4,,,0.25201612903225806,0.5048029554815051,0.12741301193143123,0.10663993237011178,,,-0.5040322580645161,0.4959677419354839,,0.0,,"{'GTP': 259.1970599591732, 'GFP': 307.1418350338936, 'GTN': 364.8581649661064, 'GFN': 302.8029400408268}",0.5040322580645161,0.5567951318458418,0.20097244732576985,0.546191247974068,0.30864197530864196
compass_7k,0,,,0.22896281800391388,0.004416758248260171,9.753876711787128e-06,9.758941119951488e-06,,,-0.5420743639921722,0.0,,0.45792563600782776,,"{'GTP': 260.9299518764019, 'GFP': 312.5669103562832, 'GTN': 360.4330896437168, 'GFN': 301.0700481235981}",0.0,0.5449392712550607,0.0,0.5449392712550607,0.0
compass_7k,1,,,0.22577319587628866,0.005186036092682801,1.344748517730435e-05,1.3437342822068703e-05,,,-0.5484536082474227,0.0,,0.4515463917525773,,"{'GTP': 257.3439646959305, 'GFP': 308.3925198018551, 'GTN': 364.6074801981449, 'GFN': 304.6560353040695}",0.0,0.5449392712550607,0.0,0.5449392712550607,0.0
compass_7k,2,,,0.21234309623430964,0.04364177539744006,0.0009523022799203024,0.0009462549200239086,,,-0.5753138075313807,0.0,,0.4246861924686193,,"{'GTP': 254.70122253894806, 'GFP': 307.58202028274536, 'GTN': 365.41797971725464, 'GFN': 306.29877746105194}",0.0,0.5453808752025932,0.0,0.5453808752025932,0.0
compass_7k,3,,,0.2390852390852391,0.033375680125655664,0.0005569680119250432,0.000559895195247863,,,-0.5218295218295218,0.0,,0.4781704781704782,,"{'GTP': 261.9511490762234, 'GFP': 314.29495680332184, 'GTN': 357.70504319667816, 'GFN': 300.0488509237766}",0.0,0.5445705024311183,0.0,0.5445705024311183,0.0
compass_7k,4,,,0.23151750972762647,0.011800223100726348,6.962263261345788e-05,6.971717593675519e-05,,,-0.5369649805447471,0.0,,0.46303501945525294,,"{'GTP': 261.6685622036457, 'GFP': 313.3641172647476, 'GTN': 358.6358827352524, 'GFN': 300.3314377963543}",0.0,0.5445705024311183,0.0,0.5445705024311183,0.0
compass_4k,0,,,0.08094645080946451,0.0,0.0,0.0,,,-0.838107098381071,0.0,,0.16189290161892902,,"{'GTP': 2.1556982127949595, 'GFP': 11.269252781756222, 'GTN': 661.7307472182438, 'GFN': 127.84430178720504}",0.0,0.838107098381071,0.0,0.838107098381071,0.0
compass_4k,1,,,0.08094645080946451,0.0,0.0,0.0,,,-0.838107098381071,0.0,,0.16189290161892902,,"{'GTP': 2.0576801942661405, 'GFP': 10.69330547656864, 'GTN': 662.3066945234314, 'GFN': 127.94231980573386}",0.0,0.838107098381071,0.0,0.838107098381071,0.0
compass_4k,2,,,0.08094645080946451,0.0,0.0,0.0,,,-0.838107098381071,0.0,,0.16189290161892902,,"{'GTP': 1.8363818088546395, 'GFP': 9.572986414656043, 'GTN': 663.427013585344, 'GFN': 128.16361819114536}",0.0,0.838107098381071,0.0,0.838107098381071,0.0
compass_4k,3,,,0.08156911581569116,0.0,0.0,0.0,,,-0.8368617683686177,0.0,,0.16313823163138233,,"{'GTP': 2.0841701552271843, 'GFP': 10.790991531684995, 'GTN': 661.209008468315, 'GFN': 128.91582984477282}",0.0,0.8368617683686177,0.0,0.8368617683686177,0.0
compass_4k,4,,,0.08156911581569116,0.0,0.0,0.0,,,-0.8368617683686177,0.0,,0.16313823163138233,,"{'GTP': 2.139817609451711, 'GFP': 10.998079655691981, 'GTN': 661.001920344308, 'GFN': 128.8601823905483}",0.0,0.8368617683686177,0.0,0.8368617683686177,0.0
compass_4k,0,,,0.08094645080946451,0.0,0.0,0.0,,,-0.838107098381071,0.0,,0.16189290161892902,,"{'GTP': 2.1064173774793744, 'GFP': 11.136464474722743, 'GTN': 661.8635355252773, 'GFN': 127.89358262252063}",0.0,0.838107098381071,0.0,0.838107098381071,0.0
compass_4k,1,,,0.08094645080946451,0.0,0.0,0.0,,,-0.838107098381071,0.0,,0.16189290161892902,,"{'GTP': 2.1034214701503515, 'GFP': 11.073272817768157, 'GTN': 661.9267271822318, 'GFN': 127.89657852984965}",0.0,0.838107098381071,0.0,0.838107098381071,0.0
compass_4k,2,,,0.08094645080946451,0.0,0.0,0.0,,,-0.838107098381071,0.0,,0.16189290161892902,,"{'GTP': 1.9043381055817008, 'GFP': 10.030995865352452, 'GTN': 662.9690041346475, 'GFN': 128.0956618944183}",0.0,0.838107098381071,0.0,0.838107098381071,0.0
compass_4k,3,,,0.08156911581569116,0.0,0.0,0.0,,,-0.8368617683686177,0.0,,0.16313823163138233,,"{'GTP': 1.8441075887531042, 'GFP': 9.467783221043646, 'GTN': 662.5322167789564, 'GFN': 129.1558924112469}",0.0,0.8368617683686177,0.0,0.8368617683686177,0.0
compass_4k,4,,,0.08156911581569116,0.0,0.0,0.0,,,-0.8368617683686177,0.0,,0.16313823163138233,,"{'GTP': 2.300017370842397, 'GFP': 11.76878631580621, 'GTN': 660.2312136841938, 'GFN': 128.6999826291576}",0.0,0.8368617683686177,0.0,0.8368617683686177,0.0
compass_4k,0,,,0.08917197452229299,0.037183890970033585,0.0006913208738356726,0.0006800509061773408,,,-0.821656050955414,0.0,,0.17834394904458598,,"{'GTP': 20.816606745123863, 'GFP': 111.64701487123966, 'GTN': 561.3529851287603, 'GFN': 109.18339325487614}",0.0,0.838107098381071,0.0,0.838107098381071,0.0
compass_4k,1,,,0.07573415765069552,0.025330814348291375,0.0003208250777738021,0.00032513161825961173,,,-0.848531684698609,0.0,,0.15146831530139104,,"{'GTP': 20.272162184119225, 'GFP': 104.24118873476982, 'GTN': 568.7588112652302, 'GFN': 109.72783781588078}",0.0,0.838107098381071,0.0,0.838107098381071,0.0
compass_4k,2,,,0.08018867924528301,0.003528897979304132,6.226560474168393e-06,6.237140601453116e-06,,,-0.839622641509434,0.0,,0.16037735849056603,,"{'GTP': 21.227505818009377, 'GFP': 109.58641543984413, 'GTN': 563.4135845601559, 'GFN': 108.77249418199062}",0.0,0.838107098381071,0.0,0.838107098381071,0.0
compass_4k,3,,,0.0804953560371517,0.005205348758743911,1.3547827850078388e-05,1.3584129064228723e-05,,,-0.8390092879256966,0.0,,0.1609907120743034,,"{'GTP': 20.8042683750391, 'GFP': 106.29639868438244, 'GTN': 565.7036013156176, 'GFN': 110.1957316249609}",0.0,0.8368617683686177,0.0,0.8368617683686177,0.0
compass_4k,4,,,0.08091603053435115,0.0032834919533624805,5.390659703898079e-06,5.400302779521963e-06,,,-0.8381679389312977,0.0,,0.1618320610687023,,"{'GTP': 21.16874597966671, 'GFP': 108.36335344612598, 'GTN': 563.636646553874, 'GFN': 109.83125402033329}",0.0,0.8368617683686177,0.0,0.8368617683686177,0.0
compass_4k,0,,,0.07253086419753087,0.016516560752700686,0.0001363983895488263,0.00013611003972961914,,,-0.8549382716049383,0.0,,0.14506172839506173,,"{'GTP': 20.461930707097054, 'GFP': 107.54995884001255, 'GTN': 565.4500411599874, 'GFN': 109.53806929290295}",0.0,0.838107098381071,0.0,0.838107098381071,0.0
compass_4k,1,,,0.08307210031347963,0.004118080132568956,8.479291989129576e-06,8.48420787388239e-06,,,-0.8338557993730408,0.0,,0.16614420062695925,,"{'GTP': 20.402308508753777, 'GFP': 107.29382391273975, 'GTN': 565.7061760872602, 'GFN': 109.59769149124622}",0.0,0.838107098381071,0.0,0.838107098381071,0.0
compass_4k,2,,,0.08459214501510574,0.007285405215047978,2.6538564573724135e-05,2.6561820265478078e-05,,,-0.8308157099697885,0.0,,0.1691842900302115,,"{'GTP': 21.308988496661186, 'GFP': 110.17897532880306, 'GTN': 562.8210246711969, 'GFN': 108.69101150333881}",0.0,0.838107098381071,0.0,0.838107098381071,0.0
compass_4k,3,,,0.08166666666666667,0.0001800462015611616,1.6208317348301212e-08,1.6208825888355576e-08,,,-0.8366666666666667,0.0,,0.16333333333333333,,"{'GTP': 20.660039007663727, 'GFP': 106.26420027017593, 'GTN': 565.7357997298241, 'GFN': 110.33996099233627}",0.0,0.8368617683686177,0.0,0.8368617683686177,0.0
compass_4k,4,,,0.08433734939759036,0.005554405586042874,1.5425710707132142e-05,1.543583917074126e-05,,,-0.8313253012048193,0.0,,0.1686746987951807,,"{'GTP': 19.930740475654602, 'GFP': 102.26614059507847, 'GTN': 569.7338594049215, 'GFN': 111.0692595243454}",0.0,0.8368617683686177,0.0,0.8368617683686177,0.0
diabetes,0,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 23.5251049506478, 'GFP': 7.513813565950841, 'GTN': 2205.486186434049, 'GFN': 6906.474895049352}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,1,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 22.44324184837751, 'GFP': 7.167273622471839, 'GTN': 2205.832726377528, 'GFN': 6907.5567581516225}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,2,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 22.786631288472563, 'GFP': 7.27632724866271, 'GTN': 2205.7236727513373, 'GFN': 6907.213368711527}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,3,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 22.911029622657225, 'GFP': 7.314560234081, 'GTN': 2205.685439765919, 'GFN': 6907.088970377343}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,4,,,-0.3789237668161435,2.9802322387695312e-08,4.440892098500626e-16,0.0,,,0.24215246636771304,0.0,,-0.757847533632287,,"{'GTP': 24.574450234649703, 'GFP': 7.852115883491933, 'GTN': 2206.147884116508, 'GFN': 6904.42554976535}",0.0,0.242152466367713,0.0,0.242152466367713,0.0
diabetes,0,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 21.62999344896525, 'GFP': 6.908896603388712, 'GTN': 2206.0911033966113, 'GFN': 6908.370006551035}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,1,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 20.95797809609212, 'GFP': 6.691088734893128, 'GTN': 2206.308911265107, 'GFN': 6909.042021903908}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,2,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 20.207317755790427, 'GFP': 6.453365558991209, 'GTN': 2206.546634441009, 'GFN': 6909.79268224421}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,3,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 20.187485735164955, 'GFP': 6.446958659682423, 'GTN': 2206.5530413403176, 'GFN': 6909.812514264835}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,4,,,-0.3789237668161435,2.9802322387695312e-08,4.440892098500626e-16,0.0,,,0.24215246636771304,0.0,,-0.757847533632287,,"{'GTP': 23.064535472309217, 'GFP': 7.368623049231246, 'GTN': 2206.6313769507688, 'GFN': 6905.935464527691}",0.0,0.242152466367713,0.0,0.242152466367713,0.0
diabetes,0,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 23.364704885985702, 'GFP': 7.459992634365335, 'GTN': 2205.5400073656347, 'GFN': 6906.635295114014}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,1,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 21.778881400823593, 'GFP': 6.953001335961744, 'GTN': 2206.0469986640383, 'GFN': 6908.221118599176}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,2,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 20.98363561485894, 'GFP': 6.701728813815862, 'GTN': 2206.298271186184, 'GFN': 6909.016364385141}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,3,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 20.4285696586594, 'GFP': 6.525702982209623, 'GTN': 2206.4742970177904, 'GFN': 6909.571430341341}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
