dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
german_credit,4,0.975609756097561,-0.9729533929002656,0.007850241545893727,0.22356169831588749,0.024989916476941945,0.03208815711251953,-0.975609756097561,-0.971830985915493,-0.14162754303599367,-0.7101449275362319,0.975609756097561,0.3055555555555556,-0.9702970297029703,"{'GTP': 37.71691234409809, 'GFP': 86.3137344494462, 'GTN': 53.6862655505538, 'GFN': 22.28308765590191}",0.28488372093023256,0.6071428571428571,0.86,0.33,0.4224137931034483
dutch,0,0.1115504535489612,-0.044642956225233954,0.17569623956144353,0.08368737820187541,0.0035017886351518656,0.0035016405508839677,-0.1115504535489612,0.12925027576418857,0.12243031063699539,-0.08356506039180542,0.11155045354896126,0.2678274187310816,0.022264541098493296,"{'GTP': 3875.8163094620686, 'GFP': 1284.435470305587, 'GTN': 5046.564529694413, 'GFN': 1877.1836905379314}",0.8751668891855807,0.7602108036890646,0.37189672293942405,0.8029625951671632,0.7676393090660681
dutch,1,0.03961694971755081,-0.0036373676453229087,0.16514213600692781,0.06085399928135486,0.001851604614267569,0.0018523256088448508,-0.03961694971755081,0.16717878466192537,0.08289254879822294,-0.10215787545787545,0.0396169497175507,0.22812639655598016,0.03234221442690499,"{'GTP': 4131.760740753263, 'GFP': 1594.4148674945682, 'GTN': 4736.585132505432, 'GFN': 1621.2392592467368}",0.8562774180071026,0.7733315060983966,0.3961436610393909,0.8061900033101622,0.7777988614800759
dutch,2,0.10035489494775085,-0.04118294434463274,0.1672553228603338,0.078195844421406,0.0030572950423883656,0.003060047779704824,-0.10035489494775085,0.11741463658365758,0.10880860695004113,-0.08641225887821956,0.10035489494775085,0.24809838684244803,0.017989006258485374,"{'GTP': 3848.03178058262, 'GFP': 1266.1879259059642, 'GTN': 5064.812074094036, 'GFN': 1904.9682194173802}",0.8660245183887916,0.7609100585417775,0.3780205230056273,0.8006454816285998,0.7665923844588702
dutch,3,0.10605340450684309,-0.04761736822995709,0.18159953817651484,0.08837997345063979,0.0039055098535678975,0.0039112225276471055,-0.10605340450684309,0.12704910174103046,0.12087973135451224,-0.0935274465518794,0.10605340450684314,0.2696716298011503,0.010818668046928909,"{'GTP': 3776.281489878893, 'GFP': 1235.3139216720156, 'GTN': 5096.686078327984, 'GFN': 1975.718510121107}",0.882004555808656,0.7556537561736418,0.36329030122476,0.8015557762330354,0.7635574837310195
dutch,4,0.18830292212000313,0.13285800087018634,0.09200281728166863,0.01127561288611593,6.356972297877181e-05,6.357581657781605e-05,0.07741307962036958,0.3042227304660622,0.06855242883682178,-0.02643385950128102,-0.07741307962036961,0.1575717750620562,0.18830292212000313,"{'GTP': 4405.72419308126, 'GFP': 1805.5722324387461, 'GTN': 4526.427767561254, 'GFN': 1346.2758069187403}",0.8145589798087142,0.8209071140105623,0.4672293942403178,0.8179410791128765,0.8069836813476049
dutch,0,0.07026377275041573,-0.017513862183641787,0.148373132362993,0.06808466904659585,0.002317761079592244,0.0023222320223772472,-0.07026377275041573,0.12240821624590847,0.10899156592275916,-0.06388832332281379,0.07026377275041568,0.23285794140317218,0.03523604838313216,"{'GTP': 3744.533175583929, 'GFP': 1311.5997508312284, 'GTN': 5019.400249168772, 'GFN': 2008.4668244160712}",0.8625797629899726,0.7442827442827443,0.3631247931148626,0.7872393247269116,0.7464747066364263
dutch,1,0.062462013814247166,0.02911673188449413,0.12582520663641755,0.03688711463588656,0.0006803296130805181,0.0006810781789309409,-0.004228550045258905,0.16532927291653138,0.071125460121084,-0.06505523066926575,0.004228550045258961,0.1865951826035693,0.062462013814247166,"{'GTP': 4008.0990055373404, 'GFP': 1554.6377853842423, 'GTN': 4776.362214615758, 'GFN': 1744.9009944626596}",0.8375384615384616,0.7683451241503676,0.40342601787487586,0.7962595167163191,0.768347760632292
dutch,2,0.07038927308064213,-0.019778744168105315,0.14525707919122993,0.06858083458945124,0.0023516654364928364,0.0023572891848920655,-0.07038927308064213,0.1135468146272468,0.10738720564189208,-0.06332280170262326,0.07038927308064213,0.22719135667983661,0.030831784744431504,"{'GTP': 3577.7937299308833, 'GFP': 1178.4275500939402, 'GTN': 5152.57244990606, 'GFN': 2175.2062700691167}",0.8632794457274827,0.7401341243229301,0.3583250579278385,0.7842601787487586,0.741445998214817
dutch,3,0.08340208602590124,0.03592520908288359,0.12348904832077198,0.034454940229943845,0.0005935714531245014,0.0005942162048644348,-0.011551667860134063,0.17355133091322095,0.08416877506328624,-0.04798157764589514,0.011551667860134063,0.1989965189956488,0.08340208602590124,"{'GTP': 4076.549902538769, 'GFP': 1624.0205480749573, 'GTN': 4707.979451925043, 'GFN': 1675.450097461231}",0.8333333333333334,0.7678919521024784,0.4056603773584906,0.7944389275074478,0.7668481321569364
dutch,4,0.17127164324031277,0.12377331033628132,0.08627605410826629,0.010624660997967928,5.6441710660870426e-05,5.64323167890282e-05,0.07627497743224987,0.26349444091138347,0.0609566676169383,-0.02764958119083527,-0.07627497743224984,0.1449025270256973,0.17127164324031277,"{'GTP': 4228.591467607301, 'GFP': 1835.002078857331, 'GTN': 4496.997921142669, 'GFN': 1523.4085323926993}",0.799319118437556,0.801476241734584,0.46185038066865275,0.8004799735187024,0.7872584487779052
dutch,0,0.08150801633852821,0.014775025803052948,0.13064340792899043,0.054610713807168726,0.0014911650312642445,0.0014871859423762747,-0.05195796473242231,0.122410626136433,0.12136075437082916,-0.03623236425557094,0.05195796473242231,0.22505445160240992,0.08150801633852821,"{'GTP': 3449.6205477996264, 'GFP': 1692.051513538754, 'GTN': 4638.948486461246, 'GFN': 2303.3794522003736}",0.7997701149425287,0.7059736229635376,0.3599801390268123,0.7397384971863621,0.6887063248540037
dutch,1,0.07294756123990964,-0.01192975512850241,0.1515632957916101,0.07200992034148973,0.002592714313793848,0.0025835388853435353,-0.07294756123990964,0.0952789436835117,0.1170249395781876,-0.0718626046335924,0.07294756123990964,0.23126398694962783,0.04908805098290482,"{'GTP': 3454.502389481291, 'GFP': 1796.0613003162143, 'GTN': 4534.938699683786, 'GFN': 2298.497610518709}",0.7965863923310732,0.6995004483156142,0.35393909301555776,0.733862959285005,0.6793619142572284
dutch,2,0.12403441412299188,-0.045439769835021855,0.14968943696323367,0.08975336385271357,0.004027833161438795,0.00400930463893425,-0.12403441412299188,0.05572370803948151,0.1383373719808495,-0.05730391466983675,0.12403441412299193,0.24207495925663056,0.033154874452948166,"{'GTP': 3192.6619634935632, 'GFP': 1548.1298354689206, 'GTN': 4782.870164531079, 'GFN': 2560.3380365064368}",0.8090085556114746,0.6870530209617756,0.3288646143661039,0.7271598808341608,0.6610465713991981
dutch,3,0.14111898007697704,0.062481168360166844,0.10494818608606822,0.02474195031455646,0.0003060820526839902,0.0003056754024751858,-0.016156643356643352,0.1630521550768259,0.12174043362215992,0.002678784979669918,0.016156643356643352,0.21257515715180644,0.14111898007697704,"{'GTP': 3608.007494559046, 'GFP': 1880.479257621977, 'GTN': 4451.520742378023, 'GFN': 2143.992505440954}",0.7718405428329093,0.7133550488599348,0.3902681231380338,0.7361800728235683,0.6954528085594192
dutch,4,0.07346851334125981,-0.018831269095360932,0.15655024840053883,0.0766082141342217,0.0029344092364173824,0.00292480211363163,-0.07346851334125981,0.08440387496067542,0.11116774435487731,-0.08593420007182503,0.07346851334125992,0.2271662967292527,0.03580597515053795,"{'GTP': 3406.5076275900938, 'GFP': 1833.6322398386255, 'GTN': 4498.3677601613745, 'GFN': 2345.4923724099062}",0.7933884297520661,0.6952478022678048,0.3504634227077127,0.7296425024826216,0.6728747371583058
dutch,0,0.10174617161765118,0.0908746824599445,0.10406801839140596,0.011126299989913645,6.189727573277619e-05,6.189627314759915e-05,0.08000319330223782,0.16972247862640988,0.05829710802374166,-0.060078471042319365,-0.08000319330223771,0.14805756574049259,0.10174617161765118,"{'GTP': 3373.1037791303825, 'GFP': 1971.6015634574214, 'GTN': 4359.398436542579, 'GFN': 2379.8962208696175}",0.7612235915492958,0.6957559681697613,0.37603442568685863,0.720374048328368,0.6718461687870253
dutch,1,0.03578500178791583,0.00462119747382253,0.14767419800726106,0.06288908996109617,0.001977518818067424,0.001976887297322612,-0.026542606840270766,0.08770896403959855,0.08222095104564142,-0.10079135643276071,0.02654260684027071,0.19455703958176143,0.03578500178791583,"{'GTP': 3292.028338263277, 'GFP': 2000.9060096404137, 'GTN': 4330.093990359586, 'GFN': 2460.971661736723}",0.7603039373704812,0.6833742410541274,0.35940086064217147,0.7110228401191658,0.654120443740095
dutch,2,0.12156524312163805,0.08682067003045534,0.1077034015836634,0.013240476216708909,8.765510522261712e-05,8.764985478951108e-05,0.05207609693927262,0.16776271947298949,0.0736029213488133,-0.04813454341180848,-0.05207609693927262,0.16727225975551824,0.12156524312163805,"{'GTP': 3393.6431717043743, 'GFP': 2024.6809047149145, 'GTN': 4306.3190952850855, 'GFN': 2359.3568282956257}",0.7448979591836735,0.7011809942323537,0.3973849718636213,0.7185534591194969,0.6777830412126954
dutch,3,0.1177871059672099,0.08416415303154386,0.11853376587662813,0.015137001755182372,0.0001145644110681971,0.000114576250845085,0.050541200095877814,0.16572489943155377,0.06092415065284329,-0.07127443526460614,-0.050541200095877814,0.16579309648865018,0.1177871059672099,"{'GTP': 3462.0629568845034, 'GFP': 2080.753612308821, 'GTN': 4251.246387691179, 'GFN': 2289.9370431154966}",0.7260380287155608,0.70995670995671,0.42651439920556106,0.7168156239655743,0.6862277645332844
dutch,4,0.10998422399061236,0.09615932851534525,0.11053821127559268,0.008212107577339917,3.371935543090185e-05,3.3716067737894165e-05,0.08233443304007815,0.1789409680602786,0.048305018140730516,-0.07619510654833783,-0.08233443304007815,0.14488131600284754,0.10998422399061236,"{'GTP': 3478.9642003416084, 'GFP': 2060.651273169511, 'GTN': 4271.348726830489, 'GFN': 2273.0357996583916}",0.7416966786714686,0.7114027660174993,0.41360476663356505,0.7239324726911619,0.6896744186046512
bank,0,0.15748587570621472,-0.07595985186001933,0.1480810029193686,0.043398351662667124,0.0009417084635182611,0.0010106445529162516,-0.15748587570621472,0.021829548987488276,0.18822058673689324,-0.09474206349206349,0.15748587570621475,0.2014199423466737,0.005566171986176052,"{'GTP': 396.5664077778347, 'GFP': 632.7192659999928, 'GTN': 7352.280734000007, 'GFN': 661.4335922221653}",0.6786427145708582,0.9159447436197612,0.055401968373327434,0.9027977441114674,0.43617703656189866
bank,1,0.2545567706944074,-0.12935242253815685,0.13503247105503802,0.049624155232118064,0.0012312783912506752,0.0013397161414756603,-0.2545567706944074,-0.013677498971616617,0.20030949442714152,-0.05494505494505497,0.2545567706944073,0.21511988716502117,-0.0041480743819062756,"{'GTP': 412.61903119506314, 'GFP': 731.03749663489, 'GTN': 7253.96250336511, 'GFN': 644.3809688049369}",0.631858407079646,0.9174236168455822,0.06248617562486176,0.8995797389957974,0.4401972872996301
bank,2,0.15951972555746138,-0.08671439879699933,0.277034105750663,0.057919771019857506,0.0016773499374963627,0.0018573275596448621,-0.15951972555746138,-0.002568281076852877,0.19242118071399072,-0.34183673469387754,0.1595197255574614,0.21223147680744853,-0.013909072036537264,"{'GTP': 382.51672545657493, 'GFP': 643.1638483571296, 'GTN': 7340.83615164287, 'GFN': 675.4832745434251}",0.6523517382413088,0.9135975681047586,0.05408095554080956,0.8994691439946915,0.4124111182934712
bank,3,0.221357063403782,-0.11398198923492557,0.1754729248601012,0.05835440813929157,0.0017026184746435089,0.0018804821085003456,-0.221357063403782,-0.012594825201298794,0.20690458509879295,-0.1316831683168317,0.22135706340378192,0.21926268140337066,-0.0066069150660691515,"{'GTP': 382.64730071357917, 'GFP': 603.1490303636238, 'GTN': 7380.850969636376, 'GFN': 675.3526992864208}",0.6753812636165577,0.9128509845042526,0.05076310550763106,0.9007962840079629,0.4087013843111404
bank,4,0.3020576131687243,-0.15980990631256622,0.2946387399981062,0.07198655372635436,0.0025910319586986514,0.002932041240403571,-0.3020576131687243,-0.03618277829256584,0.23291616893483524,-0.340080971659919,0.30205761316872426,0.2491965083362933,-0.017562199456408113,"{'GTP': 369.12297877133824, 'GFP': 595.2639022857984, 'GTN': 7388.736097714202, 'GFN': 688.8770212286618}",0.6382536382536382,0.9122766032005607,0.053196195531961955,0.8976996239769962,0.39896036387264455
bank,0,0.02377920434616774,0.005477433965508555,0.07345397972557147,0.03292613331840925,0.0005420651276508297,0.000578383054476389,-0.012824336415150628,0.05827843774978638,0.12614316033185413,-0.02011095700416088,0.012824336415150572,0.12679700244698205,0.02377920434616774,"{'GTP': 411.3739437540062, 'GFP': 630.1875216168846, 'GTN': 7354.812478383115, 'GFN': 646.6260562459938}",0.704,0.9173592414842561,0.05529138560212319,0.9055623133915736,0.45186136071887034
bank,1,0.25410921125206837,-0.13187855111935087,0.11061284013265754,0.04250808047281938,0.000903468452741844,0.0009742633507159202,-0.25410921125206837,-0.02608379989267461,0.17383125808886202,-0.034867503486750384,0.2541092112520684,0.1863581767785648,-0.009647890986633382,"{'GTP': 418.0016883711796, 'GFP': 672.6708868988499, 'GTN': 7312.32911310115, 'GFN': 638.9983116288204}",0.6310160427807486,0.9171088315057186,0.06204379562043796,0.8993585489935855,0.43757725587144625
bank,2,0.16991236611489777,-0.08187104238424356,0.1005791181001351,0.03893171207882943,0.0007578391026944366,0.0008118797829731395,-0.16991236611489777,0.002652703560973975,0.22015051884111947,0.025641025641025605,0.1699123661148978,0.22679926184129587,0.006170281346410645,"{'GTP': 394.6125816833228, 'GFP': 604.124596693815, 'GTN': 7379.875403306185, 'GFN': 663.3874183166772}",0.6967032967032967,0.9137067660416909,0.05032072550320726,0.90278699402787,0.419035029742234
bank,3,0.03863790122528754,-0.012789466422247417,0.13671899687437977,0.040591692493915366,0.0008238427497602925,0.000888231731739283,-0.03863790122528754,0.05807153542771657,0.1649143729927084,-0.09276018099547509,0.03863790122528743,0.18067781275328443,0.013058968380792709,"{'GTP': 390.8601395969745, 'GFP': 601.7510297204135, 'GTN': 7382.2489702795865, 'GFN': 667.1398604030255}",0.7203389830508474,0.9162193698949825,0.05220084052200841,0.9059942490599425,0.4444444444444444
bank,4,0.11834911834911838,-0.05900019092414339,0.19187447699587146,0.05312029245260237,0.0014108827351250021,0.0015487348579242789,-0.11834911834911838,0.026009922041105596,0.18805811481218992,-0.17567567567567569,0.11834911834911832,0.20807327831606726,0.0003487365008316007,"{'GTP': 393.7961398875341, 'GFP': 591.4283362985734, 'GTN': 7392.571663701427, 'GFN': 664.2038601124659}",0.6871287128712872,0.9167154738198431,0.05585047555850475,0.9038929440389294,0.4440179142674344
bank,0,0.11004784688995214,-0.05424162034464871,0.15515870227569056,0.03063292958145473,0.00046918818737118215,0.0004989812451588624,-0.11004784688995214,0.01170839469808542,0.19189985272459498,-0.10622009569377988,0.11004784688995217,0.20409730885760113,0.0015646062006547268,"{'GTP': 346.8674299987033, 'GFP': 568.8176582993292, 'GTN': 7416.182341700671, 'GFN': 711.1325700012967}",0.693717277486911,0.9084401339337259,0.04224261860002212,0.8993696782041358,0.3680555555555556
bank,1,0.055804046858359935,-0.015152353130275534,0.04410314274978616,0.026834649469455216,0.0003600492060742666,0.0003773563780925014,-0.055804046858359935,0.04781165386153888,0.14525493120929178,0.05732217573221757,0.055804046858360046,0.14552846123178997,0.025499340597808867,"{'GTP': 394.263121607044, 'GFP': 607.8395232132825, 'GTN': 7377.1604767867175, 'GFN': 662.736878392956}",0.7280898876404495,0.9147376991973944,0.049214775492147755,0.9055518690555187,0.43142476697736354
bank,2,0.013961911438252095,0.008171431909602237,0.1104636595291302,0.03053313179400785,0.00046613606857512656,0.0004900230201393634,0.013961911438252095,0.04357637230324253,0.0977371779456383,-0.1106280193236715,-0.013961911438252095,0.11029929973458891,0.002380952380952381,"{'GTP': 387.56091657909565, 'GFP': 633.2048201046273, 'GTN': 7350.795179895373, 'GFN': 670.4390834209044}",0.7723004694835681,0.9153899721448467,0.047113470471134705,0.9086485290864853,0.44339622641509435
bank,3,0.16691203533308793,-0.0886746076626054,0.19146843966889915,0.040660758569468096,0.0008266486437222866,0.0008976942970769265,-0.16691203533308793,-0.010612542411121043,0.13955449883288062,-0.23043478260869565,0.16691203533308796,0.15250209672910262,-0.010437179992122883,"{'GTP': 369.46923322521616, 'GFP': 573.7891001499083, 'GTN': 7410.210899850092, 'GFN': 688.5307667747838}",0.7780898876404494,0.9100851945659683,0.039371820393718206,0.904888299048883,0.3917963224893918
bank,4,0.21499176276771004,0.10918396904629654,0.09724861204260471,0.03433819868077074,0.0005895559443200426,0.0006294340048198435,0.21499176276771004,0.09207867483814358,0.045670424482524896,-0.13499344692005244,-0.21499176276771004,0.05950377716515698,0.0033761753248830514,"{'GTP': 384.7747161567095, 'GFP': 587.8169248234044, 'GTN': 7396.183075176596, 'GFN': 673.2252838432905}",0.7425968109339408,0.9149134023015227,0.048551205485512054,0.9065472240654723,0.4355377421509686
bank,0,0.49865107913669066,0.48323496133903876,0.006205852719133098,0.037001028948654834,0.0006845380716295964,0.0006539014928958137,0.49865107913669066,0.6774169112773412,0.19198668957214549,0.06008955655062831,-0.4986510791366906,0.0725012619888945,0.46781884354138686,"{'GTP': 475.09685880912, 'GFP': 568.1208825356468, 'GTN': 7416.879117464354, 'GFN': 582.90314119088}",0.7309486780715396,0.93,0.07110472188433042,0.9158465111135685,0.5526161081716637
bank,1,0.5990545012494091,0.5896157954302305,0.0063003979989409535,0.040988143958644536,0.0008400139725872842,0.0007918508166027345,0.5801770896110519,0.7741066055815976,0.19864025040832944,0.018872431915910204,-0.5801770896110519,0.031473227913792055,0.5990545012494091,"{'GTP': 463.76868187310174, 'GFP': 591.8779559089764, 'GTN': 7393.122044091024, 'GFN': 593.2313181268983}",0.7110016420361248,0.9260049804340093,0.06735235567352356,0.91152399911524,0.5198079231692677
bank,2,0.6711854650116929,0.6197406411407591,0.08584915791341313,0.045169148362492806,0.0010201259818964433,0.0009387008831873105,0.5682958172698254,0.7844771241830065,0.24019607843137258,0.09855050806933649,-0.5682958172698256,0.2702488238961628,0.6711854650116929,"{'GTP': 434.62007121229544, 'GFP': 561.7800179972, 'GTN': 7422.2199820028, 'GFN': 623.3799287877046}",0.7192982456140351,0.9235127478753541,0.0630391506303915,0.9106392391063924,0.5036855036855037
bank,3,0.7950474789046513,0.699931951059116,-0.0625068439788827,0.04324294289517942,0.0009349760551178744,0.0008409888731744462,0.6048164232135806,0.8468824345757336,0.32880154639175263,0.2040841281486916,-0.6048164232135808,0.07907044019092618,0.7950474789046513,"{'GTP': 443.7909788924735, 'GFP': 544.7896671562492, 'GTN': 7439.210332843751, 'GFN': 614.2090211075265}",0.7206896551724138,0.9243677617584496,0.064145100641451,0.9113028091130281,0.5103785103785103
bank,4,0.5749559082892416,0.4937106977789392,0.05803147233368339,0.025092554837779623,0.00031481815414348874,0.00030507689879439665,0.5749559082892416,0.6934664036207497,0.12802599512591384,-0.06528340080971656,-0.5749559082892417,0.050779543857650156,0.41246548726863685,"{'GTP': 447.2587751322426, 'GFP': 535.0881032464231, 'GTN': 7448.911896753577, 'GFN': 610.7412248677574}",0.7417218543046358,0.9277079876748044,0.0667993806679938,0.9152842291528422,0.5391095066185319
credit_card,0,,,0.4034813995459044,0.01417613702312136,0.00010048143044915608,0.00010037156896959208,,,-0.8396584440227703,0.33707865168539325,,0.14404145077720207,,"{'GTP': 520.8328206157312, 'GFP': 869.1563920307817, 'GTN': 3802.8436079692183, 'GFN': 807.1671793842688}",0.6797752808988764,0.840393343419062,0.11866666666666667,0.8213333333333334,0.4745098039215686
credit_card,1,,,0.37917552563193957,0.012954037494629787,8.390354370613717e-05,8.378379442380439e-05,,,-0.8344125809435707,0.38823529411764707,,0.1465863453815261,,"{'GTP': 490.0834146607667, 'GFP': 850.9541465222137, 'GTN': 3822.0458534777863, 'GFN': 836.9165853392333}",0.6485671191553545,0.8319280494659921,0.1105,0.8116666666666666,0.4321608040201005
credit_card,2,,,0.4006968641114983,0.02158408251806309,0.00023293630907327833,0.00023309212742467645,,,-0.8419083255378859,0.34146341463414637,,0.14285714285714285,,"{'GTP': 514.8826401554979, 'GFP': 881.3454281000611, 'GTN': 3791.6545718999387, 'GFN': 812.1173598445021}",0.6566523605150214,0.8362573099415205,0.1165,0.8153333333333334,0.4531095755182626
credit_card,3,,,0.41781588947328685,0.02586697938616606,0.00033455031128216994,0.0003367181307328081,,,-0.8359447004608295,0.31645569620253167,,0.15208747514910537,,"{'GTP': 476.84816488064826, 'GFP': 787.5605333368294, 'GTN': 3885.4394666631706, 'GFN': 850.1518351193517}",0.7150170648464164,0.8322866642039157,0.09766666666666667,0.8208333333333333,0.4380554103502352
credit_card,4,,,0.4819489481998836,0.026077174999961403,0.000340009527989306,0.00034236967081297036,,,-0.8588129496402878,0.17543859649122806,,0.13933649289099526,,"{'GTP': 437.90699104219675, 'GFP': 701.2621960678371, 'GTN': 3971.737803932163, 'GFN': 889.0930089578032}",0.7224334600760456,0.8270003653635367,0.08766666666666667,0.8178333333333333,0.4101457096600108
credit_card,0,,,0.4157986111111111,0.02220541675640921,0.00024654026666290954,0.0002452661809223491,,,-0.8428571428571429,0.3111111111111111,,0.14270833333333333,,"{'GTP': 510.78057094477117, 'GFP': 906.364848669933, 'GTN': 3765.635151330067, 'GFN': 817.2194290552288}",0.6558533145275035,0.8368928368928369,0.11816666666666667,0.8155,0.4565537555228277
credit_card,1,,,0.36410687296157823,0.031193809273583697,0.00048652686849835807,0.000491375526691111,,,-0.8319327731092437,0.41346153846153844,,0.14167528438469493,,"{'GTP': 475.8301138803363, 'GFP': 886.8234723448986, 'GTN': 3786.1765276551014, 'GFN': 851.1698861196637}",0.640650406504065,0.826740947075209,0.1025,0.8076666666666666,0.4057672502574665
credit_card,2,,,0.3896484375,0.02093662167276295,0.0002191710635342036,0.00021851797115798204,,,-0.8267857142857142,0.375,,0.154296875,,"{'GTP': 503.8564371401444, 'GFP': 910.75510072589, 'GTN': 3762.24489927411, 'GFN': 823.1435628598556}",0.6342857142857142,0.8333962264150944,0.11666666666666667,0.8101666666666667,0.43808584114454857
credit_card,3,,,0.4021148734542933,0.038484650901046,0.0007405341774876902,0.0007457183841505349,,,-0.825,0.35294117647058826,,0.15717092337917485,,"{'GTP': 465.9374544871971, 'GFP': 807.052495501237, 'GTN': 3865.947504498763, 'GFN': 861.0625455128029}",0.6770293609671848,0.8275225973067699,0.0965,0.813,0.41133263378803775
credit_card,4,,,0.46448720869460336,0.026869779381359104,0.0003609925220014554,0.0003648182646110305,,,-0.8270944741532977,0.23943661971830985,,0.16841103710751665,,"{'GTP': 418.97436026483774, 'GFP': 723.2038590693846, 'GTN': 3949.7961409306154, 'GFN': 908.0256397351623}",0.7114967462039046,0.8196425347535656,0.07683333333333334,0.8113333333333334,0.3668903803131991
credit_card,0,,,0.4089929394277221,0.025779158163726546,0.00033228249781521455,0.0003360176788554282,,,-0.8481818181818181,0.3230769230769231,,0.14106280193236714,,"{'GTP': 471.3154165726155, 'GFP': 887.444962495123, 'GTN': 3784.555037504877, 'GFN': 856.6845834273845}",0.6573426573426573,0.8246131171702284,0.09533333333333334,0.8086666666666666,0.3957894736842105
credit_card,1,,,0.37450903377847605,0.03260997420153026,0.0005317052087122344,0.0005320128139816255,,,-0.8527874564459931,0.3815789473684211,,0.13059701492537312,,"{'GTP': 452.9476619847119, 'GFP': 872.5049442462005, 'GTN': 3800.4950557537995, 'GFN': 874.0523380152881}",0.6614785992217899,0.8200874954429457,0.08566666666666667,0.8065,0.36936447582835413
credit_card,2,,,0.3796617129950463,0.021935189003319307,0.00024057625830567017,0.0002428945213837926,,,-0.8464951197870453,0.3783783783783784,,0.13770180436847104,,"{'GTP': 483.23119650874287, 'GFP': 910.7555928738129, 'GTN': 3762.244407126187, 'GFN': 843.7688034912571}",0.654485049833887,0.8271582067432383,0.10033333333333333,0.8098333333333333,0.4085018144116122
credit_card,3,,,0.4632893226176808,0.02952494026233812,0.0004358610487473172,0.0004353842394578071,,,-0.8301716350496838,0.23880597014925373,,0.16538461538461538,,"{'GTP': 436.7603289373219, 'GFP': 795.6457504844293, 'GTN': 3877.3542495155707, 'GFN': 890.2396710626781}",0.6855345911949685,0.8189389824370813,0.0795,0.8083333333333333,0.3625277161862528
credit_card,4,,,0.48127978216473793,0.033451951470860226,0.0005595165286043938,0.0005645560803358697,,,-0.8434856175972927,0.19230769230769232,,0.15486725663716813,,"{'GTP': 392.9645853722468, 'GFP': 716.5548780329991, 'GTN': 3956.445121967001, 'GFN': 934.0354146277532}",0.7085427135678392,0.8134594787575866,0.06633333333333333,0.8065,0.3269565217391304
credit_card,0,,,0.40232647799424104,0.013991155882744652,9.787622146763015e-05,9.821228420604635e-05,,,-0.8,0.3835616438356164,,0.1882145998240985,,"{'GTP': 419.2231394536793, 'GFP': 950.6787321143024, 'GTN': 3721.3212678856976, 'GFN': 908.7768605463207}",0.6408839779005525,0.8056048244058177,0.060333333333333336,0.7956666666666666,0.27455621301775146
credit_card,1,,,0.3923823386705483,0.016452784979795833,0.00013534706679569768,0.0001353125170648921,,,-0.7848739495798319,0.4222222222222222,,0.20698689956331878,,"{'GTP': 383.6456973776221, 'GFP': 928.6177751498763, 'GTN': 3744.3822248501237, 'GFN': 943.3543026223779}",0.5860927152317881,0.7981747981747982,0.050333333333333334,0.7875,0.21731123388581952
credit_card,2,,,0.41664729132759826,0.01784945276829778,0.00015930148206384667,0.00015921346326505195,,,-0.7956026058631922,0.36363636363636365,,0.1969309462915601,,"{'GTP': 430.839881837368, 'GFP': 994.0872341636568, 'GTN': 3678.912765836343, 'GFN': 896.160118162632}",0.6296296296296297,0.8084003574620197,0.0675,0.7963333333333333,0.29445727482678985
credit_card,3,,,0.41208333333333336,0.016572858024749785,0.00013732981155425666,0.0001372093739954001,,,-0.7888,0.38,,0.20416666666666666,,"{'GTP': 394.5952183417976, 'GFP': 895.4769906120637, 'GTN': 3777.5230093879363, 'GFN': 932.4047816582024}",0.6623376623376623,0.8027055516514406,0.051333333333333335,0.7955,0.24954128440366974
credit_card,4,,,0.46807010475423044,0.011352173433099725,6.443592082758759e-05,6.441743584324172e-05,,,-0.812254516889238,0.25,,0.1861402095084609,,"{'GTP': 352.95523106865585, 'GFP': 798.4376348068472, 'GTN': 3874.562365193153, 'GFN': 974.0447689313442}",0.6508620689655172,0.7961165048543689,0.03866666666666667,0.7905,0.19371391917896089
compass_7k,0,0.058333333333333334,-0.019199889258028784,0.009722687200089284,0.004505321834436923,1.0148962415927041e-05,1.0163373190006044e-05,0.019933554817275767,-0.20895978575690977,-0.0369685767097967,-0.045307443365695796,-0.019933554817275746,-0.02586206896551724,-0.058333333333333334,"{'GTP': 537.7196739424253, 'GFP': 28.858769161102828, 'GTN': 644.1412308388972, 'GFN': 24.28032605757471}",0.9617391304347827,0.9863636363636363,0.46558704453441296,0.9748987854251012,0.9727352682497801
compass_7k,1,0.08357496162374212,-0.049034940465188456,-0.0022204336279966087,0.010552139800759095,5.5673827187382095e-05,5.5671033648032544e-05,-0.08357496162374212,-0.24000000000000005,0.025523809523809615,0.034183673469387756,0.08357496162374212,0.029742806213394448,-0.014494919306634789,"{'GTP': 523.4342737002298, 'GFP': 26.84904843003278, 'GTN': 646.1509515699672, 'GFN': 38.565726299770176}",0.9664902998236331,0.9790419161676647,0.4591093117408907,0.9732793522267207,0.970770593445527
