dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
dutch,0,0.07787559949228418,-0.02990015830681559,0.1634011320576217,0.07239236348092863,0.0026203271451774447,0.0026294174872311124,-0.07787559949228418,0.12436135517530866,0.0978080373429211,-0.0891954402680738,0.07787559949228418,0.2376068238471696,0.018075282878652996,"{'GTP': 3916.0536225331016, 'GFP': 1381.0084950750752, 'GTN': 4949.991504924925, 'GFN': 1836.9463774668984}",0.8635375923511517,0.7622293504410586,0.38083416087388283,0.8008109897384972,0.7675519072911637
dutch,1,0.06162210127520855,0.038780435719078986,0.1269734948550013,0.0358937218288803,0.0006441796333645192,0.0006452356484864123,0.015938770162949423,0.1878409790640394,0.07162792487684733,-0.062256601600009634,-0.015938770162949367,0.1916903881099931,0.06162210127520855,"{'GTP': 4050.3012681133114, 'GFP': 1467.1558485428686, 'GTN': 4863.844151457131, 'GFN': 1702.6987318866886}",0.8590918780643786,0.7669417016096307,0.38819927176431646,0.8027143330023171,0.7717349674454232
dutch,2,0.048831356326906855,0.015726592253937535,0.12936510415722108,0.043673246637498775,0.0009536762359298991,0.0009555131320234705,-0.017378171819031785,0.15272052564682376,0.07499391408947365,-0.06622263856136341,0.017378171819031785,0.19250756975307873,0.048831356326906855,"{'GTP': 4015.6658710972406, 'GFP': 1459.4218654480646, 'GTN': 4871.578134551935, 'GFN': 1737.3341289027594}",0.8494419877869025,0.7656441717791411,0.3929990069513406,0.7985766302548825,0.7682346219767663
dutch,3,0.07782343627037336,-0.04120044492282185,0.17384109877027915,0.08019739776444279,0.003215811304094127,0.0032304610818991923,-0.07782343627037336,0.1172674822716992,0.09273848591216205,-0.10926016658500734,0.0778234362703733,0.23842203095555092,-0.0045774535752703405,"{'GTP': 3952.6723865931854, 'GFP': 1399.3912714039325, 'GTN': 4932.6087285960675, 'GFN': 1799.3276134068146}",0.8734993330369053,0.7596889006063802,0.3722277391592188,0.8020523005627276,0.7666341463414634
dutch,4,0.26485519421257364,0.20962942892416697,0.041353011338692486,0.04929539027685246,0.0012150177512736,0.0012131833909871817,0.1544036636357603,0.3555402060257502,0.05294710056055407,0.005114478436607506,-0.1544036636357603,0.08782050111399248,0.26485519421257364,"{'GTP': 4397.809234480374, 'GFP': 1855.5876183378277, 'GTN': 4476.412381662172, 'GFN': 1354.1907655196264}",0.7909718713154792,0.8282088823816496,0.4913108242303873,0.8099139357828533,0.8034904611172897
dutch,0,0.10615501598465726,-0.04948198036288819,0.17309606102301717,0.08440141254575496,0.0035617992198593617,0.0035576676310374996,-0.10615501598465726,0.09465960673130591,0.10562209917826171,-0.10277357630979499,0.10615501598465726,0.24341854573623933,0.007191055258880891,"{'GTP': 3711.4228519654425, 'GFP': 1367.6597072281584, 'GTN': 4963.340292771842, 'GFN': 2041.5771480345575}",0.8483033932135728,0.7454785478547855,0.3731380337636544,0.7838464084740152,0.7454687195478464
dutch,1,0.07874158851269009,-0.047132461208235554,0.18311569847557713,0.08231029512308581,0.0033874923416247417,0.0033840554337694157,-0.07874158851269009,0.09414780789983712,0.07282718923871423,-0.1438601400136063,0.07874158851269009,0.22237125693754786,-0.015523333903781023,"{'GTP': 3850.576561574824, 'GFP': 1512.8112474568334, 'GTN': 4818.188752543167, 'GFN': 1902.4234384251758}",0.8298501161072409,0.7520076221587042,0.3920059582919563,0.7825223435948362,0.7494756911344137
dutch,2,0.1175954181855603,-0.0745309968964486,0.19336415337856613,0.09814975501847426,0.004816687205093256,0.004812837236848186,-0.1175954181855603,0.06421936511698334,0.08838626219536272,-0.1473096711657525,0.11759541818556035,0.2394186355913797,-0.0314665756073369,"{'GTP': 3746.517072387971, 'GFP': 1415.1974846796948, 'GTN': 4915.802515320305, 'GFN': 2006.482927612029}",0.8363676244790524,0.7421926910299004,0.37727573651108903,0.7777226084078119,0.7395267649340574
dutch,3,0.10592320261437904,-0.06744635948386427,0.1941681290052605,0.09217451006536169,0.004248070152894731,0.004248946743236877,-0.10592320261437904,0.07489884727727636,0.07568352094590092,-0.15353215366695663,0.10592320261437907,0.2348041043435644,-0.02896951635334949,"{'GTP': 3847.1749322544783, 'GFP': 1573.8969874883478, 'GTN': 4758.103012511652, 'GFN': 1904.8250677455217}",0.8243496357960458,0.7539497183679077,0.3976332340284674,0.7819430652101953,0.750402576489533
dutch,4,0.049655849163856874,0.016112251190432622,0.1545358894824604,0.04601110583556311,0.0010585109301056949,0.0010575839564950973,-0.01743134678299163,0.1584597993810224,0.055372484031695146,-0.11574409718820414,0.017431346782991602,0.19332768177671653,0.049655849163856874,"{'GTP': 4080.475494375918, 'GFP': 1677.1107256950927, 'GTN': 4654.889274304907, 'GFN': 1671.524505624082}",0.7989099793271941,0.7780570752624575,0.4403343263819927,0.7872393247269116,0.7678136006502303
dutch,0,0.06000348857491722,-0.015267608259173546,0.14085365825984858,0.06772439248745463,0.002293296668897401,0.0022856206970957266,-0.06000348857491722,0.08333027651871389,0.09785625959029542,-0.07851656144123126,0.06000348857491711,0.20319075507846582,0.029468272056570127,"{'GTP': 3571.7344191876473, 'GFP': 1720.189375704409, 'GTN': 4610.810624295591, 'GFN': 2181.2655808123527}",0.8080927591102698,0.7024688215831,0.34971863621317445,0.7394074809665674,0.684437318368574
dutch,1,0.0999975977377553,-0.06522259484796385,0.1769998987286156,0.09382804023730365,0.004401850567386537,0.004385661417342561,-0.0999975977377553,0.030650335346594226,0.07426118188558872,-0.1462107661177812,0.09999759773775535,0.20778903133945004,-0.0304475919581724,"{'GTP': 3649.3257824915927, 'GFP': 1891.8012897977205, 'GTN': 4439.1987102022795, 'GFN': 2103.6742175084073}",0.778763023719796,0.7042123332893173,0.3733035418735518,0.7320423700761337,0.6845284489477786
dutch,2,0.12079910771491864,-0.06648988487555135,0.15572072517514102,0.087239962023186,0.003805405486903468,0.00379140465359492,-0.12079910771491864,0.025866982355730317,0.09064729208184374,-0.10423104325699745,0.12079910771491859,0.20721040709328453,-0.012180662036184065,"{'GTP': 3610.045522775734, 'GFP': 1794.723543095548, 'GTN': 4536.276456904452, 'GFN': 2142.954477224266}",0.7937290033594625,0.710066937918362,0.3694968553459119,0.7409798080105925,0.6936778234488158
dutch,3,0.08313789283540085,-0.041573036026791355,0.1627926109520284,0.07490636124531293,0.002805481477506659,0.0027973690641593272,-0.08313789283540085,0.05561869418356613,0.0665945742785583,-0.12401749453295843,0.08313789283540085,0.2015677273710983,-8.179218181858516e-06,"{'GTP': 3709.203344583977, 'GFP': 1980.5489469322856, 'GTN': 4351.451053067714, 'GFN': 2042.796655416023}",0.7602327447833066,0.7235211267605633,0.4124462098642834,0.7386626944720291,0.705849478390462
dutch,4,0.0947516483516484,-0.04949155814384236,0.167941782708749,0.09002647355454478,0.004052382970333575,0.0040371267715656935,-0.0947516483516484,0.05216994703086508,0.09833382996869888,-0.11680598389595162,0.09475164835164834,0.21907758152154633,-0.0042314679360363205,"{'GTP': 3579.643047166057, 'GFP': 1765.039604894162, 'GTN': 4566.960395105838, 'GFN': 2172.356952833943}",0.8031421090216615,0.6983381961182291,0.34764978483945713,0.7347732538894406,0.6779865367225962
dutch,0,0.14176298068376025,-0.10375874787517464,0.13746708543690211,0.09363518720543691,0.004383774141498609,0.004357734848793332,-0.14176298068376025,-0.05017171620744726,0.05588797722052785,-0.1156092133385146,0.14176298068376014,0.15932495753528964,-0.06575451506658903,"{'GTP': 3416.3929361449555, 'GFP': 2068.31728893354, 'GTN': 4262.68271106646, 'GFN': 2336.6070638550445}",0.743801652892562,0.6883515896339835,0.3805031446540881,0.7094505130751407,0.6608057192541783
dutch,1,0.10345915491499047,-0.07250773339808929,0.12738572752348504,0.07988495476733373,0.0031908029990894786,0.0031723401073031365,-0.10345915491499047,-0.017549555214370238,0.0566504383907257,-0.1065482520551645,0.10345915491499053,0.14822320299180555,-0.04155631188118811,"{'GTP': 3421.3159499708563, 'GFP': 2051.742901253114, 'GTN': 4279.257098746886, 'GFN': 2331.6840500291437}",0.758337140246688,0.6842719958473916,0.3622972525653757,0.7111055941741146,0.6554140756095154
dutch,2,0.13337795262528596,-0.09523781428321575,0.12711891036565928,0.08930904819753459,0.003988053044974778,0.003966540212758584,-0.13337795262528596,-0.045460901915171326,0.06068937732515289,-0.10501194755989923,0.133377952625286,0.14922587317141928,-0.05709767594114554,"{'GTP': 3366.7947356975637, 'GFP': 2024.8520551546826, 'GTN': 4306.147944845317, 'GFN': 2386.2052643024363}",0.7590361445783133,0.6811277033985582,0.35716650115855675,0.7089539887454486,0.6507101003078757
dutch,3,0.02940245430133015,-0.00025415842955961443,0.093752808998813,0.03973736233429599,0.0007895289826435628,0.0007873937392567803,-0.02940245430133015,0.056595676371733294,0.05779151087323131,-0.056665444525742625,0.029402454301330094,0.13084017347188337,0.02889413744221092,"{'GTP': 3494.0738978218287, 'GFP': 2117.6846454076294, 'GTN': 4214.315354592371, 'GFN': 2257.9261021781713}",0.7571428571428571,0.693788160339793,0.3765309500165508,0.7176431645150613,0.6688021743350806
dutch,4,0.10090612123630383,-0.07267673293550003,0.11119805531546323,0.06889126982455704,0.0023730035290199618,0.0023630904692522035,-0.10090612123630383,-0.026618907128467262,0.03915494054702473,-0.0921279866395916,0.10090612123630388,0.1302681239913348,-0.04444734463469624,"{'GTP': 3537.7603616251145, 'GFP': 2174.8204748855205, 'GTN': 4157.1795251144795, 'GFN': 2214.2396383748855}",0.7318007662835249,0.7020350877192982,0.41037735849056606,0.7142502482621649,0.6776211371487256
bank,0,0.1119356833642548,-0.03693661960413964,0.02859660016941752,0.020240422449038016,0.00020483735045776104,0.0002106116040831008,-0.1119356833642548,0.0660787817574392,0.13768966698032037,0.07407407407407407,0.11193568336425475,0.1312672744129091,0.038062444155975525,"{'GTP': 463.22187555697747, 'GFP': 575.8204885959422, 'GTN': 7409.179511404058, 'GFN': 594.7781244430225}",0.7264150943396226,0.9291066968002855,0.0703306424859007,0.9148512661727303,0.5454545454545454
bank,1,0.2251026392961877,-0.11864065943546427,0.1624723738387847,0.0320044128390088,0.0005121412205848559,0.0005409246936468437,-0.2251026392961877,-0.0030123722431414646,0.11807423345884882,-0.18611111111111112,0.22510263929618768,0.13883363656645833,-0.012178679574740845,"{'GTP': 483.74313919153064, 'GFP': 680.0426773748732, 'GTN': 7304.957322625127, 'GFN': 573.2568608084694}",0.6810089020771514,0.9285372848948374,0.07454103074541031,0.9100862641008627,0.5303292894280762
bank,2,0.15190522590902095,-0.0741777237461333,0.12126595290799083,0.031092821806277617,0.00048338178393846645,0.0005088260329596887,-0.15190522590902095,0.021522880038630177,0.1436385291163721,-0.08676470588235291,0.151905225909021,0.1557671999336287,0.00354977841675436,"{'GTP': 442.5944667831063, 'GFP': 568.6419060128101, 'GTN': 7415.35809398719, 'GFN': 615.4055332168937}",0.7063758389261745,0.9245796826900308,0.0659146206591462,0.9101968591019686,0.5090689238210399
bank,3,0.3269673262770364,-0.16718136295423044,0.1273962421082614,0.04667163948634978,0.0010891209661719019,0.0011717307565250312,-0.3269673262770364,-0.02251679473506704,0.1748019725268215,-0.06710097719869706,0.3269673262770364,0.18769150701782564,-0.007395399631424477,"{'GTP': 439.6618141536601, 'GFP': 531.1952417745379, 'GTN': 7452.804758225462, 'GFN': 618.3381858463399}",0.7504587155963303,0.9236201012121925,0.060274275602742754,0.9131829241318292,0.5102932002495322
bank,4,0.2663658029511688,-0.1377124454044543,0.14207473857459563,0.049219522018956574,0.0012112806738872755,0.0013200892264424572,-0.2663658029511688,-0.015212192295635696,0.14239724990049907,-0.12706270627062707,0.26636580295116885,0.15708677087856418,-0.009059087857739782,"{'GTP': 427.3708753797109, 'GFP': 514.5148465965594, 'GTN': 7469.485153403441, 'GFN': 630.6291246202891}",0.6921708185053381,0.9211084905660377,0.062154390621543903,0.90687900906879,0.4802469135802469
bank,0,0.05929918041948378,0.018857150879946407,0.04160550339883532,0.010464882621435662,5.475688414021307e-05,5.5284166152402486e-05,-0.021584878659590967,0.11519769357495879,0.1354200988467874,0.03856749311294766,0.02158487865959091,0.12177849991061836,0.05929918041948378,"{'GTP': 533.8785324837081, 'GFP': 571.0354282237568, 'GTN': 7413.964571776243, 'GFN': 524.1214675162919}",0.738544474393531,0.9385616190820383,0.0820524162335508,0.9221497290722106,0.6088888888888889
bank,1,0.03120292805571316,0.029059574544790627,0.08520684263804529,0.02107902100826863,0.0002221625633335151,0.00023184146136946384,0.026916221033868093,0.09689495444906471,0.11472290341306224,-0.05220588235294116,-0.02691622103386815,0.11820780292314947,0.03120292805571316,"{'GTP': 514.6625560391694, 'GFP': 570.630265851356, 'GTN': 7414.369734148644, 'GFN': 542.3374439608306}",0.7282127031019202,0.9325762104004782,0.07487281574872816,0.9172749391727494,0.5686274509803921
bank,2,0.09697488841801544,-0.051433763375226926,0.1975556168951567,0.023833978407402964,0.0002840292633622754,0.00029861476565890536,-0.09697488841801544,0.05204751873124391,0.14850845638650945,-0.21746031746031744,0.09697488841801549,0.1776509163299959,-0.005892638332438423,"{'GTP': 508.3488781824708, 'GFP': 555.8258457364482, 'GTN': 7428.174154263552, 'GFN': 549.6511218175292}",0.73568281938326,0.9333811745006578,0.07531519575315196,0.9184914841849149,0.5761932144910868
bank,3,0.17615467239527388,-0.0839384890759373,0.1612105473686583,0.03126459512094055,0.0004887374540381697,0.0005182921954630899,-0.17615467239527388,0.047511278011860086,0.20786780158142204,-0.09146628948609148,0.17615467239527383,0.23095480525122525,0.008277694243399268,"{'GTP': 485.8498547265772, 'GFP': 515.8938423151067, 'GTN': 7468.106157684893, 'GFN': 572.1501452734228}",0.7861952861952862,0.9300426136363636,0.06569343065693431,0.9205927892059279,0.5653753026634383
bank,4,0.1538086532602072,-0.0656188641251289,0.10704820323407932,0.03390687264161718,0.0005748380061674239,0.0006094725398896057,-0.1538086532602072,0.05435351861883947,0.18069335087302385,-0.022151898734177222,0.1538086532602071,0.19194450773398142,0.0225709250099494,"{'GTP': 500.553636475699, 'GFP': 534.7836776626827, 'GTN': 7449.216322337317, 'GFN': 557.446363524301}",0.7399702823179792,0.9330863902497312,0.07443043574430436,0.9187126741871268,0.5753899480069324
bank,0,0.5792494481236203,0.3408000070670737,0.0038792375392512485,0.013519841991996786,9.13930637442798e-05,9.107678994314159e-05,0.5792494481236203,0.34178487119663586,0.03348612172141585,-0.011761992619926193,-0.5792494481236203,-0.004003517541423668,0.10235056601052707,"{'GTP': 438.14364957390353, 'GFP': 422.3253814830548, 'GTN': 7562.674618516945, 'GFN': 619.8563504260965}",0.8129032258064516,0.9207274422942411,0.051420988609974565,0.915183014486343,0.4963887065003283
bank,1,0.7103174603174602,0.6477914127997391,-0.2076702161647866,0.06609762808858843,0.002184448219468677,0.0019167638833713625,0.7103174603174602,0.7052864754422594,0.28615898982880605,0.33269961977186313,-0.7103174603174603,-0.08264081255771007,0.585265365282018,"{'GTP': 462.9148374387296, 'GFP': 518.2403533172992, 'GTN': 7466.759646682701, 'GFN': 594.0851625612704}",0.7574074074074074,0.9237826393789696,0.059721300597213006,0.913846494138465,0.5122103944896681
bank,2,0.5724696356275303,0.28408534691429427,0.04214341248110645,0.022320043491711457,0.00024909217073594553,0.00025016454290830364,0.5724696356275303,0.20475910693302,-0.04142185663924802,-0.1111111111111111,-0.5724696356275304,-0.026824286148898265,-0.004298941798941799,"{'GTP': 442.3504628452356, 'GFP': 410.61796352374967, 'GTN': 7573.3820364762505, 'GFN': 615.6495371547644}",0.8597701149425288,0.9205298013245033,0.04810882548108825,0.9176067241760673,0.5010046885465506
bank,3,0.4895150720838794,0.3242923557501698,-0.024574533714972507,0.01841567671476908,0.00016956857443144402,0.00016684207702448092,0.4895150720838794,0.35484244492133826,0.0987015794105387,0.09754901960784312,-0.48951507208387945,0.04839995217789822,0.1590696394164602,"{'GTP': 463.1252202957403, 'GFP': 436.994835075963, 'GTN': 7547.005164924038, 'GFN': 594.8747797042597}",0.8429752066115702,0.9240476746903482,0.0535279805352798,0.9197080291970803,0.5291828793774319
bank,4,0.5641256953841527,0.2784065405622774,0.06669188665850342,0.02450480911873797,0.0003002428349728918,0.00030969400859450055,0.5641256953841527,0.26565559958099927,-0.041911463314660446,-0.15492957746478872,-0.5641256953841527,-0.0215458041477819,-0.007312614259597806,"{'GTP': 465.35077331820503, 'GFP': 433.0214924398058, 'GTN': 7550.978507560194, 'GFN': 592.649226681795}",0.8346613545816733,0.925175644028103,0.055518690555186906,0.920150409201504,0.5371794871794872
bank,0,0.18400770712909437,0.08871918203170047,0.170740861454316,0.02581380886651666,0.00033317636409852707,0.00033899351349496123,0.18400770712909437,0.3026892539036299,0.12303648587517746,-0.11873350923482849,-0.18400770712909448,0.22274821367380349,-0.006569343065693431,"{'GTP': 518.7139065109659, 'GFP': 389.38240890377904, 'GTN': 7595.617591096221, 'GFN': 539.2860934890341}",0.8754266211604096,0.9355563438571598,0.06480150392568838,0.9316598473957758,0.6240875912408759
bank,1,0.15829908005480522,0.12890876956191305,0.13365532012147802,0.033074529149615575,0.0005469622392343852,0.0005678849601979106,0.09951845906902085,0.33238252975095084,0.25014313172207914,0.05496183206106872,-0.09951845906902085,0.32227247230402467,0.15829908005480522,"{'GTP': 503.59662650036626, 'GFP': 473.4091445907143, 'GTN': 7511.590855409286, 'GFN': 553.4033734996337}",0.8497316636851521,0.93139219615702,0.061822605618226056,0.9263437292634373,0.5878712871287128
bank,2,0.341264667535854,0.16774643766018688,0.21608851114871272,0.011748458437486717,6.901313782867642e-05,7.001211448832891e-05,0.341264667535854,0.5097417578328496,0.10718910471087295,-0.11403508771929824,-0.341264667535854,0.3181419345781272,-0.005771792215480243,"{'GTP': 508.521528584286, 'GFP': 443.75517374512106, 'GTN': 7540.244826254879, 'GFN': 549.478471415714}",0.8586387434554974,0.9331680245601606,0.06337093563370935,0.9284450342844504,0.6033108522378908
bank,3,0.13940329218106995,0.11075155199141723,0.07820295361937116,0.01859678979133348,0.00017292029527152258,0.00017489781641405661,0.13940329218106995,0.260882311880497,0.15283400809716596,0.021739130434782594,-0.13940329218106995,0.1781450376735249,0.08209981180176452,"{'GTP': 521.9226604716387, 'GFP': 437.24973416689096, 'GTN': 7546.750265833109, 'GFN': 536.0773395283613}",0.8489326765188834,0.935847266690383,0.06735235567352356,0.9299933642999336,0.6202759448110378
bank,4,0.2344322344322345,0.11478464064670964,0.23402255639097747,0.044533097997875644,0.000991598408644198,0.0010780782681754978,0.2344322344322345,0.36028880866425994,0.1882270356999599,-0.1111111111111111,-0.23443223443223443,0.35693400167084377,-0.004862953138815208,"{'GTP': 446.34491075901315, 'GFP': 445.5512180901869, 'GTN': 7538.448781909813, 'GFN': 611.6550892409869}",0.899103139013453,0.9235691019078641,0.0493253704932537,0.9223623092236231,0.5332446808510638
credit_card,0,,,0.400377183103627,0.026160434663612665,0.00034218417089457355,0.0003389305077111347,,,-0.830298616168973,0.3563218390804598,,0.15707620528771385,,"{'GTP': 520.0088972300291, 'GFP': 868.0289100032, 'GTN': 3803.9710899968, 'GFN': 807.9911027699709}",0.6777939042089985,0.837883637733007,0.11483333333333333,0.8195,0.4630639563708478
credit_card,1,,,0.3858599963572339,0.017724408926307843,0.0001570773358934906,0.00015566817810607617,,,-0.8173784977908689,0.3956043956043956,,0.16732438831886345,,"{'GTP': 490.0147107858211, 'GFP': 845.2325437082909, 'GTN': 3827.767456291709, 'GFN': 836.9852892141789}",0.6688417618270799,0.8297753851865602,0.10216666666666667,0.8133333333333334,0.422680412371134
credit_card,2,,,0.3979591836734694,0.024563688184390982,0.0003016873886099945,0.0003005324556928032,,,-0.8119533527696793,0.37755102040816324,,0.17346938775510204,,"{'GTP': 517.2077691983432, 'GFP': 883.9875663857929, 'GTN': 3789.012433614207, 'GFN': 809.7922308016568}",0.6646616541353384,0.8341143392689785,0.11083333333333334,0.8153333333333334,0.44377510040160645
credit_card,3,,,0.44615699379390306,0.019949499327637985,0.00019899126171171418,0.00019843573253685768,,,-0.8290780141843972,0.2727272727272727,,0.16504126031507876,,"{'GTP': 472.7747951345518, 'GFP': 765.5353351007216, 'GTN': 3907.4646648992784, 'GFN': 854.2252048654482}",0.7212543554006968,0.831736085514191,0.09566666666666666,0.8211666666666667,0.4355602314571278
credit_card,4,,,0.48779134950138664,0.02365025846606124,0.00027966736275575067,0.0002815192505870079,,,-0.8487215909090909,0.1746031746031746,,0.15018587360594796,,"{'GTP': 437.0234941300005, 'GFP': 693.5835775950691, 'GTN': 3979.416422404931, 'GFN': 889.9765058699995}",0.7236842105263158,0.8277249451353328,0.08866666666666667,0.8185,0.41420118343195267
credit_card,0,,,0.43350511957002413,0.02305600693861005,0.0002657897279766174,0.00026698134558643844,,,-0.8266583229036295,0.2926829268292683,,0.1596931659693166,,"{'GTP': 506.21437123417854, 'GFP': 906.7121841017204, 'GTN': 3765.2878158982794, 'GFN': 821.7856287658215}",0.6548148148148148,0.8336150234741784,0.1125,0.8135,0.44133799301048426
credit_card,1,,,0.41757984357177774,0.014738758412159577,0.00010861549976600233,0.00010820716415859178,,,-0.8050632911392405,0.34558823529411764,,0.18074792243767313,,"{'GTP': 465.47330157645047, 'GFP': 875.5697736030997, 'GTN': 3797.4302263969003, 'GFN': 861.5266984235495}",0.6395759717314488,0.8224144276775855,0.09433333333333334,0.8051666666666667,0.3824617010036978
credit_card,2,,,0.4011638870659939,0.02198962306666419,0.00024177176130698496,0.0002404230361139937,,,-0.8095522388059702,0.3672316384180791,,0.16955941255006676,,"{'GTP': 506.6155993337743, 'GFP': 938.5095273881312, 'GTN': 3734.490472611869, 'GFN': 820.3844006662257}",0.6355685131195336,0.8323296951449003,0.11433333333333333,0.8098333333333333,0.43318430203676106
credit_card,3,,,0.4561106635839602,0.021734061718996556,0.00023618471940257575,0.00023698273586366178,,,-0.7945529899348727,0.28688524590163933,,0.19910657306955967,,"{'GTP': 447.40027578547597, 'GFP': 775.7457998695318, 'GTN': 3897.2542001304682, 'GFN': 879.599724214524}",0.6952191235059761,0.822117133503092,0.08366666666666667,0.8115,0.3816293056314926
credit_card,4,,,0.479727474128251,0.015500685554591885,0.00012013562633116677,0.00012079114182802464,,,-0.8216636744464393,0.21686746987951808,,0.17632241813602015,,"{'GTP': 408.74424551799893, 'GFP': 707.636012009345, 'GTN': 3965.363987990655, 'GFN': 918.2557544820011}",0.726161369193154,0.8157753532462887,0.06816666666666667,0.8096666666666666,0.3421658986175115
credit_card,0,,,0.39300390442691435,0.010036501289017204,5.0365679062222004e-05,5.042024009006751e-05,,,-0.8291896869244936,0.37209302325581395,,0.15810083210964268,,"{'GTP': 473.15384101029485, 'GFP': 850.1715251999037, 'GTN': 3821.828474800096, 'GFN': 854.8461589897051}",0.6806569343065694,0.8248349229640499,0.09133333333333334,0.8116666666666666,0.3976545842217484
credit_card,1,,,0.3778355830521185,0.030033760308611417,0.0004510133791375613,0.0004582810322740478,,,-0.8253012048192772,0.40476190476190477,,0.16043307086614172,,"{'GTP': 454.7610509409569, 'GFP': 836.0351132980031, 'GTN': 3836.964886701997, 'GFN': 872.2389490590431}",0.6776859504132231,0.8188905003625816,0.08066666666666666,0.8075,0.36223081170623966
credit_card,2,,,0.3992522538986355,0.017067385669931726,0.0001456478268030954,0.00014426609149420272,,,-0.8224770642201835,0.3671875,,0.16569200779727095,,"{'GTP': 485.2026770815719, 'GFP': 901.5763958823966, 'GTN': 3771.4236041176036, 'GFN': 841.7973229184281}",0.6660746003552398,0.8249034393967262,0.09383333333333334,0.81,0.3968253968253968
credit_card,3,,,0.43659862945747824,0.016798990839150475,0.00014110304660693078,0.00014068602725212683,,,-0.8092592592592592,0.3113207547169811,,0.18451801363193768,,"{'GTP': 424.91662571392953, 'GFP': 745.0281194651034, 'GTN': 3927.9718805348966, 'GFN': 902.0833742860705}",0.697986577181208,0.8172159193228885,0.0745,0.8083333333333333,0.35174746335963925
credit_card,4,,,0.44736000204750204,0.027013519148086123,0.0003648651083820078,0.0003724757997869421,,,-0.817932296431839,0.28378378378378377,,0.17850378787878787,,"{'GTP': 389.4868970159441, 'GFP': 697.9070543379057, 'GTN': 3975.0929456620943, 'GFN': 937.5131029840559}",0.6980609418282548,0.8093633622982799,0.06016666666666667,0.8026666666666666,0.2985781990521327
credit_card,0,,,0.4168101585929955,0.025074570753087194,0.00031436704922578785,0.0003073270087055705,,,-0.7869405272838749,0.36893203883495146,,0.2025523560209424,,"{'GTP': 437.08942987397313, 'GFP': 987.8567306127167, 'GTN': 3684.1432693872835, 'GFN': 890.9105701260269}",0.655440414507772,0.8085144282151764,0.06433333333333334,0.7986666666666666,0.2952158693115519
credit_card,1,,,0.40883069188318705,0.02985902811993003,0.0004457807801333861,0.00044278832509157053,,,-0.7791448784989234,0.3939393939393939,,0.211600777705768,,"{'GTP': 396.3334870543331, 'GFP': 918.0132713763796, 'GTN': 3754.9867286236204, 'GFN': 930.6665129456669}",0.5940054495912807,0.8031244452334457,0.06116666666666667,0.7903333333333333,0.25737898465171194
credit_card,2,,,0.3971829272249441,0.022505099214141327,0.00025323974531917226,0.0002501453595678187,,,-0.7803052978150254,0.413265306122449,,0.20763116057233705,,"{'GTP': 415.52236184477806, 'GFP': 956.8938734927797, 'GTN': 3716.1061265072203, 'GFN': 911.4776381552219}",0.6345609065155807,0.804675048698424,0.058833333333333335,0.7946666666666666,0.26666666666666666
credit_card,3,,,0.4406770997168921,0.01960193840507977,0.00019211799461827064,0.00019055189349045888,,,-0.7879604672057502,0.325,,0.20635419943378422,,"{'GTP': 390.85483392700553, 'GFP': 838.1074423596729, 'GTN': 3834.892557640327, 'GFN': 936.1451660729945}",0.693069306930693,0.8039318939792873,0.0505,0.7983333333333333,0.25766871165644173
credit_card,4,,,0.4629564529595289,0.02886803248095728,0.0004166816496608023,0.00041028735686133926,,,-0.7856085282795381,0.2857142857142857,,0.2116271916333436,,"{'GTP': 363.4832415068522, 'GFP': 808.9904569767823, 'GTN': 3864.0095430232177, 'GFN': 963.5167584931478}",0.6615969581749049,0.7990238800766951,0.043833333333333335,0.793,0.2188679245283019
compass_7k,0,0.034628507409482104,-0.005033551950355104,-0.0025991220081685827,0.0043775999715062975,9.581690755265968e-06,9.584070101741415e-06,0.024561403508771895,-0.15135771464448283,-0.02740543085857794,-0.021417725565411973,-0.02456140350877193,-0.026615969581749048,-0.034628507409482104,"{'GTP': 539.9577548955567, 'GFP': 31.37456431805913, 'GTN': 641.6254356819409, 'GFN': 22.042245104443282}",0.9666666666666667,0.9834586466165414,0.46153846153846156,0.9757085020242915,0.9734982332155477
compass_7k,1,0.06228070175438605,-0.03759119020573019,-0.0008580802137971213,0.009770194878741803,4.772835398429627e-05,4.7738709939818e-05,-0.06228070175438605,-0.19978237562607015,0.014849663162274207,0.01921182266009852,0.062280701754385964,0.017495662232504334,-0.012901678657074336,"{'GTP': 528.622119828593, 'GFP': 28.74751756833939, 'GTN': 644.2524824316606, 'GFN': 33.377880171407014}",0.9697508896797153,0.974739970282318,0.45506072874493925,0.9724696356275304,0.9697508896797153
compass_7k,2,0.05364409914909363,-0.04774255166659702,0.010928493152420421,0.007845973437070008,3.077964958760408e-05,3.098727546317489e-05,-0.05364409914909363,-0.29719046269173827,-0.011386185391665915,-0.031545741324921134,0.053644099149093606,-0.00968875502008032,-0.04184100418410042,"{'GTP': 532.6510998248123, 'GFP': 29.183134396826063, 'GTN': 643.8168656031739, 'GFN': 28.348900175187737}",0.9695340501792115,0.9704142011834319,0.4521880064829822,0.9700162074554295,0.966934763181412
