dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
german_credit,4,0.963963963963964,-0.9592547092547092,-0.05760626398210289,0.2416330954958777,0.02919327641945997,0.037500619508152935,-0.9545454545454546,-0.9612903225806452,-0.20322580645161292,-0.7181208053691275,0.9545454545454546,0.16666666666666669,-0.963963963963964,"{'GTP': 35.8196816816926, 'GFP': 85.7421493306756, 'GTN': 54.2578506693244, 'GFN': 24.1803183183074}",0.2781065088757396,0.5806451612903226,0.845,0.325,0.4104803493449782
dutch,0,0.10459520246102894,-0.04809427760917359,0.1893436564487433,0.09276068868956922,0.004302272683081587,0.004306738615364517,-0.10459520246102894,0.12729049058762842,0.12347715305313967,-0.10273873031541729,0.10459520246102894,0.2759485825820692,0.008406647242681753,"{'GTP': 3785.0967953661457, 'GFP': 1333.8801686548395, 'GTN': 4997.1198313451605, 'GFN': 1967.9032046338543}",0.8784938784938785,0.7485493230174082,0.35824230387288974,0.7951009599470374,0.7544138067843682
dutch,1,0.04653818445237834,-0.012148523856480714,0.16997923115105232,0.07433730389007535,0.002763017374822706,0.002766022656189814,-0.04653818445237834,0.15660777961288103,0.1061237466362478,-0.09104252225351073,0.046538184452378395,0.2489159400485938,0.02224113673941691,"{'GTP': 3768.5536691467278, 'GFP': 1276.8639336454216, 'GTN': 5054.136066354578, 'GFN': 1984.4463308532722}",0.8816953889147647,0.7474967907573813,0.3553459119496855,0.7951837140019861,0.7536578083009854
dutch,2,0.04374955244043345,0.005180753855949079,0.15328766993989568,0.05991505922852273,0.001794907161178693,0.0017964227652997422,-0.03338804472853529,0.16724241012623275,0.09913348789919685,-0.0732001637413389,0.03338804472853518,0.2333751761384524,0.04374955244043345,"{'GTP': 3878.767998844851, 'GFP': 1329.9375616506513, 'GTN': 5001.062438349349, 'GFN': 1874.2320011551492}",0.8696719482258425,0.7558858345389977,0.37082092022509106,0.7980801059251903,0.761579050224741
dutch,3,0.07961521432357156,0.036962165683680555,0.14872652378021764,0.04185588321564044,0.0008759574798806655,0.0008765335566557757,-0.005690882956210452,0.21438310303397667,0.08725190737424149,-0.07103984813663439,0.005690882956210452,0.22641319942380095,0.07961521432357156,"{'GTP': 4185.865543425549, 'GFP': 1605.328016145133, 'GTN': 4726.671983854867, 'GFN': 1566.1344565744512}",0.8520710059171598,0.7805930669636643,0.40557762330354186,0.8095829195630586,0.7840045057730217
dutch,4,0.07004343924700296,-0.027395963128072888,0.18609247979707177,0.08152086890365101,0.0033228260334031267,0.003325466433508027,-0.07004343924700296,0.14732474775260135,0.10554671023239048,-0.1119603733057275,0.07004343924700296,0.26022458628841605,0.015251512990857183,"{'GTP': 3982.4463788471185, 'GFP': 1613.4207501165802, 'GTN': 4718.57924988342, 'GFN': 1769.5536211528815}",0.8671140939597315,0.753611767796165,0.3699106256206554,0.7955974842767296,0.758364312267658
dutch,0,0.05314343762390794,-0.021551742238263255,0.18185637045236994,0.0801573498173368,0.0032126003648694523,0.0032118065895908516,-0.05314343762390794,0.14373982606907115,0.10021241620507293,-0.11586519825797478,0.05314343762390783,0.24784754264676517,0.01003995314738143,"{'GTP': 3845.3856767411344, 'GFP': 1385.5599403648812, 'GTN': 4945.440059635119, 'GFN': 1907.6143232588656}",0.8689242110112877,0.7441560118816996,0.35923535253227407,0.7889771598808342,0.7473746780265504
dutch,1,0.023578042877996253,-0.00825602449428657,0.18137679298038656,0.07359723657225126,0.002708276615535959,0.002708368643767701,-0.023578042877996253,0.151811069751549,0.08248846429916556,-0.13138831391091743,0.023578042877996253,0.2313652720498557,0.007065993889423111,"{'GTP': 3986.1440077857114, 'GFP': 1578.9321727261413, 'GTN': 4752.067827273859, 'GFN': 1766.8559922142886}",0.8595416383027003,0.7440406408753419,0.3646971201588878,0.7861635220125787,0.7456692913385827
dutch,2,0.047418641998070776,-0.02234429992310573,0.18247503104007767,0.07834991808662226,0.003069354832090208,0.003069630113764032,-0.047418641998070776,0.1375326970661011,0.08795564214489471,-0.12820480174107202,0.047418641998070776,0.2367452603390834,0.0027300421518593188,"{'GTP': 3837.650122214691, 'GFP': 1417.1790911211865, 'GTN': 4913.8209088788135, 'GFN': 1915.3498777853092}",0.8600090171325518,0.7466004184100419,0.36709698775239985,0.7882323733862959,0.7488467955638434
dutch,3,0.058019920605537054,0.026775526793760433,0.15882519746866086,0.05040757054047876,0.0012704615838966709,0.0012705474454664384,-0.004468867018016187,0.19345740583690585,0.08358670075022334,-0.09262704226873818,0.004468867018016243,0.2250233526685835,0.058019920605537054,"{'GTP': 4066.906050203368, 'GFP': 1629.2472574556014, 'GTN': 4702.752742544399, 'GFN': 1685.093949796632}",0.8472075869336143,0.7640005450333833,0.39266799073154585,0.7966732869910625,0.7659331237496427
dutch,4,0.020699973664259796,-0.0051560943475335574,0.18656064860674232,0.07569451501622483,0.002864829801770743,0.0028635451450329166,-0.020699973664259796,0.1620229324674855,0.0889670191575419,-0.13178102433651456,0.020699973664259852,0.2413402728769701,0.010387784969192682,"{'GTP': 3860.8911243448965, 'GFP': 1529.174782208167, 'GTN': 4802.825217791833, 'GFN': 1891.1088756551035}",0.8644418872266973,0.7420855407675411,0.3595663687520689,0.7860807679576299,0.7439833613944736
dutch,0,0.05054204116377958,-0.017811087380132498,0.14417702996807163,0.06841623211083946,0.0023403904081221298,0.0023404496811823394,-0.05054204116377958,0.08071720323487402,0.08511754953259787,-0.09338815510826431,0.05054204116377964,0.194965904827879,0.014919866403514587,"{'GTP': 3626.8012840223964, 'GFP': 1760.2531386478704, 'GTN': 4570.74686135213, 'GFN': 2126.1987159776036}",0.8148496240601504,0.7080991313234543,0.3522012578616352,0.745696789142668,0.6929763213108202
dutch,1,0.016593441069589043,-0.004108748704299989,0.14062384012463092,0.057591515531836314,0.0016583913306268715,0.001658159338775449,-0.016593441069589043,0.08939429657293524,0.05673016488818139,-0.11297338047880229,0.0165934410695891,0.1682742997704595,0.008375943660989066,"{'GTP': 3656.3064179606736, 'GFP': 1839.9026200920853, 'GTN': 4491.097379907915, 'GFN': 2096.6935820393264}",0.7987981304251057,0.7149255697536556,0.3718139688844753,0.7461105594174114,0.7005660745656842
dutch,2,0.09147508041125063,-0.06828824878770329,0.16834271133028522,0.09485357225146505,0.00449860008443195,0.004502060036267317,-0.09147508041125063,0.02386146256702304,0.07397731735884383,-0.1449529248939309,0.09147508041125058,0.19173249776663961,-0.04510141716415596,"{'GTP': 3548.884513984667, 'GFP': 1716.8999976775958, 'GTN': 4614.100002322404, 'GFN': 2204.115486015333}",0.8193704600484262,0.702162433995474,0.3417742469381,0.7422211188348229,0.6848123039562886
dutch,3,0.19207546766549294,0.15756801377976146,0.061836512809453764,0.02964731892886378,0.0004394817598348823,0.0004396641720839902,0.12306055989402997,0.2500108496004279,0.06147547990303315,-0.0013034892059668735,-0.12306055989402992,0.12236953641294063,0.19207546766549294,"{'GTP': 3868.7532080225646, 'GFP': 2044.936828885824, 'GTN': 4287.063171114176, 'GFN': 1883.2467919774354}",0.7609765329295988,0.7454411764705883,0.4372724263488911,0.7522343594836147,0.7287060529177238
dutch,4,0.06591626499180425,-0.03901982486455166,0.15429753748890185,0.0796413493157249,0.003171372260414658,0.00317269297146832,-0.06591626499180425,0.05501296080443974,0.07868013079844116,-0.11700163353706661,0.0659162649918042,0.19159344144073706,-0.01212338473729907,"{'GTP': 3577.361098504858, 'GFP': 1766.5660715287167, 'GTN': 4565.433928471283, 'GFN': 2174.638901495142}",0.8139756737419509,0.7035863642123938,0.34698775239986757,0.7418901026150282,0.6863750628456511
dutch,0,0.044709470296789844,0.04432351089075558,0.08750011766494818,0.017361221324833604,0.00015070600294492855,0.00015060462274806097,0.044709470296789844,0.12625772973466487,0.0293437936003923,-0.06920930100982242,-0.044709470296789844,0.105790934320074,0.04393755148472131,"{'GTP': 3708.7445852831006, 'GFP': 1663.2175344706047, 'GTN': 4667.782465529395, 'GFN': 2044.2554147168994}",0.8001641362330735,0.742995839112344,0.4033432638199272,0.7660542866600464,0.7339794862143596
dutch,1,0.05204617806811229,0.04070749741727109,0.09654208286703309,0.020697163470883722,0.00021418628787024178,0.0002140125908105667,0.05204617806811229,0.13075309664489432,0.01853795144826953,-0.09033274258416099,-0.05204617806811229,0.10275142314990515,0.029368816766429884,"{'GTP': 3782.384785422124, 'GFP': 1678.2195665104664, 'GTN': 4652.780433489534, 'GFN': 1970.615214577876}",0.8078638021888934,0.7528671328671329,0.40830850711684874,0.7753227408142999,0.7459530270422008
dutch,2,0.07655657067151223,0.06534175464240789,0.0679000834297366,0.0034193090844040317,5.845837307343968e-06,5.845184117251109e-06,0.07655657067151223,0.14043822898719416,0.019912309605754075,-0.05375778313628679,-0.07655657067151217,0.08204238372318631,0.05412693861330356,"{'GTP': 3721.7304398514098, 'GFP': 1677.581291579787, 'GTN': 4653.418708420213, 'GFN': 2031.2695601485902}",0.807266652745876,0.741329677861549,0.3963091691492883,0.7674611055941741,0.7334471637260482
dutch,3,0.04015614110148416,0.029920070021693626,0.09736049472352032,0.025547616945233054,0.0003263403657901795,0.0003260574013535522,0.01968399894190309,0.11841329951524276,0.038050078975325974,-0.07207508898159135,-0.019683998941903202,0.12264590046544932,0.04015614110148416,"{'GTP': 3828.317718372913, 'GFP': 1745.0751308310864, 'GTN': 4586.924869168914, 'GFN': 1923.682281627087}",0.801417004048583,0.7490201567749161,0.4088050314465409,0.7704402515723271,0.7405536849981295
dutch,4,0.038485217000487154,0.03823573586014152,0.09712455026138286,0.019878239556977626,0.00019757220394229504,0.00019740080419510688,0.03798625471979589,0.12824176667293696,0.016721587768735113,-0.09125537695840238,-0.03798625471979583,0.10299372356436326,0.038485217000487154,"{'GTP': 3932.922909583198, 'GFP': 1843.9950841652171, 'GTN': 4488.004915834783, 'GFN': 1819.077090416802}",0.7811804008908686,0.7695639187574671,0.4458788480635551,0.7747434624296591,0.7556552962298025
bank,0,0.27471306923361716,-0.1298306990092197,-0.04593596622099286,0.04291901081833478,0.0009210207448121689,0.0009863088849082734,-0.27471306923361716,-0.006929750045048526,0.20111720338764894,0.291358024691358,0.27471306923361716,0.19948609224937225,0.015051671215177777,"{'GTP': 387.92367123661097, 'GFP': 626.9962379611534, 'GTN': 7358.003762038847, 'GFN': 670.076328763389}",0.6910229645093946,0.9151097617935544,0.05296914740683401,0.9032400751962845,0.43070917371502926
bank,1,0.28867521367521365,-0.14950209169314196,0.0990193861999773,0.04673278710815897,0.0010919766954482547,0.0011895072403632534,-0.28867521367521365,-0.029375460024432937,0.16495157269561922,-0.020457280385078214,0.28867521367521365,0.17758149201487639,-0.010328969711070292,"{'GTP': 415.1222724094987, 'GFP': 745.2480711807002, 'GTN': 7239.7519288193, 'GFN': 641.8777275905013}",0.629695885509839,0.9168926087469056,0.061822605618226056,0.8991373589913736,0.43564356435643564
bank,2,0.241176967240797,-0.12811621737634146,0.2820751796597136,0.0555271123124567,0.0015416301008800905,0.0016994948506280033,-0.241176967240797,-0.02694524495677233,0.2025396253602305,-0.3470319634703196,0.24117696724079707,0.2171183958491077,-0.015055467511885896,"{'GTP': 376.4642862442415, 'GFP': 635.068146190184, 'GTN': 7348.931853809816, 'GFN': 681.5357137557585}",0.652452025586354,0.9122827481628368,0.05186905551869055,0.8988055739880557,0.40078585461689586
bank,3,0.3226452905811623,-0.16579648245911438,-0.22324835708566815,0.054936387101832365,0.0015090033139011866,0.0016559430079598758,-0.3226452905811623,-0.03856123091192156,0.19967330815860085,0.6544715447154472,0.3226452905811623,0.2079748305441108,-0.008947674337066464,"{'GTP': 385.46272954833694, 'GFP': 613.5581528073963, 'GTN': 7370.441847192604, 'GFN': 672.5372704516631}",0.6625258799171843,0.9137749737118822,0.053417385534173856,0.900353904003539,0.4153147306943543
bank,4,0.2541385052404741,-0.1321448624109519,0.1367414170420041,0.06557802526236654,0.002150238698655792,0.002445373689829121,-0.2541385052404741,-0.02226587229318972,0.15474347633790353,-0.10573122529644269,0.2541385052404741,0.16775160878756556,-0.010151219581429751,"{'GTP': 366.3780762129463, 'GFP': 574.595208194005, 'GTN': 7409.404791805995, 'GFN': 691.6219237870537}",0.6331967213114754,0.9124386252045826,0.0539703605397036,0.8973678389736784,0.3997412677878396
bank,0,0.2559548254620123,-0.13006563042794467,0.10793224521419167,0.05208490077767244,0.0013564184445099914,0.0014872432448711135,-0.2559548254620123,-0.017747072183523022,0.2079124002385394,0.001494768310911776,0.2559548254620123,0.21735925873929524,-0.004176435393877029,"{'GTP': 392.778543415945, 'GFP': 558.834625465741, 'GTN': 7426.165374534259, 'GFN': 665.221456584055}",0.7156862745098039,0.918785890073831,0.05639721331416565,0.9073316377308416,0.4655612244897959
bank,1,0.12630662020905925,-0.06371370039988827,0.2094917368218805,0.054550852999235844,0.001487897781472119,0.0016516901382661949,-0.12630662020905925,0.025270357996738282,0.17702181336457823,-0.22045454545454546,0.12630662020905925,0.19852892818921553,-0.0011207805907172998,"{'GTP': 409.60912889428437, 'GFP': 694.7317890938139, 'GTN': 7290.268210906186, 'GFN': 647.3908711057156}",0.6483704974271012,0.9197304645939236,0.06447688564476886,0.9022340190223402,0.4609756097560976
bank,2,0.20051447506103942,-0.10116946632736389,0.14631985815094137,0.05325125102835193,0.0014178478680422764,0.0015565761172376083,-0.20051447506103942,-0.007155129888544404,0.22298625690788765,-0.06016042780748665,0.20051447506103948,0.23247928849439609,-0.0018244575936883622,"{'GTP': 383.8150429399684, 'GFP': 598.4107191392104, 'GTN': 7385.58928086079, 'GFN': 674.1849570600316}",0.7052631578947368,0.9156063966382632,0.052532625525326254,0.9045565140455651,0.4370515329419439
bank,3,0.11695171026156939,-0.060107850204007114,0.22484676191222885,0.050886301223818875,0.0012947078261206153,0.001415588143528626,-0.11695171026156939,0.024467980778660393,0.21503710241574314,-0.21343283582089553,0.11695171026156947,0.23626068800356215,-0.0032639901464448402,"{'GTP': 384.3949536187574, 'GFP': 598.2816016712459, 'GTN': 7385.718398328754, 'GFN': 673.6050463812426}",0.722457627118644,0.9163360560093349,0.05220084052200841,0.9062154390621544,0.44575163398692813
bank,4,0.16070345664038813,-0.0878884201091667,0.2904874003035903,0.06264901780838204,0.0019624497161774856,0.002196752696096021,-0.16070345664038813,-0.0013664098496949106,0.19899744811028064,-0.36018957345971564,0.1607034566403881,0.2207852271474649,-0.01507338357794526,"{'GTP': 382.8799956154544, 'GFP': 584.071323426906, 'GTN': 7399.928676573094, 'GFN': 675.1200043845456}",0.6607142857142857,0.9150855001171234,0.055739880557398806,0.9009068790090687,0.4263764404609475
bank,0,0.012953424737712355,0.008732730629333392,0.16150147022788533,0.03308722353133924,0.0005473821805064046,0.0005913943064892105,0.004512036520954429,0.028608372393728786,0.22742805925285314,-0.0892857142857143,-0.004512036520954443,0.23371722617005636,0.012953424737712355,"{'GTP': 219.47227795654908, 'GFP': 701.3755337153567, 'GTN': 7283.624466284644, 'GFN': 838.5277220434509}",0.6967741935483871,0.8931143114311431,0.01714032953665819,0.8897489771093664,0.17807089859851608
bank,1,0.17128205128205126,0.10392533936651582,0.06485405202420666,0.018870451184676004,0.00017804696395662,0.00018375213657138704,0.17128205128205126,0.09406763285024154,0.13199355877616747,0.0013605442176870541,-0.17128205128205132,0.13106864826610048,0.03656862745098039,"{'GTP': 247.00834459997714, 'GFP': 802.850961767137, 'GTN': 7182.149038232863, 'GFN': 809.9916554000229}",0.7456647398843931,0.8953658811590934,0.019132935191329352,0.8925016589250165,0.2097560975609756
bank,2,0.14733698357391736,0.07628574660414865,0.10653425163263228,0.02391458683734362,0.0002859537318004244,0.0002965050539796379,0.14733698357391736,0.05980346731534036,0.10953125603305147,-0.0919080919080919,-0.14733698357391745,0.12116041135717263,0.005234509634379935,"{'GTP': 229.02770400652662, 'GFP': 709.9332012704108, 'GTN': 7274.066798729589, 'GFN': 828.9722959934734}",0.8085106382978723,0.8939445006179081,0.015593895155938951,0.8926122539261225,0.1901584653878232
bank,3,0.0684194977843427,0.03181281696503808,0.2335637275492929,0.026086754044435584,0.0003402593682874382,0.00036180008890866056,0.0684194977843427,0.0368471191117535,0.16234588178612885,-0.28735632183908044,-0.06841949778434275,0.17977113325950533,-0.004793863854266539,"{'GTP': 244.83786653505194, 'GFP': 732.7174478405032, 'GTN': 7251.282552159497, 'GFN': 813.162133464948}",0.722972972972973,0.8930739824600854,0.0163680601636806,0.8902897589028976,0.17744610281923714
bank,4,0.12000726216412493,0.07408290393673327,0.09976967972444699,0.035053020578674834,0.0006143571258445008,0.0006460191411083018,0.12000726216412493,0.0726670533288562,0.15261353114156917,-0.04444444444444445,-0.12000726216412494,0.15509491500444958,0.028158545709341596,"{'GTP': 246.15263079293072, 'GFP': 742.0635472433642, 'GTN': 7241.936452756636, 'GFN': 811.8473692070693}",0.6787564766839378,0.895242400271217,0.021344835213448352,0.8906215439062154,0.20943245403677058
bank,0,0.03926325247079965,0.023298505910624424,0.034441951901587824,0.029797817398385572,0.0004439549608537649,0.00044789568561762953,0.03926325247079965,0.035301196201439816,0.07660654102975151,0.008918617614269791,-0.03926325247079965,0.07780252141744547,0.007333759350449198,"{'GTP': 320.02404371416196, 'GFP': 612.0283575808862, 'GTN': 7372.971642419114, 'GFN': 737.975956285838}",0.8151515151515152,0.9094456559164467,0.036492314497401306,0.9060046444763906,0.38760806916426516
bank,1,0.02055087769373487,0.007806110952239941,0.140270733115391,0.029128025848305747,0.00042422094490978383,0.0004303570693573897,0.02055087769373487,0.02570733752620545,0.06926121593291401,-0.20042735042735044,-0.02055087769373487,0.0801141158034315,-0.004938655789254988,"{'GTP': 359.94301615282893, 'GFP': 706.9117192204576, 'GTN': 7278.088280779542, 'GFN': 697.0569838471711}",0.764102564102564,0.9122746185852982,0.043132050431320505,0.9058836540588365,0.4118866620594333
bank,2,0.05261041240128694,0.02862281972783773,0.09721120956521813,0.026949323882499817,0.00036313302886193755,0.00036790169107884716,0.05261041240128694,0.03890540831717302,0.07998276233570356,-0.10919117647058821,-0.05261041240128694,0.08523124265984808,0.00463522705438851,"{'GTP': 348.6444848102983, 'GFP': 718.9352809528355, 'GTN': 7265.0647190471645, 'GFN': 709.3555151897017}",0.7194805194805195,0.9097839898348158,0.04257907542579075,0.9016810440168105,0.3839223839223839
bank,3,0.07837078651685395,0.04327781313045649,0.04425856817172402,0.02088215720430477,0.00021803224475264876,0.00021960241184599977,0.07837078651685395,0.033672730940322707,0.053885620254774724,-0.035714285714285726,-0.07837078651685392,0.052802850629162346,0.008184839744059036,"{'GTP': 338.57844766345806, 'GFP': 635.6553932635579, 'GTN': 7348.344606736442, 'GFN': 719.4215523365419}",0.7292225201072386,0.9093321028953744,0.041251935412519355,0.9019022340190224,0.3801537386443047
bank,4,0.20584714548802946,0.10365667969602715,0.08727246547916256,0.021556029286309848,0.00023233119929612394,0.00023538036152757137,0.20584714548802946,0.05213770083207944,0.02794334994286507,-0.14114114114114112,-0.20584714548802951,0.03340378981718396,0.001466213904024849,"{'GTP': 342.0389613835141, 'GFP': 639.7089935927652, 'GTN': 7344.291006407235, 'GFN': 715.9610386164859}",0.7526041666666666,0.9111804111804112,0.042468480424684804,0.9044459190444591,0.40083217753120665
credit_card,0,,,0.3988815384309752,0.011083885207042508,6.142625564144787e-05,6.105853942915407e-05,,,-0.8454935622317596,0.3404255319148936,,0.13818860877684408,,"{'GTP': 518.4498269297183, 'GFP': 861.4215458865348, 'GTN': 3810.5784541134653, 'GFN': 809.5501730702817}",0.6769662921348315,0.8400151285930408,0.11866666666666667,0.8206666666666667,0.4725490196078431
credit_card,1,,,0.3736940298507463,0.015134745258873364,0.00011453025702549487,0.00011525731162773471,,,-0.8350694444444444,0.4,,0.14738805970149255,,"{'GTP': 480.3424818441272, 'GFP': 842.5235846401192, 'GTN': 3830.476415359881, 'GFN': 846.6575181558728}",0.6613162118780096,0.8298307606472011,0.10383333333333333,0.8123333333333334,0.42256410256410254
credit_card,2,,,0.3796068673302155,0.025463960030441178,0.00032420663021595294,0.00032289537623117205,,,-0.823781009409752,0.3978494623655914,,0.1570631970260223,,"{'GTP': 518.8872018158436, 'GFP': 888.791142863909, 'GTN': 3784.208857136091, 'GFN': 808.1127981841564}",0.6633663366336634,0.8378991120347629,0.11783333333333333,0.8173333333333334,0.4611602753195674
credit_card,3,,,0.44674215654781024,0.020904420514061352,0.00021849739851435458,0.00021849507583168541,,,-0.8430717863105175,0.25757575757575757,,0.15106007067137808,,"{'GTP': 466.07093362510204, 'GFP': 749.2547137713991, 'GTN': 3923.745286228601, 'GFN': 860.929066374898}",0.7290209790209791,0.8323507737656596,0.09533333333333334,0.8225,0.4391785150078989
credit_card,4,,,0.47912008654886407,0.019216982558687267,0.0001846462093304453,0.0001855756470377767,,,-0.853322528363047,0.1864406779661017,,0.14468085106382977,,"{'GTP': 430.34459546767175, 'GFP': 680.0784685383551, 'GTN': 3992.921531461645, 'GFN': 896.6554045323282}",0.730188679245283,0.8281535648994516,0.08833333333333333,0.8195,0.4168012924071082
credit_card,0,,,0.41377382027788534,0.029172546699771353,0.0004255187404751702,0.00042416280955533586,,,-0.84375,0.3170731707317073,,0.14462081128747795,,"{'GTP': 493.9840627964586, 'GFP': 868.6567624365707, 'GTN': 3803.3432375634293, 'GFN': 834.0159372035414}",0.6637931034482759,0.8367269984917044,0.116,0.8166666666666667,0.45652173913043476
credit_card,1,,,0.3972888127853881,0.020841689574883828,0.0002171880121679106,0.00021616707361930964,,,-0.828936170212766,0.3625,,0.15707762557077626,,"{'GTP': 464.8186706546694, 'GFP': 882.8807356921607, 'GTN': 3790.1192643078393, 'GFN': 862.1813293453306}",0.6400651465798045,0.8265874489417007,0.10233333333333333,0.8075,0.40494590417310666
credit_card,2,,,0.38632275620330225,0.02883901575983967,0.0004158444149981404,0.0004189305995960708,,,-0.8354735152487961,0.3783783783783784,,0.15102389078498293,,"{'GTP': 497.6943194484338, 'GFP': 884.9400064445508, 'GTN': 3788.059993555449, 'GFN': 829.3056805515662}",0.6433770014556041,0.8334274421230943,0.1145,0.8116666666666666,0.43892750744786496
credit_card,3,,,0.4076506791171477,0.030610389032853152,0.00046849795837130827,0.0004694458670834486,,,-0.8354531001589826,0.3375,,0.15280135823429541,,"{'GTP': 450.7153605893254, 'GFP': 777.3615227099508, 'GTN': 3895.638477290049, 'GFN': 876.2846394106746}",0.6889279437609842,0.827840176763027,0.09483333333333334,0.8146666666666667,0.41350210970464135
credit_card,4,,,0.48609964216900636,0.020523652226616652,0.00021061015035955336,0.00021231689954332022,,,-0.8363926576217079,0.19047619047619047,,0.16267547481420314,,"{'GTP': 405.2200008900836, 'GFP': 693.601694255136, 'GTN': 3979.398305744864, 'GFN': 921.7799991099164}",0.7262693156732892,0.8200829277086713,0.0755,0.813,0.36966292134831463
credit_card,0,,,0.3872959545777147,0.026256716919998417,0.00034470759170846557,0.0003497739033775863,,,-0.8199445983379502,0.4,,0.17459190915542938,,"{'GTP': 379.7626608759165, 'GFP': 923.5198271220725, 'GTN': 3748.4801728779275, 'GFN': 948.2373391240835}",0.6356275303643725,0.7964540239874848,0.041166666666666664,0.7898333333333334,0.19936507936507936
credit_card,1,,,0.3776562886088461,0.051941762272263006,0.0013489733339741422,0.0013584162067786624,,,-0.8176011355571328,0.4166666666666667,,0.17197924388435878,,"{'GTP': 386.8465094566345, 'GFP': 987.4677616301342, 'GTN': 3685.532238369866, 'GFN': 940.1534905433655}",0.570446735395189,0.7966368891224382,0.0485,0.7856666666666666,0.20519159456118666
credit_card,2,,,0.3435171385991058,0.03292621010544222,0.0005420676559538628,0.0005483745184743368,,,-0.8239486813970064,0.47540983606557374,,0.16244411326378538,,"{'GTP': 400.28617734089494, 'GFP': 983.6698039136827, 'GTN': 3689.3301960863173, 'GFN': 926.7138226591051}",0.6121212121212121,0.8015873015873016,0.055,0.7911666666666667,0.24381412190706095
credit_card,3,,,0.45039967206394754,0.03144037369692376,0.0004942485491011078,0.000499173272416657,,,-0.8120141342756184,0.2857142857142857,,0.18651362984218078,,"{'GTP': 332.59004556015134, 'GFP': 794.3170618237928, 'GTN': 3878.6829381762072, 'GFN': 994.4099544398487}",0.6118421052631579,0.7889876880984952,0.025333333333333333,0.7845,0.1257606490872211
credit_card,4,,,0.26466528640441683,0.030098122879296647,0.00045294850042862015,0.00046178238896255617,,,-0.8020618556701031,0.6666666666666666,,0.19599723947550035,,"{'GTP': 305.9378893058747, 'GFP': 732.0324931908399, 'GTN': 3940.96750680916, 'GFN': 1021.0621106941253}",0.6050420168067226,0.7866009182111886,0.019833333333333335,0.783,0.0995850622406639
credit_card,0,,,0.4335268652915712,0.03677843605381964,0.0006763266792824503,0.0006803360922784667,,,-0.8157894736842105,0.3137254901960784,,0.1807792207792208,,"{'GTP': 367.3131727129221, 'GFP': 932.6065934646904, 'GTN': 3739.3934065353096, 'GFN': 960.6868272870779}",0.6530612244897959,0.7932460372157133,0.03266666666666666,0.7886666666666666,0.1679790026246719
credit_card,1,,,0.4098382045929019,0.029339958228716767,0.00043041657443142233,0.000433991566195752,,,-0.8045738045738046,0.375,,0.19467640918580376,,"{'GTP': 330.2998694591224, 'GFP': 910.6645683366805, 'GTN': 3762.3354316633195, 'GFN': 996.7001305408776}",0.58,0.7849152542372881,0.016666666666666666,0.7815,0.08128941836019622
credit_card,2,,,0.34323165926694726,0.028674269614428174,0.0004111068689604595,0.0004115676143787913,,,-0.7906857727737974,0.5185185185185185,,0.20498183705241307,,"{'GTP': 400.0127726122737, 'GFP': 1075.424233969301, 'GTN': 3597.575766030699, 'GFN': 926.9872273877263}",0.6548223350253807,0.793555057728761,0.03283333333333333,0.789,0.16929133858267717
credit_card,3,,,0.4095238095238095,0.02780285633857206,0.0003864994102916383,0.00038615863748982243,,,-0.7980961923847696,0.38095238095238093,,0.2,,"{'GTP': 345.0959964878857, 'GFP': 844.9674595305696, 'GTN': 3828.0325404694304, 'GFN': 981.9040035121143}",0.6756756756756757,0.7903280929596719,0.024666666666666667,0.7875,0.13559322033898305
credit_card,4,,,0.3657790618980686,0.017010876191941655,0.00014468495440878368,0.00014523647764625675,,,-0.7922586967172954,0.47368421052631576,,0.205242334322453,,"{'GTP': 317.4767821840942, 'GFP': 791.5033488161862, 'GTN': 3881.496651183814, 'GFN': 1009.5232178159058}",0.6239316239316239,0.7868434472208057,0.0195,0.7836666666666666,0.10110803324099724
compass_7k,0,0.05371900826446281,-0.020236987575940037,0.01231663055628391,0.005720337419273117,1.636113009516811e-05,1.640414985697929e-05,0.013245033112582738,-0.20327012383900928,-0.03125,-0.04180064308681672,-0.013245033112582781,-0.017167381974248927,-0.05371900826446281,"{'GTP': 542.7341417455464, 'GFP': 27.111164134799765, 'GTN': 645.8888358652002, 'GFN': 19.265858254453633}",0.9653379549393414,0.9924012158054711,0.4672064777327935,0.979757085020243,0.9780509218612818
compass_7k,1,0.07555753791257813,-0.04825495943247954,0.010242969418810519,0.01625692033933816,0.00013214372945979336,0.00013216165160554906,-0.07555753791257813,-0.2319813625406481,0.020481791266926508,0.014838367779544254,0.07555753791257805,0.03532430661716532,-0.020952380952380948,"{'GTP': 528.1094040186144, 'GFP': 24.84942486969885, 'GTN': 648.1505751303011, 'GFN': 33.89059598138556}",0.9699646643109541,0.9805680119581465,0.4582995951417004,0.9757085020242915,0.973404255319149
