dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
bank,4,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.514688524213593e-16,,,0.0,0.0,,0.0,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.0,0.8829904888299049,0.0,0.8829904888299049,0.0
credit_card,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.22133333333333333,0.0,1.0,0.22133333333333333,0.3624454148471616
credit_card,1,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,0.0,0.0,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,2,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.22116666666666668,0.0,1.0,0.22116666666666668,0.362221918929985
credit_card,3,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.22116666666666668,0.0,1.0,0.22116666666666668,0.362221918929985
credit_card,4,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,0.0,0.0,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,0,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.851600234482423e-16,,,0.0,0.0,,0.0,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.0,0.7786666666666666,0.0,0.7786666666666666,0.0
credit_card,1,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.22116666666666668,0.0,1.0,0.22116666666666668,0.362221918929985
credit_card,2,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,0.0,0.0,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,3,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.22116666666666668,0.0,1.0,0.22116666666666668,0.362221918929985
credit_card,4,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,0.0,0.0,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.22133333333333333,0.0,1.0,0.22133333333333333,0.3624454148471616
credit_card,1,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,0.0,0.0,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,2,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.22116666666666668,0.0,1.0,0.22116666666666668,0.362221918929985
credit_card,3,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,0.0,0.0,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,4,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,0.0,0.0,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,0,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.851600234482423e-16,,,0.0,0.0,,0.0,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.0,0.7786666666666666,0.0,0.7786666666666666,0.0
credit_card,1,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.22116666666666668,0.0,1.0,0.22116666666666668,0.362221918929985
credit_card,2,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.22116666666666668,0.0,1.0,0.22116666666666668,0.362221918929985
credit_card,3,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,0.0,0.0,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,4,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.22116666666666668,0.0,1.0,0.22116666666666668,0.362221918929985
compass_7k,0,,,0.22753036437246962,0.0,0.0,0.0,,,-0.4550607287449393,0.5449392712550607,,0.0,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.45506072874493925,0.0,1.0,0.45506072874493925,0.6254869226488592
compass_7k,1,,,0.22753036437246962,0.0,0.0,0.0,,,-0.4550607287449393,0.5449392712550607,,0.0,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.45506072874493925,0.0,1.0,0.45506072874493925,0.6254869226488592
compass_7k,2,,,0.2273095623987034,0.0,0.0,0.0,,,-0.5453808752025932,0.0,,0.4546191247974068,,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.0,0.5453808752025932,0.0,0.5453808752025932,0.0
compass_7k,3,,,0.22771474878444084,0.0,0.0,0.0,,,-0.5445705024311183,0.0,,0.4554294975688817,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.0,0.5445705024311183,0.0,0.5445705024311183,0.0
compass_7k,4,,,0.22771474878444084,2.1073424255447017e-08,2.220446049250313e-16,2.8751630900051275e-16,,,-0.45542949756888174,0.5445705024311183,,0.0,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.4554294975688817,0.0,1.0,0.4554294975688817,0.6258351893095768
compass_7k,0,,,0.22753036437246962,2.1073424255447017e-08,2.220446049250313e-16,4.074666970021006e-16,,,-0.5449392712550607,0.0,,0.45506072874493925,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.0,0.5449392712550607,0.0,0.5449392712550607,0.0
compass_7k,1,,,0.22753036437246962,0.0,0.0,0.0,,,-0.4550607287449393,0.5449392712550607,,0.0,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.45506072874493925,0.0,1.0,0.45506072874493925,0.6254869226488592
compass_7k,2,,,0.2273095623987034,2.1073424255447017e-08,2.220446049250313e-16,2.873655400917552e-16,,,-0.45461912479740674,0.5453808752025932,,0.0,,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.4546191247974068,0.0,1.0,0.4546191247974068,0.6250696378830084
compass_7k,3,,,0.44663414889990294,0.0,0.0,0.0,,,-0.4959481361426257,0.5336322869955157,,0.4269005847953216,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.4663677130044843,0.5730994152046783,0.7228525121555915,0.4959481361426256,0.5722145804676754
compass_7k,4,,,0.22771474878444084,2.1073424255447017e-08,2.220446049250313e-16,2.8751630900051275e-16,,,-0.45542949756888174,0.5445705024311183,,0.0,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.4554294975688817,0.0,1.0,0.4554294975688817,0.6258351893095768
compass_7k,0,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,4.074666970021006e-16,,,0.0,0.0,,0.0,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.0,0.5449392712550607,0.0,0.5449392712550607,0.0
compass_7k,1,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.45506072874493925,0.0,1.0,0.45506072874493925,0.6254869226488592
compass_7k,2,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.0,0.5453808752025932,0.0,0.5453808752025932,0.0
compass_7k,3,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.0,0.5445705024311183,0.0,0.5445705024311183,0.0
compass_7k,4,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.8751630900051275e-16,,,0.0,0.0,,0.0,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.4554294975688817,0.0,1.0,0.4554294975688817,0.6258351893095768
compass_7k,0,,,0.22753036437246962,2.1073424255447017e-08,2.220446049250313e-16,4.074666970021006e-16,,,-0.5449392712550607,0.0,,0.45506072874493925,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.0,0.5449392712550607,0.0,0.5449392712550607,0.0
compass_7k,1,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,4.074666970021006e-16,,,0.0,0.0,,0.0,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.0,0.5449392712550607,0.0,0.5449392712550607,0.0
compass_7k,2,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.0,0.5453808752025932,0.0,0.5453808752025932,0.0
compass_7k,3,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.0,0.5445705024311183,0.0,0.5445705024311183,0.0
compass_7k,4,,,0.22771474878444084,2.1073424255447017e-08,2.220446049250313e-16,2.8751630900051275e-16,,,-0.45542949756888174,0.5445705024311183,,0.0,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.4554294975688817,0.0,1.0,0.4554294975688817,0.6258351893095768
compass_4k,0,,,0.08094645080946451,0.0,0.0,0.0,,,-0.838107098381071,0.0,,0.16189290161892902,,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.0,0.838107098381071,0.0,0.838107098381071,0.0
compass_4k,1,,,0.08094645080946451,0.0,0.0,0.0,,,-0.838107098381071,0.0,,0.16189290161892902,,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.0,0.838107098381071,0.0,0.838107098381071,0.0
compass_4k,2,,,0.08094645080946451,0.0,0.0,0.0,,,-0.838107098381071,0.0,,0.16189290161892902,,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.0,0.838107098381071,0.0,0.838107098381071,0.0
compass_4k,3,,,0.08156911581569116,0.0,0.0,0.0,,,-0.8368617683686177,0.0,,0.16313823163138233,,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.0,0.8368617683686177,0.0,0.8368617683686177,0.0
compass_4k,4,,,0.08156911581569116,0.0,0.0,0.0,,,-0.8368617683686177,0.0,,0.16313823163138233,,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.0,0.8368617683686177,0.0,0.8368617683686177,0.0
compass_4k,0,,,0.08094645080946451,2.1073424255447017e-08,2.220446049250313e-16,2.41601379071545e-16,,,-0.161892901618929,0.838107098381071,,0.0,,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.16189290161892902,0.0,1.0,0.16189290161892902,0.27867095391211144
compass_4k,1,,,0.08094645080946451,2.1073424255447017e-08,2.220446049250313e-16,2.41601379071545e-16,,,-0.161892901618929,0.838107098381071,,0.0,,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.16189290161892902,0.0,1.0,0.16189290161892902,0.27867095391211144
compass_4k,2,,,0.08094645080946451,0.0,0.0,0.0,,,-0.838107098381071,0.0,,0.16189290161892902,,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.0,0.838107098381071,0.0,0.838107098381071,0.0
compass_4k,3,,,0.08156911581569116,0.0,0.0,0.0,,,-0.8368617683686177,0.0,,0.16313823163138233,,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.0,0.8368617683686177,0.0,0.8368617683686177,0.0
compass_4k,4,,,0.08156911581569116,0.0,0.0,0.0,,,-0.1631382316313823,0.8368617683686177,,0.0,,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.16313823163138233,0.0,1.0,0.16313823163138233,0.28051391862955033
compass_4k,0,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.41601379071545e-16,,,0.0,0.0,,0.0,,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.16189290161892902,0.0,1.0,0.16189290161892902,0.27867095391211144
compass_4k,1,,,0.08094645080946451,0.0,0.0,0.0,,,-0.838107098381071,0.0,,0.16189290161892902,,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.0,0.838107098381071,0.0,0.838107098381071,0.0
compass_4k,2,,,0.08094645080946451,2.1073424255447017e-08,2.220446049250313e-16,2.41601379071545e-16,,,-0.161892901618929,0.838107098381071,,0.0,,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.16189290161892902,0.0,1.0,0.16189290161892902,0.27867095391211144
compass_4k,3,,,0.2086954704997493,2.1073424255447017e-08,2.220446049250313e-16,2.536298972330016e-16,,,-0.8181818181818182,0.7419354838709677,,0.15932642487046633,,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.25806451612903225,0.8406735751295337,0.038605230386052306,0.8181818181818182,0.09876543209876543
compass_4k,4,,,0.08156911581569116,0.0,0.0,0.0,,,-0.8368617683686177,0.0,,0.16313823163138233,,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.0,0.8368617683686177,0.0,0.8368617683686177,0.0
compass_4k,0,,,0.08094645080946451,2.1073424255447017e-08,2.220446049250313e-16,2.41601379071545e-16,,,-0.161892901618929,0.838107098381071,,0.0,,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.16189290161892902,0.0,1.0,0.16189290161892902,0.27867095391211144
compass_4k,1,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.41601379071545e-16,,,0.0,0.0,,0.0,,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.16189290161892902,0.0,1.0,0.16189290161892902,0.27867095391211144
compass_4k,2,,,0.0,2.1073424255447017e-08,2.220446049250313e-16,2.41601379071545e-16,,,0.0,0.0,,0.0,,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.16189290161892902,0.0,1.0,0.16189290161892902,0.27867095391211144
compass_4k,3,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.16313823163138233,0.0,1.0,0.16313823163138233,0.28051391862955033
compass_4k,4,,,0.08156911581569116,0.0,0.0,0.0,,,-0.8368617683686177,0.0,,0.16313823163138233,,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.0,0.8368617683686177,0.0,0.8368617683686177,0.0
diabetes,0,,,-0.37897845346166464,0.0,0.0,0.0,,,0.7579569069233293,-0.24204309307667068,,0.0,,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7579569069233293,0.0,1.0,0.7579569069233293,0.8623156846886082
diabetes,1,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,2,,,-0.37897845346166464,0.0,0.0,0.0,,,0.7579569069233293,-0.24204309307667068,,0.0,,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7579569069233293,0.0,1.0,0.7579569069233293,0.8623156846886082
diabetes,3,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,4,,,-0.3789237668161435,0.0,0.0,0.0,,,0.757847533632287,-0.242152466367713,,0.0,,"{'GTP': 6929.0, 'GFP': 0.0, 'GTN': 2214.0, 'GFN': 0.0}",0.757847533632287,0.0,1.0,0.757847533632287,0.8622448979591837
diabetes,0,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,1,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,2,,,-0.7585785518441651,0.0,0.0,0.0,,,0.657333479164388,-0.2424365757699091,,-0.7595936794582393,,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7575634242300909,0.24040632054176073,0.8061905282729958,0.657333479164388,0.780924410880358
diabetes,3,,,-0.37897845346166464,0.0,0.0,0.0,,,0.7579569069233293,-0.24204309307667068,,0.0,,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7579569069233293,0.0,1.0,0.7579569069233293,0.8623156846886082
diabetes,4,,,-0.3789237668161435,0.0,0.0,0.0,,,0.757847533632287,-0.242152466367713,,0.0,,"{'GTP': 6929.0, 'GFP': 0.0, 'GTN': 2214.0, 'GFN': 0.0}",0.757847533632287,0.0,1.0,0.757847533632287,0.8622448979591837
diabetes,0,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,1,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,2,,,-0.37897845346166464,0.0,0.0,0.0,,,0.7579569069233293,-0.24204309307667068,,0.0,,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7579569069233293,0.0,1.0,0.7579569069233293,0.8623156846886082
diabetes,3,,,-0.37897845346166464,0.0,0.0,0.0,,,0.7579569069233293,-0.24204309307667068,,0.0,,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7579569069233293,0.0,1.0,0.7579569069233293,0.8623156846886082
diabetes,4,,,-0.3789237668161435,2.9802322387695312e-08,4.440892098500626e-16,0.0,,,0.24215246636771304,0.0,,-0.757847533632287,,"{'GTP': 6929.0, 'GFP': 0.0, 'GTN': 2214.0, 'GFN': 0.0}",0.0,0.242152466367713,0.0,0.242152466367713,0.0
diabetes,0,,,-0.37897845346166464,0.0,0.0,0.0,,,0.7579569069233293,-0.24204309307667068,,0.0,,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.7579569069233293,0.0,1.0,0.7579569069233293,0.8623156846886082
diabetes,1,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,2,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,3,,,-0.37897845346166464,2.1073424255447017e-08,2.220446049250313e-16,0.0,,,0.2420430930766707,0.0,,-0.7579569069233293,,"{'GTP': 6930.0, 'GFP': 0.0, 'GTN': 2213.0, 'GFN': 0.0}",0.0,0.24204309307667068,0.0,0.24204309307667068,0.0
diabetes,4,,,-0.3789237668161435,2.9802322387695312e-08,4.440892098500626e-16,0.0,,,0.24215246636771304,0.0,,-0.757847533632287,,"{'GTP': 6929.0, 'GFP': 0.0, 'GTN': 2214.0, 'GFN': 0.0}",0.0,0.242152466367713,0.0,0.242152466367713,0.0
ricci,0,,,0.5714285714285714,0.0,0.0,0.0,,,-0.5416666666666666,0.3333333333333333,,0.47619047619047616,,"{'GTP': 12.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.6666666666666666,0.5238095238095238,0.125,0.5416666666666666,0.26666666666666666
ricci,1,,,0.49159663865546216,0.0,0.0,0.0,,,-0.5833333333333334,0.42857142857142855,,0.4117647058823529,,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",0.5714285714285714,0.5882352941176471,0.2916666666666667,0.5833333333333334,0.4444444444444444
ricci,2,,,0.22916666666666666,0.0,0.0,0.0,,,-0.5416666666666666,0.0,,0.4583333333333333,,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",0.0,0.5416666666666666,0.0,0.5416666666666666,0.0
ricci,3,,,0.2391304347826087,,-4.440892098500626e-16,-4.255854927729765e-16,,,-0.5217391304347826,0.0,,0.4782608695652174,,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.0,0.5217391304347826,0.0,0.5217391304347826,0.0
ricci,4,,,0.5583333333333333,,-2.220446049250313e-16,-1.702341971091906e-16,,,-0.5652173913043478,0.3333333333333333,,0.45,,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.6666666666666666,0.55,0.13043478260869565,0.5652173913043478,0.2857142857142857
ricci,0,,,-0.25,0.0,0.0,0.0,,,0.5,-0.5,,0.0,,"{'GTP': 12.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.5,0.0,1.0,0.5,0.6666666666666666
ricci,1,,,-0.22916666666666666,0.0,0.0,0.0,,,0.5416666666666666,0.0,,-0.4583333333333333,,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",0.0,0.5416666666666666,0.0,0.5416666666666666,0.0
ricci,2,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",0.4583333333333333,0.0,1.0,0.4583333333333333,0.6285714285714286
ricci,3,,,-0.2391304347826087,,-4.440892098500626e-16,-4.255854927729765e-16,,,0.5217391304347826,0.0,,-0.4782608695652174,,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.0,0.5217391304347826,0.0,0.5217391304347826,0.0
ricci,4,,,-0.2391304347826087,,-4.440892098500626e-16,-4.255854927729765e-16,,,0.5217391304347826,0.0,,-0.4782608695652174,,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.0,0.5217391304347826,0.0,0.5217391304347826,0.0
ricci,0,,,-0.25,0.0,0.0,0.0,,,0.5,-0.5,,0.0,,"{'GTP': 12.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.5,0.0,1.0,0.5,0.6666666666666666
ricci,1,,,-0.22916666666666666,0.0,0.0,0.0,,,0.5416666666666666,0.0,,-0.4583333333333333,,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",0.0,0.5416666666666666,0.0,0.5416666666666666,0.0
ricci,2,,,0.0,0.0,0.0,0.0,,,0.0,0.0,,0.0,,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",0.4583333333333333,0.0,1.0,0.4583333333333333,0.6285714285714286
ricci,3,,,-0.2391304347826087,,-4.440892098500626e-16,-4.255854927729765e-16,,,0.5217391304347826,0.0,,-0.4782608695652174,,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.0,0.5217391304347826,0.0,0.5217391304347826,0.0
ricci,4,,,-0.2391304347826087,2.1073424255447017e-08,2.220446049250313e-16,2.918300521871839e-16,,,0.4782608695652174,-0.5217391304347826,,0.0,,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.4782608695652174,0.0,1.0,0.4782608695652174,0.6470588235294118
ricci,0,,,-0.25,0.0,0.0,0.0,,,0.5,0.0,,-0.5,,"{'GTP': 12.0, 'GFP': 0.0, 'GTN': 12.0, 'GFN': 0.0}",0.0,0.5,0.0,0.5,0.0
ricci,1,,,-0.22916666666666666,0.0,0.0,0.0,,,0.5416666666666666,0.0,,-0.4583333333333333,,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",0.0,0.5416666666666666,0.0,0.5416666666666666,0.0
ricci,2,,,-0.22916666666666666,0.0,0.0,0.0,,,0.45833333333333326,-0.5416666666666666,,0.0,,"{'GTP': 11.0, 'GFP': 0.0, 'GTN': 13.0, 'GFN': 0.0}",0.4583333333333333,0.0,1.0,0.4583333333333333,0.6285714285714286
