dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
dutch,1,0.3362151678649391,0.24851407972358075,0.06063986283649668,0.05579796303094862,0.0015567063392015544,0.001557812878924516,0.1608129915822224,0.3919002384425962,0.06764003082005399,-0.01619472575288622,-0.16081299158222234,0.10508499992010709,0.3362151678649391,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.7437799412764642,0.832531623017994,0.535501489572989,0.7850049652432969,0.787467277486911
dutch,2,0.3258116586433075,0.25335597567632273,0.02714587721653995,0.06727645742312523,0.002263060861702791,0.002263811515476393,0.18090029270933794,0.3776950163570921,0.06184464275954682,0.01345188483740925,-0.18090029270933794,0.06774363927048913,0.3258116586433075,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.7477136549984232,0.8239289446185998,0.5248262164846077,0.7839291625289639,0.7841256717651922
dutch,3,0.35319171068818295,0.2634149006227534,0.0017386233627739722,0.076895876639856,0.002956487922105976,0.002938638392372306,0.17363809055732382,0.38098824994372404,0.07180138349453857,0.05521239593588517,-0.17363809055732385,0.05868964266143306,0.35319171068818295,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.7664020735460878,0.8272711893080698,0.5108407811982787,0.7961767626613704,0.7934591194968553
dutch,4,0.33821630574204464,0.24138781542631566,0.01903250322687912,0.06491642201585454,0.0021070709236702618,0.0021062413956332428,0.14455932511058667,0.37597211035307343,0.07934224640925736,0.03842751081614648,-0.14455932511058672,0.07649251726990472,0.33821630574204464,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.7607745159275453,0.8450704225352113,0.5299569678914267,0.8003972194637538,0.8015794669299111
dutch,0,0.43632941416053234,0.3097064181067196,0.02268779426139593,0.08601417103868794,0.0036992188097363316,0.0037468139432813474,0.18308342205290684,0.3966209630055564,0.10429160691913186,0.02462858074967017,-0.18308342205290679,0.07000416927246197,0.43632941416053234,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.6431081608746584,0.8154964780731652,0.6357994041708044,0.7058920887123469,0.7354867520095266
dutch,1,0.4672088154830123,0.38370583917398726,0.020181236867472405,0.10789672411450944,0.005820851537321281,0.005834642670231837,0.3002028628649622,0.47713192597775306,0.05775079093588875,-0.014148177664189465,-0.30020286286496217,0.0262142960707554,0.4672088154830123,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.6768810243130485,0.7958308981102669,0.5752234359483615,0.7274081429990069,0.7407115869017632
dutch,2,0.3559584610146408,0.2665161948942665,0.04957089434503269,0.05957523173711493,0.0017746041182654729,0.0017822669415368726,0.17707392877389216,0.3425713919731354,0.038131845335360404,-0.06520357022531242,-0.1770739287738922,0.03393821846475295,0.3559584610146408,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.6234200743494424,0.8201295465869457,0.6678252234359484,0.6887619993379676,0.727917239383636
dutch,3,0.4521387756225915,0.33216094453486983,0.04383848614695657,0.08574419411819618,0.003676033412489455,0.003680620986465943,0.21218311344714813,0.4295910563154965,0.07628407133559201,-0.014585683407356609,-0.21218311344714813,0.07309128888655647,0.4521387756225915,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.6684514003294892,0.8160416666666667,0.602780536246276,0.7270771267792122,0.7470082847499233
dutch,4,0.5180647057529777,0.3693517410906139,0.027546420550691786,0.10828651001847328,0.0058629841259904576,0.0059422014454381215,0.22063877642825014,0.460849495778842,0.1376449962033991,0.07150765611570647,-0.22063877642825008,0.12660049721709,0.5180647057529777,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.6520060664552599,0.7882425998758021,0.6002151605428666,0.7064713670969878,0.7272587466359093
dutch,0,0.31846464542812714,0.20888887767375164,0.19909393553045288,0.0044896145305557975,1.0078319316488877e-05,1.0074428345304581e-05,0.31846464542812714,0.2459388382946447,0.06849979290958519,-0.23095938524177584,-0.31846464542812714,0.1672284858191299,0.09931310991937614,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.7819885900570497,0.6018691588785047,0.20307845084409137,0.6384475339291625,0.4676495674424272
dutch,1,0.16647671422444377,0.15192712806087985,0.011242312370425056,0.027974066160291598,0.00039127418877018573,0.00039483750556690327,0.13737754189731594,0.1904485772468176,0.09630929385778275,0.09955241138367049,-0.13737754189731588,0.12203703612452055,0.16647671422444377,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.7111678004535147,0.6208508648901355,0.2919563058589871,0.647219463753724,0.5406744962827281
dutch,2,0.30950245301338064,0.27571039895743743,-0.021818942402267005,0.1123900223397754,0.006315758560767605,0.006341394869632579,0.30950245301338064,0.30515236677725255,0.02644753310690584,0.09279125036178268,-0.30950245301338064,0.049153365557248696,0.24191834490149428,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.7184360575617703,0.6301630758243066,0.3047831843760344,0.6570671962926183,0.5608308605341247
dutch,3,0.33820917649452287,0.2548211277218213,0.1371424405906734,0.04271799977882196,0.0009124137525517163,0.0009080820253488126,0.33820917649452287,0.31992429176164117,0.025274069249972886,-0.12340740889747986,-0.3382091764945228,0.150877472283867,0.1714330789491198,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.7639962882771419,0.6291944413060672,0.2675438596491228,0.6652598477325389,0.5498052309404563
dutch,4,0.13002079002079,0.0794442558757197,0.1804993510141384,0.07273235749685787,0.002644997913525369,0.002697759860973365,0.028867721730649387,0.15596263278702005,0.1580090607087815,-0.062427771390423936,-0.028867721730649443,0.2985709306378529,0.13002079002079,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.7674841053587648,0.6336408153968797,0.2733366434955313,0.6702250910294605,0.5599116510215351
bank,0,0.08620007908264135,0.046281206378577584,-0.08838570032118419,0.021013910529101974,0.00022079221786255144,0.00022082185807462972,0.08620007908264135,0.010886452627627422,-0.03491035733760062,0.13636363636363635,-0.08620007908264138,-0.04040776427873202,0.006362333674513818,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.7111111111111111,0.8859746610357857,0.004976224704191087,0.885104500718788,0.05802357207615594
bank,1,0.07991803278688525,-0.041302070883081916,-0.06393015075628733,0.09298604224571554,0.004323202026260997,0.0059064783856781385,-0.07991803278688525,-0.009298245614035089,0.6062719298245614,-0.2641509433962264,0.07991803278688525,0.6079887550911989,-0.002686108979278588,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.7894736842105263,0.8916890681003584,0.012607830126078301,0.8904003539040035,0.1537147736976943
bank,2,0.12362637362637362,0.10621345188939621,0.5571861874372671,0.0653446195210045,0.002134959650172421,0.0025627209370740586,0.08880053015241879,0.26392260389577177,0.49951411046806693,-0.3812267028126059,-0.08880053015241884,0.7331456720619283,0.12362637362637362,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.616580310880829,0.905268022181146,0.042689670426896704,0.8929440389294404,0.3296398891966759
bank,3,0.023275862068965536,0.01554163955757971,0.3176849431800116,0.07303005629655712,0.0026666945613391508,0.0030302019150972932,0.023275862068965536,0.13398245574675255,0.22162519911156986,-0.3456521739130435,-0.02327586206896548,0.2897177124469797,0.007807417046193883,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.6059113300492611,0.9182971658958852,0.06735235567352356,0.8972572439725724,0.4427114577084583
bank,4,0.48074766672707503,0.43601203826766544,-0.0784864654651513,0.12371207133933484,0.007652338297534336,0.007012870744094461,0.3912764098082558,0.514635340186001,0.35169222540129486,0.17689442395966593,-0.39127640980825573,0.019921493029363274,0.48074766672707503,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.3950877192982456,0.9350137849547066,0.15759787657597876,0.8499225834992258,0.45348368908578335
bank,0,0.018115942028985508,-0.00927173758140169,-0.42360227417912355,0.015626494606265702,0.00012209366683982553,0.00012231647108358032,-0.018115942028985508,-0.002294455066921606,-0.01401529636711285,-0.16666666666666666,0.018115942028985477,-0.013871215024913758,-0.00042753313381787086,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.7916666666666666,0.8847987581771815,0.002653986508901913,0.8845515868627668,0.03512014787430684
bank,1,0.04435483870967742,-0.009965382495556698,-0.21666511114882062,0.07466623029536416,0.0027875229732601784,0.003281415626120794,-0.04435483870967742,0.0075226409582237795,0.4521034180543383,0.88,0.04435483870967738,0.4466697777023588,0.024424073718564025,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.8412698412698413,0.8881835393696402,0.006967485069674851,0.8878566688785667,0.09464285714285714
bank,2,0.029274004683840754,-0.014133334116733164,0.38424681628235036,0.04858745217750936,0.0011803702545508795,0.0013811251913818682,-0.029274004683840754,0.04231524330388444,0.3222257280418829,-0.4025641025641026,0.02927400468384067,0.3659295300005982,0.0010073364503744263,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.5803571428571429,0.9008729611762003,0.0371599203715992,0.8889626188896262,0.2797704447632712
bank,3,0.30459459459459465,0.22864864864864867,0.23465568323378996,0.008463799442453165,3.581795050103525e-05,3.633064927418808e-05,0.30459459459459465,0.2553310104529617,0.14768873403019744,-0.32040508511096744,-0.30459459459459454,0.1489062813566125,0.1527027027027027,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.30982367758186397,0.9122404789198828,0.13171864631718647,0.8328909533289095,0.32814584259670965
bank,4,0.08964630738898197,0.05996587261079479,0.1007821937002795,0.013773413341392933,9.485345753643041e-05,9.501770197295627e-05,0.03028543783260762,0.11904163062440305,0.1586145613068849,-0.06877357454132638,-0.03028543783260762,0.1327908128592326,0.08964630738898197,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.40479041916167663,0.9122700134031924,0.09234682592346825,0.8654058836540588,0.35710512414157425
bank,0,0.00017695983011856308,-8.847991505928154e-05,-0.029804016346618625,0.025359176831728482,0.0003215439247914373,0.0003189353338935805,0.0,-0.00015377518068583732,-0.05974165769644779,-1.0,0.0,-0.05960803269323725,-0.00017695983011856308,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.0,0.8829904888299049,0.00011058277120424638,0.8828928452947031,0.0
bank,1,0.05275846082522021,0.025424485329547282,0.28887119889146196,0.06070454148646388,0.001842520678540907,0.002232867606675741,0.05275846082522021,0.010530930527572568,0.07372584135512272,-0.5,-0.05275846082522018,0.07774239778292395,-0.0019094901661256445,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.6944444444444444,0.8854097268487675,0.003981420039814201,0.8846494138464941,0.04574565416285453
bank,2,0.07677543186180422,-0.040627859300077736,-0.12026384814655194,0.05323856764287893,0.0014171725423326976,0.0014837539187440327,-0.07677543186180422,-0.010653991148991968,0.3716082311394555,-0.38461538461538464,0.07677543186180424,0.37485691909151153,-0.004480286738351254,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.6448598130841121,0.889311695579183,0.011833665118336651,0.8864189338641894,0.1184549356223176
bank,3,0.16241204861313022,-0.10058586926780541,0.46097836834505446,0.06616129829186337,0.0021886586958324615,0.002519652587526743,-0.16241204861313022,0.04638691322901849,0.3588264580369843,-0.47101449275362317,0.1624120486131302,0.45094224393648574,-0.03875968992248062,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.5816485225505443,0.9185617335397072,0.07111258571112586,0.8946029639460297,0.43974132863021753
bank,4,0.4395506142124086,0.343118634944928,-0.035892971699601824,0.07504561075197091,0.002815921846568166,0.0026483594465660813,0.4395506142124086,0.30261252321535126,0.19268071097641926,0.11270700886900553,-0.4395506142124086,0.04092106546980194,0.24668665567744746,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.3988657844990548,0.9005051098320216,0.05850475558504756,0.8711568237115682,0.2659105229993699
bank,0,,,-0.48974589145145697,0.042700504886798454,0.0009116665587937494,0.0009326454560099702,,,0.9050502270538049,-0.11538461538461539,,-0.09487639828752935,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.9166666666666666,0.8872707059477487,0.005307973017803826,0.8874267389140772,0.07956600361663653
bank,1,0.04114628505348367,0.011171298822572548,0.16692847458313093,0.0784604649548654,0.0030780222804668313,0.003395514120642929,-0.01880368740833857,0.03962231041603065,0.559544041749699,0.23958333333333331,0.0188036874083386,0.5734402824995952,0.04114628505348367,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.8604651162790697,0.8902411790978115,0.0095111700951117,0.8899579738995798,0.1294838145231846
bank,2,0.23046357615894042,0.11306840974786758,0.40756141537074597,0.03068157519182226,0.00047067952812572154,0.0005502415910272339,0.23046357615894042,0.30991377111077095,0.40019898974437473,-0.16339869281045752,-0.23046357615894042,0.6517241379310345,-0.004326756663205262,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.8200836820083682,0.9020788367601954,0.026432205264322054,0.8999115239991152,0.30223592906707786
bank,3,0.5433482810164424,0.4411197465778789,0.6086637531582539,0.040765900102855746,0.000830929305598007,0.0008859628452638097,0.5433482810164424,0.5404354100006274,0.21651295564339046,-0.6626365722505737,-0.5433482810164425,0.5546909340659341,0.3388912121393154,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.3939873417721519,0.9038049940546968,0.06989604069896041,0.8681707586817076,0.29467455621301775
bank,4,0.1724177860120426,-0.023773976647457007,-0.06006612084795913,0.00976997768690388,4.772623200129984e-05,4.782229312434562e-05,-0.1724177860120426,0.11415668340741322,0.18556565069701625,0.23490021008403367,0.1724177860120426,0.1147679683881153,0.12486983271712859,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.5092491838955386,0.9273667364274283,0.10163680601636806,0.8848706038487061,0.47344461305007585
credit_card,0,,,0.4457438364998264,0.016106116634059413,0.00012970349651496264,0.0001295129026574546,,,-0.8152866242038217,0.2894736842105263,,0.18096135721017909,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.6636085626911316,0.8041600564075445,0.0545,0.7965,0.2622356495468278
credit_card,1,,,0.4773102970191436,0.01600833227351494,0.00012813335108963003,0.00012857507855793996,,,-0.833170731707317,0.21052631578947367,,0.1651469098277609,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6649874055415617,0.8102802070319471,0.06616666666666667,0.8006666666666666,0.3062645011600928
credit_card,2,,,0.43643110680864794,0.01700454548194051,0.00014457728352369173,0.000144533532545967,,,-0.7919847328244275,0.3333333333333333,,0.20619554695062922,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6842105263157895,0.7987137145836954,0.041166666666666664,0.794,0.21473951715374842
credit_card,3,,,0.40665626625065,0.03864737116798314,0.0007468096490979273,0.0007529004070983513,,,-0.8490853658536586,0.3333333333333333,,0.14664586583463338,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.7578125,0.8027506963788301,0.042666666666666665,0.8008333333333333,0.2451042324699937
credit_card,4,,,0.42221087442855754,0.029501738226187037,0.00043517627918323275,0.00043598235821774964,,,-0.8473282442748091,0.30434782608695654,,0.1487695749440716,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.7342657342657343,0.8045152257612881,0.04766666666666667,0.8011666666666667,0.26038437693738375
credit_card,0,,,0.4872245631927856,0.024173780146735754,0.00029218582329135787,0.00029028315658642857,,,-0.8084291187739464,0.21621621621621623,,0.1906653426017875,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.6145833333333334,0.8055555555555556,0.064,0.7933333333333333,0.2757009345794392
credit_card,1,,,0.45200903702264117,0.022802304868944766,0.0002599725536681511,0.00026147710543423906,,,-0.8239234449760765,0.2682926829268293,,0.17231075697211157,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6790540540540541,0.8025946704067322,0.04933333333333333,0.7965,0.2476894639556377
credit_card,2,,,0.397885101010101,0.017942619760870405,0.00016096880194158854,0.0001604200758915331,,,-0.7908992416034669,0.40625,,0.20202020202020202,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6677018633540373,0.8041563930961606,0.05366666666666667,0.7968333333333333,0.2607640994542147
credit_card,3,,,0.4102024402347828,0.03904114351567997,0.0007621054435059603,0.0007728401822519777,,,-0.8252496433666191,0.3488372093023256,,0.1692420897718911,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.7564102564102564,0.8005549774540409,0.039,0.7988333333333333,0.2267777065983344
credit_card,4,,,0.46778530708830807,0.03305074335419762,0.0005461758181325192,0.0005508998156142145,,,-0.8400374181478016,0.2222222222222222,,0.15779283639883834,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.763265306122449,0.8019113814074718,0.04083333333333333,0.8003333333333333,0.23791348600508905
credit_card,0,,,0.4859138257575758,0.03366873404602161,0.0005667918261308672,0.0005684044643080433,,,-0.8459563543003851,0.18181818181818182,,0.15364583333333334,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.7024390243902439,0.795685936151855,0.034166666666666665,0.7925,0.18786692759295498
credit_card,1,,,0.44717525564442645,0.013588973358644996,9.233009847098173e-05,9.253025149448444e-05,,,-0.8100084817642069,0.29411764705882354,,0.1884681583476764,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6797385620915033,0.8034773445732349,0.051,0.7971666666666667,0.25474586650336806
credit_card,2,,,0.48370045746357593,0.039065812993619164,0.0007630688724262121,0.0007705835194703268,,,-0.8139337298215803,0.21739130434782608,,0.1847922192749779,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.680672268907563,0.8079035973772816,0.0595,0.8003333333333333,0.28859857482185275
credit_card,3,,,0.37647487254187906,0.08451499011645083,0.0035713917771918913,0.0036278084187945014,,,-0.8461538461538461,0.4,,0.1529497450837582,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.7142857142857143,0.7864274834997461,0.015166666666666667,0.7853333333333333,0.09167842031029619
credit_card,4,,,0.4987911474800074,0.032844074478111794,0.0005393666141618772,0.0005408394865721263,,,-0.8444830582102519,0.15789473684210525,,0.15547703180212014,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.7448979591836735,0.7965196416264645,0.03266666666666666,0.7948333333333333,0.1917268548916612
credit_card,0,,,0.6072943172179813,0.015611418843376178,0.00012185819915166041,0.000122180093969349,,,-0.785593220338983,0.0,,0.21458863443596268,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.8095238095238095,0.7807325639739087,0.0035,0.7808333333333334,0.025203854707190512
credit_card,1,,,0.4456406166932483,0.023230031820596294,0.0002698171891929582,0.0002685427310471157,,,-0.7908820614469773,0.3157894736842105,,0.20707070707070707,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6193548387096774,0.7893926432848588,0.025833333333333333,0.785,0.12955465587044535
credit_card,2,,,0.39296296296296296,0.040731006225373574,0.0008295074340657103,0.0008231677918808274,,,-0.7701818181818182,0.44,,0.22592592592592592,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6119402985074627,0.7877599727241732,0.022333333333333334,0.7838333333333334,0.11225188227241616
credit_card,3,,,0.6028610354223434,0.04661028450692281,0.0010862593109081443,0.001101122192884697,,,-0.7944179714091218,0.0,,0.20572207084468666,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",1.0,0.779352901934623,0.0006666666666666666,0.7795,0.006010518407212622
credit_card,4,,,0.5155875299760192,0.030548372506533594,0.0004666015313989688,0.0004722177848075266,,,-0.8023255813953488,0.16666666666666666,,0.19784172661870503,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.797979797979798,0.7885104219623793,0.0165,0.7886666666666666,0.11079943899018233
compass_7k,0,0.06093018305661983,-0.04005817607395614,0.007557155181862479,0.006495677234835543,2.1096911369580368e-05,2.12120391317158e-05,-0.01918616909129245,-0.31615108868826336,-0.021176314391927686,-0.02103347153402771,0.019186169091292428,-0.0059191611703027225,-0.06093018305661983,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.948892674616695,0.9922839506172839,0.47530364372469636,0.97165991902834,0.9695387293298521
compass_7k,1,0.07708333333333334,-0.0589893375680581,0.021736742733692783,0.011607033011305503,6.736160766276785e-05,6.77146407781637e-05,-0.04089534180278287,-0.24177033790940627,-0.02544185756713535,-0.04401993355481727,0.040895341802782814,-0.0005464480874316918,-0.07708333333333334,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9220338983050848,0.9720930232558139,0.4777327935222672,0.9481781376518219,0.9444444444444444
compass_7k,2,0.06054289639490265,-0.05532705867693723,0.006351762045624067,0.012829977829879123,8.230416555759491e-05,8.231091221906738e-05,-0.0501112209589718,-0.2550712403755148,0.0027626429284014486,0.012251912628894565,0.050111220958971824,0.024955436720142603,-0.06054289639490265,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9262981574539364,0.9874411302982732,0.4837925445705024,0.9578606158833063,0.9550949913644214
compass_7k,3,0.06798825256975036,-0.032321885482199594,0.0033865207810956388,0.006254609521563695,1.9560070133617622e-05,1.959088344743811e-05,0.0033444816053511683,-0.2453026560461825,-0.023729566206877384,-0.011651090342679124,-0.0033444816053511705,-0.004878048780487805,-0.06798825256975036,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9207920792079208,0.9936305732484076,0.49108589951377635,0.9578606158833063,0.9554794520547946
compass_7k,4,0.07135531135531135,-0.06708915438566604,0.021842409481918436,0.013942537508659583,9.719717609018968e-05,9.775891276063295e-05,-0.06282299741602071,-0.28500770998807134,-0.00752087515638189,-0.02078486117574066,0.06282299741602067,0.022899957788096243,-0.07135531135531135,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9359190556492412,0.9890795631825273,0.4805510534846029,0.9635332252836305,0.961038961038961
compass_7k,0,0.09836065573770492,-0.08796820665673127,0.025161434188871713,0.017947783266644406,0.00016106146209322045,0.00016122220119125133,-0.07757575757575763,-0.5072463768115942,-0.031262939958592195,-0.05732484076433121,0.07757575757575758,-0.007001972386587771,-0.09836065573770492,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.935374149659864,0.98145285935085,0.4761133603238866,0.9595141700404858,0.9565217391304348
compass_7k,1,0.14206917113893858,-0.09998480201968574,0.08011288480038481,0.04271937376298935,0.0009124724473509915,0.0009341426678411189,-0.14206917113893858,-0.10983397190293748,0.03895274584929753,-0.05134680134680134,0.14206917113893858,0.10887896825396826,-0.057900432900432904,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9424460431654677,0.9440353460972017,0.4502024291497976,0.9433198380566802,0.9373881932021467
compass_7k,2,0.06314699792960665,-0.06194822023526615,0.004530788235975112,0.012479426941192648,7.786804839028244e-05,7.785828593327897e-05,-0.06314699792960665,-0.23664364411262406,0.00157178049480855,0.006828316610925297,0.06314699792960662,0.015889893082875535,-0.06074944254092565,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9163822525597269,0.9629629629629629,0.47487844408427876,0.9408427876823339,0.9363557105492589
compass_7k,3,0.1668200087162849,-0.10696512820466987,0.02792885703575446,0.02117432472191871,0.0002241760137146289,0.00022697443029532025,-0.04711024769305483,-0.31191156851534213,-0.06239756051076806,-0.09371485692865177,0.04711024769305488,-0.03785714285714286,-0.1668200087162849,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.8726655348047538,0.9255813953488372,0.4773095623987034,0.9003241491085899,0.893136403127715
compass_7k,4,0.15283695137620879,-0.08731185446122999,0.012512066815450074,0.019866773232441615,0.00019734433933462934,0.00019710791212276452,-0.15283695137620879,-0.2515800128376043,0.04016688885597197,0.02251276496982825,0.15283695137620884,0.047536898600728385,-0.021786757546251215,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9461966604823747,0.9251798561151079,0.4367909238249595,0.9343598055105349,0.9264305177111717
compass_7k,0,0.2300000000000001,-0.13426328946401006,-0.0572327490360277,0.025473314779902535,0.00032444488293800045,0.00032480233139546425,-0.2300000000000001,-0.32801131356192736,0.06119981144063458,0.13697632058287795,0.22999999999999998,0.022510822510822495,-0.038526578928020014,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8805147058823529,0.8798842257597684,0.4404858299595142,0.8801619433198381,0.8661844484629295
compass_7k,1,0.1092557251908397,-0.10287651274078881,-0.031378798760462984,0.06365434107741984,0.002025937569000249,0.0021534505848229517,-0.1092557251908397,-0.20339565871480766,-0.06413066838598747,-0.045631067961165034,0.1092557251908397,-0.10838866548209108,-0.09649730029073791,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8740740740740741,0.7493975903614458,0.32793522267206476,0.7902834008097166,0.7321613236814891
compass_7k,2,0.10383480825958702,-0.07784948238745315,-0.13714153228432446,0.02886351439518528,0.0004165512316205339,0.00041347043017266733,-0.05186415651531928,-0.35280061845526745,-0.11378171340220677,0.07007575757575757,0.05186415651531931,-0.20420730699289139,-0.10383480825958702,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.880085653104925,0.8044328552803129,0.37844408427876824,0.833063209076175,0.7996108949416343
