dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
dutch,2,0.32588816896410366,0.25689748335110174,0.03884464884007281,0.059131155483363965,0.0017482467743988822,0.0017350813061597792,0.18790679773809982,0.3763463316406453,0.02211125102535194,-0.04559067159423982,-0.18790679773809985,0.03209862608590572,0.32588816896410366,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.7306122448979592,0.8317791186688609,0.5474180734856008,0.7763985435286329,0.7815329883570504
dutch,3,0.33225361654166896,0.2230682295867546,0.059446663303485144,0.048012496864185225,0.001152599927566698,0.001160128631930164,0.11388284263184023,0.3555126417051104,0.07729227227135171,-0.030322314891096047,-0.11388284263184022,0.08857101171587424,0.33225361654166896,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.6946575342465754,0.8576505016722408,0.6041046011254552,0.7591857000993049,0.7770456634998467
dutch,4,0.2938654197643271,0.2128079036831581,0.07535086662884863,0.03749757593515117,0.0007030341005062141,0.0006998011732753811,0.1317503876019891,0.34551962856251295,0.030171562852248313,-0.06251029986206921,-0.1317503876019891,0.08819143339562802,0.2938654197643271,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.7348008385744235,0.8436921938586756,0.5526315789473685,0.7835153922542205,0.7895414320193082
dutch,0,0.414183558348308,0.2909291308132021,0.0357612709867675,0.07230874205729103,0.002614277088953924,0.0026714592422399947,0.1676747032780962,0.391627370400357,0.1119248684710682,0.010799561800449387,-0.16767470327809625,0.08232210377398438,0.414183558348308,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.633535660091047,0.8220785440613027,0.6544190665342602,0.6986924859318107,0.7334748554278603
dutch,1,0.3582660235166314,0.288454022037184,0.012687949353742053,0.07612217030289406,0.0028972924058114032,0.0028439053604388267,0.21864202055773663,0.35673855019929623,0.02005010978741395,-0.024474885844748884,-0.21864202055773663,0.0009010128627353342,0.3582660235166314,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.680762358546754,0.7799925484351714,0.5557762330354188,0.7248427672955975,0.733338679926217
dutch,2,0.37614834140491227,0.27986323861830154,0.1435630077358852,0.03285795959103172,0.0005398227542429368,0.0005448452863088565,0.1835781358316908,0.3709172447709877,0.019359616276444447,-0.1793358014791508,-0.1835781358316908,0.10779021399261965,0.37614834140491227,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.5762824048538334,0.8247764160317986,0.7501655081098973,0.6383647798742138,0.7050884059927116
dutch,3,0.5158430909062385,0.4804370346996653,0.019333755834150132,0.12818837240623146,0.008216129410079343,0.00795407452254242,0.44503097849309214,0.5536670706429405,-0.0451525124291261,-0.10136049721641444,-0.44503097849309214,-0.06269298554811423,0.5158430909062385,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.6793624161073826,0.7219137818419333,0.4932141674942072,0.7009268454154254,0.6914275956284153
dutch,4,0.5417794257381524,0.484290603907557,-0.03469635932486227,0.1331121864246757,0.008859427087378809,0.009263124471344506,0.4268017820769616,0.5630063775312903,0.09189010051908353,0.019113721109063786,-0.4268017820769615,-0.050278997540660814,0.5417794257381524,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.623273914135074,0.8088878096163186,0.6592188017212843,0.6865276398543528,0.7238664528356903
dutch,0,0.04141683597829815,-0.02840694017821127,0.16266036365590408,0.051494768475815425,0.0013258555901889172,0.0013615428442603035,-0.015397044378124392,0.023754482228812712,-0.06304628339750518,-0.17551627628773242,0.015397044378124392,0.14980445102407577,-0.04141683597829815,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.5851145038167939,0.7267992424242424,0.6504468718967229,0.6346408474015227,0.6756776610592816
dutch,1,0.3554382518770941,0.3156030423680727,0.07253921521820812,0.047182560048328895,0.001113096986357081,0.001141045409732637,0.3554382518770941,0.3448877630854006,-0.04804548816846954,-0.19619137574766826,-0.3554382518770942,-0.05111294531125196,0.27576783285905127,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.558751936269086,0.7692055154300722,0.7479311486262827,0.6118007282356835,0.6828476776418092
dutch,2,0.3884051233257998,0.32269834324436153,0.07999939466774643,0.04575033833014475,0.001046546728661356,0.0010711482408059748,0.3884051233257998,0.33604092293237564,-0.07639046729643184,-0.2215154346187665,-0.38840512332579985,-0.06151664528327369,0.25699156316292326,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.543314808761033,0.7361541107671139,0.7594339622641509,0.5897053955643826,0.6679169457468185
dutch,3,0.08832545761281974,0.06222855084380097,0.0932106657654159,0.023046184532431617,0.00026556331075144516,0.0002627183885685862,0.08832545761281974,0.07394481627627769,-0.11195468073716197,-0.16591416633454747,-0.08832545761281968,0.02050716519628437,0.0361316440747822,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.5129177057356609,0.7037396794560467,0.8296094008606422,0.5454319761668321,0.6518349496101921
dutch,4,0.3750547402763048,0.3244558459990357,-0.027892134580432548,0.0500318364794254,0.0012515923307519809,0.0012217877859530494,0.2738569517217666,0.34385048316873734,-0.08490602102580447,-0.14107827423633174,-0.2738569517217667,-0.1968625433971969,0.3750547402763048,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.5440210249671484,0.6773498518718017,0.6927341939755048,0.5849884144323072,0.6449054733413581
bank,0,0.05,-0.022424052615095523,-0.34746344247885463,0.026228465465256777,0.0003439662003310837,0.00034535113084563265,-0.05,-0.00010312549579565271,-0.030596541329525606,0.6590909090909092,0.050000000000000044,-0.0358359758668002,0.005151894769808957,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.7323943661971831,0.8878733838609005,0.007851376755501493,0.8866526595156474,0.09211691762621789
bank,1,0.10860655737704918,-0.056462717234502635,-0.02226688079570116,0.0958676231321365,0.004595300582502676,0.006156753065790523,-0.10860655737704918,-0.012737799834574029,0.6407361455748553,-0.3116883116883117,0.10860655737704916,0.643777926720286,-0.004318877091956092,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.76,0.8939496176338282,0.0165892501658925,0.8917274939172749,0.18889809444904723
bank,2,0.23573492235464066,0.11554132965232428,0.41230464177195975,0.05702214340148501,0.0016257624190497602,0.0020267416150999253,-0.004652263049992111,0.19703858628110696,0.5638659028219818,-0.10620155038759688,0.004652263049992111,0.7184077331563226,0.23573492235464066,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.6649746192893401,0.9079555966697502,0.043574430435744306,0.8973678389736784,0.3608815426997245
bank,3,0.16379310344827586,0.07257850953695791,0.194998054441794,0.06638520596795214,0.002203497785703714,0.0025071699209519727,0.16379310344827586,0.029563448209417913,0.0011362927951670265,-0.3684210526315789,-0.1637931034482759,0.021575056252008992,-0.018636084374360026,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.6907630522088354,0.9164325842696629,0.055076310550763105,0.9040035390400354,0.442159383033419
bank,4,0.2967072115629294,0.2767203609966433,-0.003147474890646939,0.055529170248816304,0.0015417443742610129,0.001479312341309684,0.2967072115629294,0.32822021116138766,0.19752890899949727,0.04579375848032574,-0.29670721156292934,0.03949880869903175,0.2567335104303572,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.46649703138252757,0.93539361566832,0.13039150630391505,0.8742534837425349,0.4917299955297273
bank,0,0.07643312101910828,-0.03178377979269868,-0.42191136641998306,0.019912438434902386,0.00019825260221188886,0.00019937564768487587,-0.07643312101910828,0.0039031455892532107,0.009630750036318303,0.8421052631578947,0.07643312101910826,-0.0017174696820714541,0.012865561433710915,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.8695652173913043,0.8926971326164874,0.012717018688488334,0.8924029636182683,0.17050298380221654
bank,1,0.12921348314606743,-0.05070031146918359,-0.10283578827923945,0.08875961967647142,0.003939135042555926,0.005023555757903185,-0.12921348314606743,-0.0015499503890542572,0.5230769230769231,0.7263157894736842,0.1292134831460674,0.5206442129152054,0.02781286020770024,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.7732558139534884,0.8958286358511838,0.0190223401902234,0.8934970139349702,0.21643612693246542
bank,2,0.23629679144385027,0.07231155804320352,0.5221743887994061,0.06970105695285589,0.0024291186701726297,0.0030033655738473516,-0.09167367535744324,0.0937260186796938,0.7443708237408051,-0.2106741573033708,0.0916736753574432,0.8336746202954414,0.23629679144385027,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.6611570247933884,0.9057495103122479,0.040145985401459854,0.8959301039593011,0.3377902885292048
bank,3,0.3118380062305296,0.1540735887553661,0.11393088700010892,0.0021677294102631288,2.349525398059866e-06,2.3559146407362782e-06,0.3118380062305296,0.05782860824742268,-0.02015678694158074,-0.2404761904761905,-0.3118380062305296,-0.012614416475972542,-0.0036908287197974336,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.667296786389414,0.9171854810290144,0.05850475558504756,0.902565804025658,0.4448645242596093
bank,4,0.34403222387110455,0.22477168269902426,0.18831831497412385,0.03241429719322264,0.0005253433312652806,0.0005256234031065724,0.34403222387110455,0.189818540633729,0.12105654636284002,-0.28846153846153844,-0.34403222387110455,0.08817509148670928,0.10551114152694395,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.3801089918256131,0.9062349542609534,0.08117673081176731,0.8635257686352577,0.31138392857142855
bank,0,0.0004926917392018393,,-0.0650993282835501,0.02974169753568109,0.0004422842861519693,0.00043595131202067586,,-0.00042857142857142855,-0.13057142857142856,-1.0,,-0.1301986565671002,-0.0004926917392018393,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.36363636363636365,0.883303808680248,0.0012164104832467102,0.8826716797522945,0.007483629560336763
bank,1,0.0031122031122031123,,-0.23695300317786155,0.08686401987279749,0.0037726789742308785,0.004787034961305214,,-0.004132820293572752,-0.13125267208208635,-0.6551724137931034,,-0.12907842014882656,-0.0031122031122031123,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.45652173913043476,0.8848377056469542,0.0050873700508737,0.8826587038265871,0.038077969174977334
bank,2,0.0900562851782364,-0.04792007561803753,-0.21362869575880503,0.08508968775366213,0.0036201274810078597,0.0037780458297472,-0.0900562851782364,-0.01210756018583697,0.12636913980008446,-0.4418604651162791,0.09005628517823638,0.13088214336611087,-0.00578386605783866,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.6183206106870229,0.8903602289305353,0.01448794514487945,0.8864189338641894,0.13624894869638352
bank,3,0.029401650618982117,-0.0006761015374748686,0.4932845606368065,0.0935106510232398,0.004372120927395069,0.005338030686980692,0.02804944754403238,0.08843502124370341,0.36727829856697947,-0.5197568389057751,-0.02804944754403238,0.46681228236783795,-0.029401650618982117,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.5026881720430108,0.8995386389850057,0.0411413404114134,0.8832116788321168,0.26153846153846155
bank,4,0.7525597269624573,0.5938651576561182,0.07762522286907847,0.10788284662145534,0.005819354297574229,0.005253777859364006,0.7525597269624573,0.5401820406586093,0.22289032479659965,-0.23757264099669728,-0.7525597269624573,-0.08232219525854023,0.43517058834977906,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.20670773442847365,0.9002770083102493,0.16157929661579296,0.7882105728821057,0.23977768955934894
bank,0,,,-0.5069397523092048,0.038475170572510396,0.0007401693752918849,0.0007481297073427192,,,0.9116185359301545,-0.07462686567164178,,-0.0885063702900515,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.8961038961038961,0.8965012937338284,0.01702974676545394,0.8964945261528254,0.22772277227722773
bank,1,0.49480219462893443,0.3694618634967658,0.28278053575237794,0.04747841887545902,0.0011271001294567715,0.001464334457552783,0.2441215323645971,0.4085271750246369,0.48357226529815356,0.09956709956709955,-0.2441215323645971,0.6651281710718555,0.49480219462893443,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.8,0.9041267669858641,0.029860650298606503,0.9010174740101747,0.3255463451394122
bank,2,,,0.043001418950511905,0.020941957425708653,0.00021928279041009686,0.00024611019238462555,0.7192066805845512,0.9584392475851551,-0.09494153533299443,-0.17737003058103976,-0.7192066805845512,-0.09136719268001592,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.7960339943342776,0.9105765910921855,0.03904003539040035,0.9061048440610484,0.3982990786676116
bank,3,0.17595620645528223,-0.0966832970827984,0.5439465728628996,0.09668249311957244,0.004673752237908086,0.005431807135577354,-0.17595620645528223,-0.00686008676789588,0.5512472885032538,-0.5063829787234042,0.17595620645528232,0.581510167002395,-0.017410387710314557,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.6327077747989276,0.9051793747837121,0.041251935412519355,0.8939393939393939,0.32983927323549966
bank,4,0.4866785079928952,-0.2612530861959941,-0.23095214814486625,0.03189264348760931,0.0005085703543138744,0.0005023360654396463,-0.4866785079928952,-0.0711897464474784,0.04436759379148714,-0.4637964774951076,0.48667850799289525,0.07429922621515983,-0.03582766439909297,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.5276548672566371,0.9286065372327353,0.0999778809997788,0.8885202388852024,0.48623853211009177
credit_card,0,,,0.4510919017288444,0.020715284569628453,0.00021456150740034336,0.0002157489286042944,,,-0.8099688473520249,0.2857142857142857,,0.18789808917197454,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.7049180327868853,0.7991660875608061,0.04066666666666666,0.7953333333333333,0.21882951653944022
credit_card,1,,,0.46346890657235484,0.014527667031374826,0.00010552655468724751,0.00010548161462843485,,,-0.8010316875460575,0.2692307692307692,,0.19616858237547893,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6629213483146067,0.8066973777462793,0.059333333333333335,0.7981666666666667,0.28045157456922165
credit_card,2,,,0.4082194161260426,0.013423182799250496,9.00909182310472e-05,9.007661529227828e-05,,,-0.7954209748892171,0.38461538461538464,,0.20105421686746988,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6631205673758865,0.8006295907660022,0.047,0.7941666666666667,0.2324425108763207
credit_card,3,,,0.43704129067541697,0.03336149244414052,0.0005564945890502225,0.0005628147283356772,,,-0.8391451068616423,0.2830188679245283,,0.15710144927536232,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.7763157894736842,0.8084620786516854,0.050666666666666665,0.8068333333333333,0.2893930104230533
credit_card,4,,,0.42189775958937364,0.03139045676984415,0.0004926803881097272,0.0004937398738198692,,,-0.8432055749128919,0.3076923076923077,,0.151487826871055,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.8042704626334519,0.807483825843679,0.04683333333333333,0.8073333333333333,0.2810945273631841
credit_card,0,,,0.5007850241545894,0.02655031620989567,0.0003524596454227244,0.0003528832694416038,,,-0.8028169014084507,0.1956521739130435,,0.19722222222222222,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.6611842105263158,0.8021418539325843,0.050666666666666665,0.795,0.24632352941176472
credit_card,1,,,0.4525499257303185,0.03107993000899881,0.0004829810246821324,0.0004861141065351531,,,-0.8022840827980015,0.2876712328767123,,0.1927710843373494,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6604477611940298,0.7993719469644103,0.04466666666666667,0.7931666666666667,0.22194357366771159
credit_card,2,,,0.41889225452761364,0.027501440507739155,0.00037816461500035805,0.0003787329310613234,,,-0.761372110365399,0.3918918918918919,,0.2296764009471192,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6869300911854104,0.8058543466760713,0.05483333333333333,0.7993333333333333,0.27294685990338163
credit_card,3,,,0.4786915033223085,0.04313930223654676,0.000930499698728064,0.0009431663222952779,,,-0.8120265151515151,0.2289156626506024,,0.18629866929521932,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.7619047619047619,0.8025400139178844,0.042,0.8008333333333333,0.24319189360354654
credit_card,4,,,0.4868913373336092,0.02380548087282682,0.0002833504597932618,0.0002850267930815516,,,-0.814937210839392,0.20987654320987653,,0.18365921787709497,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.7347670250896058,0.8038804404824331,0.0465,0.8006666666666666,0.25529265255292655
credit_card,0,,,0.4228171002218189,0.053919926059115934,0.001453679213110265,0.0014379531745558024,,,-0.8717047451669596,0.2777777777777778,,0.12341197822141561,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.6828358208955224,0.8002442428471738,0.04466666666666667,0.795,0.22932330827067668
credit_card,1,,,0.43010960444038504,0.02981706118516835,0.00044452856886003647,0.00043520044954279986,,,-0.811965811965812,0.32558139534883723,,0.18580060422960726,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6687306501547987,0.8042980447419412,0.05383333333333333,0.797,0.26181818181818184
credit_card,2,,,0.38973402933134477,0.08880607396501977,0.003943259386540282,0.004081490784277655,,,-0.8227848101265823,0.3851851851851852,,0.16465324384787472,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.7135135135135136,0.811190053285968,0.06166666666666667,0.8051666666666667,0.31113730111962284
credit_card,3,,,0.09055304417130547,0.16272029088968562,0.013238946533611951,0.014074038940424565,,,-0.8448892065761258,0.9655172413793104,,0.14662332972192127,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.43089430894308944,0.7832227326867449,0.0205,0.776,0.07310344827586207
credit_card,4,,,0.5438365574455616,0.07781713706855528,0.0030277534107731605,0.0029646345945093227,,,-0.7582372322899505,0.15730337078651685,,0.24497648567764002,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.7640449438202247,0.8041165184022326,0.0445,0.8023333333333333,0.2559598494353827
credit_card,0,,,0.45697332705206717,0.024964735185702525,0.00031161900144612687,0.0003124320677952244,,,-0.7780360255665311,0.3076923076923077,,0.2216389617964421,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.7352941176470589,0.7815957090177673,0.005666666666666667,0.7813333333333333,0.03671071953010279
credit_card,1,,,0.40386896820672813,0.030965860859903858,0.00047944226939746284,0.0004744961247473043,,,-0.7773359840954275,0.40963855421686746,,0.2173764906303237,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6237113402061856,0.792283844299001,0.03233333333333333,0.7868333333333334,0.15910585141354372
credit_card,2,,,0.4426414439430753,0.04782239066935058,0.0011434905246659947,0.001127898583301165,,,-0.7692077727952168,0.34108527131782945,,0.2263681592039801,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6593406593406593,0.7925403918872465,0.030333333333333334,0.7885,0.15904572564612326
credit_card,3,,,0.40980562808239046,0.044497800572967434,0.0009900271279157905,0.0010144482249432563,,,-0.7796071634893126,0.4,,0.21961125616478097,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.625,0.7804551539491299,0.004,0.7798333333333334,0.02220577350111029
credit_card,4,,,0.5003556584563028,0.034739657567661036,0.0006034219039591745,0.0005941385935565388,,,-0.7720254314259763,0.22727272727272727,,0.2279840441853329,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.7654320987654321,0.7862814664639297,0.0135,0.786,0.08806818181818182
compass_7k,0,0.05751721074838996,-0.011277402366676216,-0.01139582057346121,0.002681733635744789,3.595847646542482e-06,3.588108552525476e-06,0.03496240601503753,-0.19078947368421056,-0.054824561403508776,-0.04233711421788446,-0.03496240601503759,-0.06512875536480686,-0.05751721074838996,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9509981851179673,0.9444444444444444,0.4461538461538462,0.9473684210526315,0.9415992812219227
compass_7k,1,0.042483660130718956,-0.03105606069977942,-0.00663956374974814,0.007664515476514187,2.9372398744862747e-05,2.9172402804427835e-05,-0.01962846126883988,-0.17226406552249246,-0.025764497674609976,-0.021889250814332246,0.01962846126883981,-0.03516837831382852,-0.042483660130718956,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9448529411764706,0.9305354558610709,0.4404858299595142,0.9368421052631579,0.9294755877034359
compass_7k,2,0.03518518518518518,-0.02511947431302268,-0.00458791476285518,0.012385157222672366,7.669605971515673e-05,7.68135689523403e-05,-0.01505376344086018,-0.1601385204833481,-0.014161508989095184,-0.009207833966676411,0.015053763440860214,-0.01838366349238682,-0.03518518518518518,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9456521739130435,0.9428152492668622,0.4473257698541329,0.9440842787682334,0.9380053908355795
compass_7k,3,0.0702202806952319,-0.0633619416369599,-0.018266544137176363,0.009387572854657905,4.406326205075499e-05,4.424694190208981e-05,-0.05650360257868792,-0.3140221106601153,-0.019600512710959195,0.0024273745203977765,0.056503602578687896,-0.034105713753954964,-0.0702202806952319,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9234875444839857,0.9360119047619048,0.4554294975688817,0.9303079416531604,0.9234875444839857
compass_7k,4,0.042242896655770634,-0.0406112351444048,0.012701623877347346,0.00920648854548952,4.2379715669114874e-05,4.2442712636045957e-05,-0.042242896655770634,-0.1605914214609867,-0.0053432879519836884,-0.01622516556291391,0.042242896655770676,0.009178082191780824,-0.03897957363303897,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9425087108013938,0.9681818181818181,0.4651539708265802,0.9562398703403565,0.9524647887323944
compass_7k,0,,,-0.4478021978021978,0.011436431548087218,6.539598327704231e-05,6.528207814664408e-05,,,0.9352640545144804,-0.1043956043956044,,0.0,,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8593272171253823,1.0,0.5295546558704454,0.9255060728744939,0.9243421052631579
compass_7k,1,0.05301296720061022,0.009052088907104447,-0.023582492004368967,0.008488493134211515,3.602725784477802e-05,3.589741219895773e-05,0.05301296720061022,-0.097614100092632,-0.04586535813534287,-0.020158102766798414,-0.05301296720061022,-0.06732308677553635,-0.03490878938640132,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9434306569343066,0.9344978165938864,0.4437246963562753,0.9384615384615385,0.9315315315315316
compass_7k,2,0.04827276357827476,-0.026453341937422797,-0.011982469327241188,0.003266829685123037,5.33608809580054e-06,5.34149487302711e-06,-0.004633920296570837,-0.23074935400516794,-0.03488372093023262,-0.02097560975609756,0.004633920296570906,-0.044940548410579956,-0.04827276357827476,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.94,0.935672514619883,0.44570502431118314,0.9376012965964343,0.9306930693069307
compass_7k,3,0.1950975872137698,-0.13842370816601,0.06736462373230864,0.07153055630373269,0.0025583102425607357,0.002537965013460018,-0.1950975872137698,-0.25479534545969784,0.03958484617700708,-0.04877112135176652,0.19509758721376977,0.08595812611285074,-0.08174982911825017,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9271255060728745,0.8594594594594595,0.40032414910858993,0.8865478119935171,0.8674242424242424
compass_7k,4,0.02740167633784655,-0.013086587554672641,-0.008355115384922812,0.005781848446741381,1.671488573054286e-05,1.6702506466561974e-05,0.0012285012285012664,-0.21056910569105697,-0.016383345651638348,-0.005571409158853104,-0.0012285012285012248,-0.02228163992869875,-0.02740167633784655,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9460431654676259,0.9469026548672567,0.4505672609400324,0.946515397082658,0.9409660107334525
compass_7k,0,0.27604451742382774,-0.14883600193072039,0.012587412587412562,0.03923213671396928,0.0007695802755717881,0.0007622030541503928,-0.27604451742382774,-0.3148148148148148,0.049654049654049626,0.017032967032967035,0.2760445174238278,0.04220779220779221,-0.021627486437613024,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9642105263157895,0.8631578947368421,0.38461538461538464,0.9020242914979757,0.8833172613307618
compass_7k,1,0.12808502972437397,-0.11682843861585268,0.04741794555841829,0.014798423944286218,0.00010949667561741184,0.000111767358178189,-0.12808502972437397,-0.3728553921568627,-0.021982230392156854,-0.07964601769911504,0.128085029724374,0.015189873417721524,-0.10557184750733138,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8968386023294509,0.9637223974763407,0.48663967611336034,0.9311740890688259,0.9269131556319863
compass_7k,2,0.20142251815980627,0.10806109434221622,-0.23692203926360617,0.05826784912317733,0.0016975711207206788,0.0016541183610067354,0.20142251815980627,-0.1922824302134647,-0.08546798029556646,0.2580057276750846,-0.20142251815980627,-0.21583835085212777,0.014699670524626174,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8881987577639752,0.8242343541944075,0.3914100486223663,0.8492706645056726,0.8218390804597702
compass_7k,3,0.11499999999999999,-0.05490932642487045,0.04599784284872274,0.028982506104361223,0.00041999283004466776,0.00042206163103049424,0.005181347150259086,-0.011753540662870487,-0.0653380055482552,-0.09896432681242809,-0.0051813471502590676,-0.006968641114982578,-0.11499999999999999,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.8308605341246291,0.9964285714285714,0.546191247974068,0.9059967585089141,0.9061488673139159
compass_7k,4,0.1372093023255814,-0.11819361960617443,0.07357607138037617,0.022225430273645902,0.00024698487542434787,0.0002507631148252004,-0.09917793688676746,-0.3349038084020416,-0.047605025520219835,-0.12473572938689217,0.09917793688676743,0.022416413373860182,-0.1372093023255814,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.8864,0.986863711001642,0.506482982171799,0.9359805510534847,0.9334456613310868
