dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
dutch,2,0.33964671649383027,0.2899159224098036,0.013671498426875178,0.07981871554831113,0.0031855136758911023,0.0031929126077888175,0.24018512832577688,0.4292306005657026,0.053437520556054996,0.022188543014781015,-0.24018512832577693,0.04953153986853137,0.33964671649383027,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.7669712793733682,0.8232034922766958,0.5071168487255876,0.7946871896722939,0.7911791936705664
dutch,3,0.3736975955117924,0.2671987399512392,0.03084602767733592,0.06855777375085893,0.0023500841708369814,0.0023535170524528947,0.16069988439068605,0.42233586242343146,0.09416057820184054,0.047197637231223305,-0.16069988439068603,0.10888969258589512,0.3736975955117924,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.7668253968253969,0.8407676348547718,0.5213505461767627,0.8022178086726249,0.8016926651178228
dutch,4,0.3665009684706345,0.29985921624189243,0.06579170553786287,0.0671857048868422,0.0022569594705709253,0.0022608283092794097,0.23321746401315036,0.46412850207444006,0.060396902386500195,-0.02653718415818551,-0.23321746401315024,0.10504622691754023,0.3665009684706345,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.7614767255216693,0.8278100444140758,0.5155577623303542,0.793611386957961,0.7918544483391754
dutch,0,0.44730963105963106,0.3940442813703671,0.030622750654012182,0.11026302289828896,0.006078967109334297,0.0060758245950406084,0.3407789316811032,0.479138451854218,0.03034563329802087,-0.0465249516228779,-0.3407789316811032,0.014720549685146411,0.44730963105963106,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.6731851851851852,0.7733408323959505,0.5585898709036743,0.7173949023502152,0.7268655522674559
dutch,1,0.46458401660362636,0.3830309526796425,-0.05081676502561791,0.12892430252764644,0.008310737891120051,0.008291771494863856,0.3014778887556586,0.46127914771461115,0.06594753194903347,0.06460984785108309,-0.3014778887556586,-0.037023682200152785,0.46458401660362636,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.6948645006737536,0.7942645698427382,0.5527143330023171,0.7393247269116187,0.7466216216216216
dutch,2,0.4824515095634042,0.3697044345018781,-0.03714102653087778,0.12231362307117817,0.007480311194399124,0.007551661991614112,0.25695735944035203,0.4354845104033381,0.09975290704531503,0.0728107724591191,-0.256957359440352,-0.0014712806026365155,0.4824515095634042,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.6486669373392882,0.7955271565495208,0.6114697120158887,0.7057265806024495,0.7294171359001674
dutch,3,0.2222467050413614,0.18324271682631468,0.0631172640653461,0.03165979285398536,0.0005011712417786313,0.0005017344159224821,0.14423872861126796,0.2737992275035419,-0.0005321257980960281,-0.09646918899352552,-0.14423872861126802,0.02976533913716667,0.2222467050413614,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.6681499460625674,0.8292630676949443,0.6137040714995035,0.7303872889771599,0.7525820170109356
dutch,4,0.42725737141413384,0.3981734920139355,-0.014149477471535027,0.12307210902810645,0.00757337201031306,0.007615140289329224,0.3690896126137371,0.4617547417781038,0.017562525117180594,-0.036376474907195255,-0.369089612613737,-0.06467542985026536,0.42725737141413384,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.647658129333522,0.7657962926051425,0.5848229063224099,0.696706388613042,0.7140962633590764
dutch,0,0.3303310857026784,0.3112021763949069,0.15977729746284375,0.05785915153930095,0.0016738407084238955,0.0016698257237468784,0.3303310857026784,0.3616976145447151,-0.01637291705099786,-0.18858587937608218,-0.3303310857026784,0.13096871554960532,0.2920732670871354,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.6182965299684543,0.6652367596106253,0.49842767295597484,0.6418404501820589,0.6324728260869565
dutch,1,0.5044998875028124,0.502442058122708,0.04391013753510756,0.16250707604784442,0.013204274882809947,0.013921328847157204,0.5003842287426038,0.5242776953063883,0.08696503753390528,0.01303916089793844,-0.5003842287426038,0.10085943596815355,0.5044998875028124,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.5760762405520867,0.6253751250416806,0.5036411784177425,0.6005461767626614,0.5922797533575471
dutch,2,0.5430736327085119,0.5347424252406954,0.13677697194074137,0.13370072274697659,0.008937941631531951,0.009070215464921231,0.5264112177728788,0.556405064775809,-0.009761795743364887,-0.19637008301614778,-0.5264112177728787,0.07718386086533491,0.5430736327085119,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.5568153187200806,0.6784852870236372,0.656901688182721,0.5985600794438928,0.6456796435614638
dutch,3,0.07917111973374669,0.07901345763531359,-0.0160935919804511,0.02950002928462306,0.000435125863896809,0.0004346731627784771,0.07885579553688049,0.08244829691959488,-0.00025716688420740486,-0.0004389949316334074,-0.07885579553688046,-0.03262617889253566,0.07917111973374669,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.5771923125875016,0.7120889519753962,0.6501986097318768,0.6243793445878848,0.6664707179072672
dutch,4,0.34293596054930375,0.20506555844458285,0.13818691423072157,0.023377062039835673,0.00027324351480716304,0.0002729486875263733,0.06719515633986195,0.2426129021994291,0.01911681515613184,-0.08366320037117048,-0.0671951563398619,0.19271062809027267,0.34293596054930375,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.5450175262894341,0.8523106241067174,0.8262992386626945,0.5983945713339953,0.6916184787443604
bank,0,0.08693771626297578,0.04610566436323083,-0.07780752446182933,0.025967445832207347,0.00033715412152431133,0.000337974587389547,0.08693771626297578,0.008736176165953128,-0.03962207286113062,0.1111111111111111,-0.08693771626297575,-0.04450393781254749,0.005273612463485881,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.7272727272727273,0.8874902528684415,0.007298462899480261,0.8863209112020347,0.08540925266903915
bank,1,0.09836065573770492,-0.05081401819377531,-0.05395540900215623,0.09499073078684359,0.004511619467709297,0.006106508094142263,-0.09836065573770492,-0.011005502751375688,0.6171768680038945,-0.2727272727272727,0.09836065573770492,0.6193619092684148,-0.003267380649845707,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.7746478873239436,0.8935955056179775,0.015704490157044903,0.8917274939172749,0.1834862385321101
bank,2,0.2366617942627444,0.11259085918070806,0.5144258562282542,0.05807501124725268,0.0016863534656842627,0.002162473243803169,-0.011480075901328268,0.1997503606381784,0.6219000233227086,-0.21189773844641102,0.011480075901328268,0.8169539740100974,0.2366617942627444,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.6746031746031746,0.9073176361957526,0.0418049104180491,0.8975890289758903,0.3551532033426184
bank,3,0.11865168539325843,0.06468139013002752,0.1298637224282979,0.0658449262268332,0.002167777154908553,0.0024921708140415127,0.11865168539325843,0.08289767820397545,0.08125042203165145,-0.16842872767043382,-0.11865168539325832,0.09129871718616198,0.01071109486679662,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.7251585623678647,0.9165596919127086,0.052311435523114354,0.9065472240654723,0.4480731548007838
bank,4,0.4547059816230797,0.4203780811469259,-0.06911530464162041,0.10153234722130608,0.005154408766133931,0.004777814522794746,0.386050180670772,0.4975075856090161,0.33209444815426614,0.15918840918840915,-0.386050180670772,0.02095779990516833,0.4547059816230797,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.42152466367713004,0.935877466251298,0.1479761114797611,0.8597655385976554,0.4707846410684474
bank,0,0.06980519480519481,0.0453408219579791,-0.23076548996511204,0.020347538668345346,0.00020701116492990456,0.00020757923638694227,0.06980519480519481,0.023939815583984052,-0.004605208506396452,0.43939393939393934,-0.06980519480519476,-0.022137040536284694,0.020876449110763383,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.82,0.8908643631890865,0.011058277120424637,0.8900807254229791,0.14162348877374784
bank,1,0.0806524489427074,-0.009413020666079616,0.03137028741867451,0.08381154928684778,0.003512187896930857,0.00453314272526797,-0.0806524489427074,0.02843728100911002,0.5185353889278206,0.4545454545454545,0.0806524489427074,0.5172860293828035,0.06182640761054817,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.8,0.8930655296229802,0.0143773501437735,0.8917274939172749,0.17523167649536647
bank,2,0.24005729693292888,0.16442870453599065,0.5297770158544888,0.0626641283505231,0.0019633964909654164,0.002226412460960631,0.08880011213905242,0.2768865121806298,0.5675805675805675,-0.2511904761904762,-0.08880011213905237,0.8083635555185015,0.24005729693292888,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.7426900584795322,0.9075862068965517,0.0378234903782349,0.9013492590134926,0.3628571428571429
bank,3,0.19406028368794326,0.09759892420186561,0.24936497193950002,0.03630373813639715,0.0006589807013380484,0.0006949666517604691,0.19406028368794326,0.13461951271868627,0.11096382955887085,-0.3473504273504273,-0.19406028368794326,0.15137951652857265,0.0011375647157879643,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.6243980738362761,0.9205368808647107,0.06890068568900685,0.9001327140013271,0.462819750148721
bank,4,0.12313840632901067,0.12157670745266999,0.08052281493020308,0.02454523915187479,0.0003012343825113635,0.0002961507469407824,0.1200150085763293,0.1942181277450175,0.15146319311344258,-0.056357972245822674,-0.1200150085763293,0.1046876576145835,0.12313840632901067,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.5256008359456635,0.9313543599257885,0.10583941605839416,0.8884096438840965,0.4992555831265509
bank,0,0.0,0.0,-0.014116284033049792,0.02765505450334946,0.0003824010197916146,0.0003778176720853307,0.0,0.0,-0.02823256806609964,0.0,0.0,-0.028232568066099584,0.0,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.0,0.8829775467315563,0.00022116554240849277,0.8827822625234988,0.0
bank,1,0.005305039787798408,-0.002652519893899204,-0.2103500959436888,0.07564497750766642,0.0028610813110676796,0.0037592832347226796,-0.005305039787798408,-0.0006482982171799027,0.5793786637180205,0.0,0.0053050397877983935,0.5792998081126224,0.0,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",1.0,0.8842746400885936,0.0013271400132714001,0.8844282238442822,0.02245088868101029
bank,2,0.16478978978978978,0.05587230157465914,-0.03141658900279587,0.05748778540242199,0.0016524227352374616,0.0018375310269545925,-0.05304518664047151,0.04128017491046444,0.6776148869690072,0.7297297297297297,0.05304518664047153,0.666896551724138,0.16478978978978978,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.7755102040816326,0.8865784499054821,0.005419155054191551,0.8859765538597656,0.06865401987353206
bank,3,0.05909662443176322,-0.004686075204541975,-0.09774190604436844,0.03362105820502457,0.0005651877774128249,0.0005786091377699731,-0.05909662443176322,0.04400864496293929,0.179879153158912,0.3555555555555555,0.05909662443176322,0.16007174346681863,0.04972447402267927,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.46984126984126984,0.8957259081012948,0.03483742534837425,0.8808891838088918,0.21558630735615442
bank,4,0.233953488372093,0.1664311092654116,0.13227142479982884,0.023601498071105394,0.00027851535560019584,0.00027786697488825854,0.233953488372093,0.13859435374386467,0.10852508093431257,-0.19179389312977102,-0.23395348837209307,0.07274895646988669,0.09890873015873017,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.1787974683544304,0.8930316276677809,0.13979208139792082,0.7931873479318735,0.19465977605512488
bank,0,0.0,0.0,0.147736935324903,0.07374831476148168,0.002719406965079288,0.002853476818407696,0.0,0.0,0.2954738706498059,0.0,0.0,0.295473870649806,0.0,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.0,0.8830034280659074,0.0,0.8830034280659074,0.0
bank,1,0.0,0.0,0.2612090511303985,0.05185662401620507,0.0013445547271790283,0.0016521418334707516,0.0,0.0,0.522418102260797,0.0,0.0,0.522418102260797,0.0,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.0,0.8831010838310108,0.0,0.8831010838310108,0.0
bank,2,0.33961323360959506,-0.03942768245245637,-0.019600680452045147,0.0666859138945133,0.002223505555973221,0.002170913984092699,-0.33961323360959506,0.20241598616581802,0.2705907067601755,0.13734227074839334,0.339613233609595,0.09814090984430304,0.2607578687046823,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.19029126213592232,0.9210349462365591,0.3417385534173855,0.6713116567131165,0.28351012536162007
bank,3,0.1882968290290945,0.10002156753637645,0.10687502486021278,0.05051783318362035,0.0012760257347840468,0.0013043798264743293,0.1882968290290945,0.08873791504829531,0.15092119254503633,-0.04851752021563341,-0.1882968290290945,0.16523252950479206,0.011746306043658386,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.8571428571428571,0.8993895546009496,0.021676620216766203,0.8984737889847378,0.2679425837320574
bank,4,0.4679715302491103,-0.247389564144163,-0.3033229093173507,0.0327872373334843,0.0005375014659811133,0.0005464473469520146,-0.4679715302491103,-0.0617771509167842,-0.02809503504225852,-0.3995433789954338,0.4679715302491103,-0.006189197630135132,-0.026807598039215685,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.5883134130146083,0.925805284111473,0.08327803583278036,0.8976996239769962,0.4892324682495859
credit_card,0,,,0.43465909090909094,0.019003928013427648,0.00018057463996977002,0.00018134365292101181,,,-0.8145922746781116,0.3125,,0.18181818181818182,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.6732673267326733,0.80270317711076,0.0505,0.7961666666666667,0.25015328019619865
credit_card,1,,,0.49896322165229723,0.015757022452354413,0.00012414187828200054,0.00012415846088598996,,,-0.8255395683453237,0.17647058823529413,,0.17439703153988867,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6736526946107785,0.8055065301800212,0.05566666666666667,0.7981666666666667,0.27092113184828415
credit_card,2,,,0.42945163277880466,0.017290489630280657,0.00014948051582742145,0.0001493151481831417,,,-0.8050770625566637,0.3333333333333333,,0.1922365988909427,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6896551724137931,0.8026269702276707,0.04833333333333333,0.7971666666666667,0.24737167594310452
credit_card,3,,,0.40388257575757575,0.03955031037618606,0.0007821135254263254,0.000793509244155258,,,-0.8443396226415094,0.34375,,0.15151515151515152,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.7628458498023716,0.8026796589524969,0.042166666666666665,0.801,0.24430379746835443
credit_card,4,,,0.4348299319727891,0.03149150592347425,0.000495857472664107,0.0004979483343214005,,,-0.8472485768500949,0.28,,0.14965986394557823,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.752851711026616,0.8032072511765731,0.043833333333333335,0.801,0.2490566037735849
credit_card,0,,,0.47455588452997777,0.01914130819315811,0.00018319483967273092,0.0001827810390046922,,,-0.7998549673676577,0.25,,0.1991117690599556,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.6401384083044983,0.7998599194536858,0.04816666666666667,0.7921666666666667,0.22881880024737167
credit_card,1,,,0.48375,0.02175650314817888,0.0002366727146183587,0.0002385248838094659,,,-0.811216429699842,0.22,,0.1875,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6723549488054608,0.8019975468722621,0.04883333333333333,0.7956666666666666,0.24320987654320989
credit_card,2,,,0.39874888293118854,0.03144660501260878,0.0004944444834095157,0.000500684916989554,,,-0.7998236331569665,0.4,,0.19749776586237713,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.7,0.7970588235294118,0.03666666666666667,0.7935,0.19909502262443438
credit_card,3,,,0.4729609015323301,0.06036533349673476,0.0018219867440860036,0.0018392183583934125,,,-0.8718140929535232,0.18181818181818182,,0.12773998488284202,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.7731958762886598,0.7972786772304512,0.03233333333333333,0.7965,0.19723865877712032
credit_card,4,,,0.4427320762536262,0.02774265958244017,0.0003848275803535796,0.0003827143170328536,,,-0.8492753623188406,0.2631578947368421,,0.1486220472440945,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.7533632286995515,0.799376839189891,0.03716666666666667,0.7976666666666666,0.2167741935483871
credit_card,0,,,0.582360570687419,0.3126247606236959,0.04886712047751158,0.03794074521453729,,,-0.8354922279792746,0.0,,0.16472114137483787,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.23413897280966767,0.7802547770700637,0.11033333333333334,0.72,0.15577889447236182
credit_card,1,,,0.4253285543608124,0.026825155307702023,0.00035979447864116704,0.00036184033478017124,,,-0.815742397137746,0.3333333333333333,,0.18399044205495818,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6521739130434783,0.7855450236966824,0.015333333333333332,0.7835,0.08456659619450317
credit_card,2,,,0.07497857754927163,0.061835085652762835,0.001911788908842258,0.0019485589993231247,,,-0.8493150684931506,1.0,,0.14995715509854327,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.8053097345132744,0.7900458637676235,0.018833333333333334,0.7903333333333333,0.12638888888888888
credit_card,3,,,0.6008174386920981,0.066945214317654,0.002240830860018313,0.002350045576392008,,,-0.7985846488840501,0.0,,0.2016348773841962,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.75,0.7806020066889632,0.0033333333333333335,0.7805,0.022271714922048998
credit_card,4,,,0.6067146282973621,0.04392950709902388,0.0009649007969815946,0.0009638658376351777,,,-0.7870813397129187,0.0,,0.21342925659472423,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.6875,0.7813337801608579,0.005333333333333333,0.7808333333333334,0.03237674760853569
credit_card,0,,,0.33266488413547235,0.1024969214090173,0.005252809449163134,0.00496486997815262,,,-0.7875831485587583,0.5454545454545454,,0.2107843137254902,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.36303630363036304,0.7862032648762507,0.0505,0.7648333333333334,0.134886572654813
credit_card,1,,,0.2669738005491182,0.02944500763383525,0.0004335042372783081,0.0004339966228432131,,,-0.7701080432172869,0.6923076923076923,,0.22625529340592862,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.5862068965517241,0.7823964994951195,0.009666666666666667,0.7805,0.04909747292418772
credit_card,2,,,0.2404648853303541,0.12676905816818,0.0080351970544237,0.00759432667521637,,,-0.7759421786267424,0.7246376811594203,,0.20556745182012848,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.31645569620253167,0.7855486173059768,0.06583333333333333,0.7546666666666667,0.14518002322880372
credit_card,3,,,0.5148309705561613,0.056185939874442835,0.0015784299197872528,0.0016019185849861545,,,-0.8275862068965517,0.14285714285714285,,0.17251908396946564,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.8076923076923077,0.7813860060261132,0.004333333333333333,0.7815,0.031042128603104215
credit_card,4,,,0.40821358986848516,0.05837773976671345,0.0017039802501350584,0.0017437029718978534,,,-0.8078602620087336,0.375,,0.1914271797369703,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.717948717948718,0.782083543029693,0.0065,0.7816666666666666,0.040995607613469986
compass_7k,0,0.06476569407603891,-0.04527563334139138,0.013343902214869962,0.00810479937453483,3.2843886450730084e-05,3.2984531857321525e-05,-0.025785572606743856,-0.31633570180942533,-0.018619952856585686,-0.023126550868486355,0.02578557260674392,0.0035612535612535613,-0.06476569407603891,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9474576271186441,0.9953488372093023,0.4777327935222672,0.9724696356275304,0.9704861111111112
compass_7k,1,0.07488034583912305,-0.06630727531607566,0.026284779050736534,0.011159652415107843,6.226892101301116e-05,6.285233952081287e-05,-0.057734204793028265,-0.2470238095238096,-0.013324175824175888,-0.03538461538461539,0.05773420479302832,0.017184942716857613,-0.07488034583912305,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9294117647058824,0.9859375,0.4817813765182186,0.9587044534412955,0.9559204840103717
compass_7k,2,0.06892566325190438,-0.05316451024962009,0.024632914282666646,0.013420451604673068,9.005426063668597e-05,9.021426131248092e-05,-0.03740335724733579,-0.2177738927738928,-0.012791375291375306,-0.02924736773690368,0.03740335724733579,0.020018460828429674,-0.06892566325190438,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9342327150084317,0.9890795631825273,0.4805510534846029,0.9627228525121556,0.9601386481802426
compass_7k,3,0.07128740824392998,-0.04204045306838278,0.0029557055469022157,0.007793246342662029,3.0367344278707548e-05,3.0452989803071217e-05,-0.01279349789283557,-0.2677684582275687,-0.0212448957068756,-0.009086014268407591,0.012793497892835641,-0.0031746031746031737,-0.07128740824392998,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9237147595356551,0.9920760697305864,0.4886547811993517,0.9586709886547812,0.9562231759656652
compass_7k,4,0.06629787947364008,-0.06302182109275224,0.021293822102141313,0.012683682826613982,8.043790502307122e-05,8.083569638032738e-05,-0.06629787947364008,-0.2557592485141217,-0.00042341650069788184,-0.014724919093851124,0.06629787947364009,0.02786272511043153,-0.0597457627118644,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9372881355932203,0.9860248447204969,0.47811993517017826,0.9627228525121556,0.9600694444444444
compass_7k,0,0.04347826086956519,-0.040181141385504354,-0.026477272727272717,0.011176943802476514,6.246203638185909e-05,6.24620860254663e-05,-0.04347826086956519,-0.3543643669316919,0.005779259639223655,0.06545454545454546,0.043478260869565216,0.0125,-0.03688402190144351,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.948892674616695,0.9922839506172839,0.47530364372469636,0.97165991902834,0.9695387293298521
compass_7k,1,0.09387755102040816,-0.040402827797785805,0.02653505786249151,0.01079188521745871,5.823239327340191e-05,5.831777856537959e-05,0.013071895424836555,-0.2368954841464716,-0.0490018148820327,-0.07076923076923076,-0.013071895424836602,-0.017699115044247787,-0.09387755102040816,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9390862944162437,0.9891304347826086,0.4785425101214575,0.9651821862348178,0.9627059843885516
compass_7k,2,0.08991388118522843,-0.04165661055961093,-0.010818504230960695,0.01072956534114918,5.756178620499486e-05,5.750648438755049e-05,0.0066006600660065695,-0.36365911650606936,-0.030753347515955376,0.011432926829268289,-0.006600660066006601,-0.01020408163265306,-0.08991388118522843,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9155629139072847,0.9873015873015873,0.48946515397082657,0.9521880064829822,0.9493562231759657
compass_7k,3,0.09124680752263757,-0.035722413662308876,0.004667987585698976,0.0076997515155111775,2.9643086700308337e-05,2.9675906382876976e-05,0.01980198019801982,-0.23689703153988867,-0.045222634508348736,-0.0373733583489681,-0.019801980198019802,-0.028037383177570093,-0.09124680752263757,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9104477611940298,0.9793977812995246,0.4886547811993517,0.9457050243111832,0.9424892703862661
compass_7k,4,0.08296943231441048,-0.05212301402954568,0.037689480937069336,0.012912032287010357,8.336028889039895e-05,8.378298753138378e-05,-0.021276595744680882,-0.2003772585875968,-0.027847640479184643,-0.06109324758842444,0.02127659574468085,0.014285714285714285,-0.08296943231441048,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9425675675675675,0.9937694704049844,0.47974068071312803,0.9692058346839546,0.9670710571923743
compass_7k,0,0.15902745463006052,-0.1048623328927195,0.007202939910904118,0.013763422664442517,9.471590172004498e-05,9.59695448835032e-05,-0.15902745463006052,-0.34199522102747903,0.02001194743130219,0.020625000000000004,0.1590274546300605,0.03503087982180824,-0.05069721115537849,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9176672384219554,0.9585889570552147,0.4720647773279352,0.9392712550607287,0.9344978165938864
compass_7k,1,0.09275362318840574,0.009267436594202871,-0.051151168014375595,0.014679300366582416,0.00010774092962617333,0.00010752388359287602,0.09275362318840574,-0.31810436421225663,-0.07946595032375758,-0.018452380952380956,-0.0927536231884058,-0.12075471698113208,-0.07421875,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9197860962566845,0.9317507418397626,0.454251012145749,0.9263157894736842,0.918967052537845
compass_7k,2,0.07933561309233024,-0.010472304816061297,-0.09914058727196935,0.015265319818962429,0.00011651499458760355,0.00011494215693311574,0.05839100346020765,-0.2924275751530343,-0.09911845448190026,0.025763358778625955,-0.05839100346020762,-0.1725178157653128,-0.07933561309233024,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9089108910891089,0.8600823045267489,0.40923824959481364,0.880064829821718,0.8611632270168855
compass_7k,3,0.09373219373219374,-0.056675181790389204,0.05927370381366227,0.01426532681274355,0.00010174977453719003,0.00010293133609388805,-0.019618169848584666,-0.013451689996585858,-0.0373847729600546,-0.09353233830845772,0.019618169848584596,0.02501506931886678,-0.09373219373219374,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.8888888888888888,0.9710610932475884,0.4959481361426256,0.9303079416531604,0.9267461669505963
compass_7k,4,0.07731092436974785,0.018394473173884915,-0.12803598385198936,0.021742891213111036,0.00023637665915259053,0.00023258135029624027,0.07731092436974785,-0.2795653730599792,-0.04410093556873551,0.12130232558139536,-0.0773109243697479,-0.1347696421225833,-0.04052197802197802,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9120287253141831,0.9202363367799113,0.4513776337115073,0.9165316045380876,0.9079535299374442
