dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
dutch,3,0.4203116187696688,0.374842968252927,0.28271450581743085,0.0394968143633224,0.0007799991724253754,0.0007804165526908466,0.4203116187696688,0.35090277067196285,-0.1189150560951866,-0.30149691485919056,-0.42031161876966877,0.2639320967756713,0.3293743177361852,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.48030176026823135,0.5336190731315296,0.6910791128765309,0.496772591857001,0.568815145713678
dutch,4,0.3608525517368955,0.35441546754492703,0.1078859843739442,0.09507756991047796,0.004519872150040911,0.004486848315138618,0.3608525517368955,0.3615476443489236,-0.03765962551145763,-0.13562382752023733,-0.36085255173689545,0.08014814122765096,0.3479783833529586,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.5162840363053924,0.5897212543554007,0.6199933796756041,0.5441906653426017,0.5841135608577469
dutch,0,0.8120955699352912,0.7666808215650739,-0.12247647399469277,0.28533200566638384,0.04070717672880065,0.0372367236575796,0.8120955699352912,0.7614901355670671,-0.09115494555160408,-0.2273295820439043,-0.8120955699352912,-0.4722825300332899,0.7212660731948566,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.4811594202898551,0.5277174699667101,0.4282522343594836,0.5077788811651771,0.45571010248901905
dutch,1,0.3750729146412599,0.3092235937136487,-0.005497414979467735,0.003591629102999034,6.449899806754823e-06,6.443900028481298e-06,0.24337427278603752,0.32560398203229335,-0.17279531998164976,-0.26976579643927473,-0.2433742727860375,-0.2807606263982103,0.3750729146412599,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.5318017443097214,0.7192393736017897,0.7780536246276067,0.5734028467394903,0.6598482349059717
dutch,2,0.5431736722059303,0.49711491441311456,-0.18082545256707994,0.16344272179394503,0.013356761653706455,0.013197300270428739,0.5431736722059303,0.4917278089483528,-0.069287298809795,-0.12606120721224157,-0.5431736722059303,-0.4877121123464014,0.45105615662029885,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.47149780752365567,0.5122878876535986,0.7171466401853691,0.48303541873551803,0.5667522019557528
dutch,3,0.0774328965780435,0.0609149743330443,0.29877739890835375,0.11199527401715124,0.006271470701088397,0.006826436463659905,0.0774328965780435,0.06920135059587121,0.1549210167087397,-0.3165652155463037,-0.07743289657804353,0.2809895822704038,0.04439705208804509,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.5009940357852882,0.5289912629070691,0.16650115855676928,0.5243296921549155,0.2596599690880989
dutch,4,0.6614366729678639,0.6086065626822974,-0.2034290218815045,0.20294789191971302,0.020593923417327756,0.018769444560290807,0.5557764523967308,0.6127126413364572,0.020909552620632876,-0.01142957053458038,-0.5557764523967307,-0.41828761429758937,0.6614366729678639,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.5332015159004778,0.5817123857024107,0.5022343594836147,0.5573485600794439,0.5475002114880297
bank,0,,,-0.03227272727272727,0.07400961134175513,0.002738711285478825,0.002771773182514757,,,0.9354545454545454,0.0,,-0.06454545454545454,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.0,0.8830034280659074,0.0,0.8830034280659074,0.0
bank,1,,,-0.039940445365095806,0.06011937147196323,0.0018071694130919532,0.001885884362834566,,,0.07988089073019156,-0.9201191092698084,,0.0,,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.10853059401518535,0.011627906976744186,0.9904888299048883,0.10760893607608936,0.1941476081094577
bank,2,,,-0.04773546062789501,0.06002548147739681,0.0018015292132966536,0.0018824067248758216,,,0.90452907874421,0.0,,-0.09547092125579001,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",1.0,0.8830881539652693,0.00011059500110595002,0.8831010838310108,0.0018885741265344666
bank,3,,,-0.07285511626472584,0.010034023113546307,5.034080992159076e-05,5.0400041433245566e-05,,,0.10733182161753585,-0.9026768642447419,,-0.04838709677419355,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.11742424242424243,0.9393939393939394,0.9927007299270073,0.1234240212342402,0.21008570859079131
bank,4,,,-0.09587777078203863,0.06047605762056593,0.0018286767726630054,0.0018929367940993087,,,0.41473341473341474,-0.8850549924520164,,-0.07681053401609364,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.131791483113069,0.9053978853644964,0.6025215660252157,0.43928334439283345,0.22071933599754073
bank,0,,,-0.04021937842778794,0.05868870175499575,0.0017221818568434206,0.0017473368524155125,,,0.08043875685557589,-0.9195612431444241,,0.0,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.1173963133640553,0.8925619834710744,0.9598584540528585,0.14851266172730287,0.20928322037379338
bank,1,,,-0.05049076692729995,0.04170373299143246,0.0008696006727103461,0.0008615254741288262,,,0.8990184661454002,0.0,,-0.1009815338545999,,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.02806122448979592,0.8790751445086705,0.043353240433532406,0.8421809334218093,0.01518288474810214
bank,2,,,-0.06014288087722213,0.0024551163761846956,3.013798210305136e-06,3.012070413904214e-06,,,0.12028576175444428,-0.8797142382455557,,0.0,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.11700951117009512,0.0,1.0,0.11700951117009512,0.2095049504950495
bank,3,,,-0.049422875131164744,0.029681559215842198,0.00044049747874177347,0.00044009157108512373,,,0.9011542497376706,0.0,,-0.09884575026232949,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.0425,0.8795417727377922,0.04423800044238001,0.8425127184251272,0.023319615912208505
bank,4,,,-0.0320703035836567,0.005999203924975964,1.7995223866723505e-05,1.7993102399983806e-05,,,0.9358593928326866,0.0,,-0.0641406071673134,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.22300469483568075,0.8882311977715878,0.047113470471134705,0.8568900685689007,0.1280323450134771
bank,0,,,-0.08463163666860202,0.2773644822599651,0.03846552800966924,0.03790386810064589,,,0.9102292429204393,-0.9166666666666666,,-0.08592994000387072,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.12794268167860798,0.8882526178010471,0.3241181023996461,0.641822404069446,0.18801704687891702
bank,1,,,-0.053678709366981575,0.29085106077032225,0.04229716977561084,0.04317335787134482,,,0.27755102040816326,-0.8981010965498797,,-0.0054585152838427945,,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.12062726176115803,0.8862568919746784,0.4584162795841628,0.5352798053527981,0.1922337562475971
bank,2,,,-0.060524286815728606,0.08845729797633313,0.003912346782636895,0.003950499595035496,,,0.8789514263685428,0.0,,-0.12104857363145721,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.06597222222222222,0.8775984348251407,0.09555408095554081,0.8000442380004423,0.05931321540062435
bank,3,,,-0.04982108450316543,0.07156899667721578,0.0025610606426916616,0.0025390451277084187,,,0.09964216900633083,-0.9003578309936692,,0.0,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.11113953190945133,0.8454619787408013,0.8647423136474232,0.21046228710462286,0.19578686493184635
bank,4,,,-0.06416645900822328,0.0028090675716149088,3.94543031094924e-06,3.946271282999056e-06,,,0.12833291801644653,-0.8716670819835535,,0.0,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.11609029244968308,0.7142857142857143,0.9945808449458085,0.11933200619332006,0.20774052333101184
bank,0,,,-0.0634018759018759,0.020686441431385334,0.00021396442954706784,0.00021305074743198558,,,0.11787072243346008,-0.9186507936507936,,-0.045454545454545456,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.12245137098664167,0.9744597249508841,0.9437133694570385,0.17040805042574367,0.21788990825688073
bank,1,,,-0.14014760590423617,0.2504879737661926,0.031372112500746396,0.03020257054665776,,,0.0937790157845868,-0.91201248049922,,-0.19230769230769232,,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.11805555555555555,0.8844669561022672,0.5414731254147312,0.4694757796947578,0.1941878044683353
bank,2,,,-0.04417604235605559,0.09009329176651916,0.004058400610663575,0.004152843530694488,,,0.9116479152878888,0.0,,-0.08835208471211119,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.2856164383561644,0.9154576628857821,0.16146870161468702,0.8137580181375802,0.3312152501985703
bank,3,,,-0.08351893095768374,0.010562753542049856,5.5785881195043395e-05,5.5913071935896155e-05,,,0.1670378619153675,-0.8329621380846325,,0.0,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.11977810483414468,1.0,0.9768856447688564,0.14012386640123867,0.21393185724395916
bank,4,,,-0.09216989309448137,0.01785190415959176,0.00015934524106162484,0.00015981315805819858,,,0.18433978618896274,-0.8156602138110373,,0.0,,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.12003630587701385,1.0,0.9747843397478434,0.14222517142225172,0.21434359805510536
credit_card,0,,,0.09818181818181818,0.0384342344137301,0.0007385951874847777,0.0007428780352120153,,,-0.8036363636363636,0.0,,0.19636363636363635,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.0,0.7786666666666666,0.0,0.7786666666666666,0.0
credit_card,1,,,0.09,0.36623502103102135,0.06706404531479632,0.0658142324313833,,,-0.82,0.0,,0.18,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.22998780983340106,0.7849675049448996,0.4101666666666667,0.5573333333333333,0.2988384371700106
credit_card,2,,,0.0,0.009078792352744107,4.121223529212244e-05,4.1145178320088384e-05,,,0.0,0.0,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.22116666666666668,0.0,1.0,0.22116666666666668,0.362221918929985
credit_card,3,,,0.0887516254876463,0.22828253427389508,0.02605645772725604,0.032123254227135085,,,-0.17750325097529263,0.8224967490247074,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.2018185412136786,0.6748140276301806,0.8431666666666666,0.276,0.3197619793297839
credit_card,4,,,0.10782967032967034,0.24244574023918214,0.02938996848006249,0.03376382062436082,,,-0.21565934065934067,0.7843406593406593,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.2129237288135593,0.7484375,0.7866666666666666,0.32716666666666666,0.3323962295353068
credit_card,0,,,0.1083969465648855,0.08231580108378551,0.0033879455540326724,0.003289694002027128,,,-0.783206106870229,0.0,,0.216793893129771,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.19047619047619047,0.7775474956822107,0.035,0.757,0.05201560468140442
credit_card,1,,,0.08333333333333333,0.050689546758905274,0.001284715075311622,0.0013013771894875943,,,-0.8333333333333334,0.0,,0.16666666666666666,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,2,,,0.09770114942528736,0.25827053133725375,0.033351833678613683,0.031155622894875317,,,-0.8045977011494253,0.0,,0.19540229885057472,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.26742976066597296,0.7876562810081366,0.16016666666666668,0.7043333333333334,0.22465034965034966
credit_card,3,,,0.05542986425339366,0.2849590351606165,0.04060082585983473,0.045510951103472023,,,-0.8831460674157303,1.0,,0.11085972850678733,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.20512189115981286,0.7452294997421351,0.6768333333333333,0.37966666666666665,0.30920564216778024
credit_card,4,,,0.10963646855164455,0.010374076141200256,5.381072789171019e-05,5.370522158725303e-05,,,-0.2192729371032891,0.7807270628967109,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.22116666666666668,0.0,1.0,0.22116666666666668,0.362221918929985
credit_card,0,,,0.0,0.0648283315120516,0.0021013562833182313,0.0021670276844603913,,,0.0,0.0,,0.0,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.22596239928379588,0.8409638554216867,0.9308333333333333,0.2685,0.36510921452336176
credit_card,1,,,0.21193320725125697,0.33184920183399,0.05506194637892812,0.04846469349383339,,,-0.5761589403973509,0.7969924812030075,,0.22085889570552147,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.2222222222222222,0.7791293213828425,0.219,0.6571666666666667,0.22112836046951911
credit_card,2,,,0.038525963149078725,0.10752709766808495,0.00578103836646094,0.0057393513421090305,,,-0.07705192629815749,0.9229480737018425,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.20535714285714285,0.6958333333333333,0.84,0.2838333333333333,0.32511386838385425
credit_card,3,,,0.14251207729468598,0.17363865835118752,0.015075191837000214,0.014241905966461516,,,-0.714975845410628,0.0,,0.28502415458937197,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.29431438127090304,0.7869307663828212,0.09966666666666667,0.7378333333333333,0.18285714285714286
credit_card,4,,,0.0,0.2799708550734145,0.039191839845269444,0.03604118226692555,,,-1.0,0.0,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.26575028636884307,0.7864248098303102,0.1455,0.7106666666666667,0.2109090909090909
credit_card,0,,,0.12751677852348994,0.2615769831665623,0.034211259061260005,0.03863309957587822,,,-0.7449664429530202,0.0,,0.2550335570469799,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.23272003978120337,0.8018200202224469,0.6703333333333333,0.42033333333333334,0.34990654205607474
credit_card,1,,,0.0,0.1635435029222552,0.013373238674040848,0.0158759573920063,,,0.0,0.0,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.23306288032454361,0.8336448598130841,0.8216666666666667,0.3401666666666667,0.36726865910180595
credit_card,2,,,0.1008174386920981,0.031079657644187936,0.00048297255963996476,0.0004827033731866308,,,-0.7983651226158038,0.0,,0.2016348773841962,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.2462686567164179,0.7800069783670621,0.04466666666666667,0.7561666666666667,0.08275862068965517
credit_card,3,,,0.10411244143675169,0.31418075575924165,0.04935477364472413,0.05192270616569617,,,-0.7917751171264966,0.0,,0.20822488287350338,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.20599739243807041,0.7629604365620737,0.5113333333333333,0.4781666666666667,0.2875995449374289
credit_card,4,,,0.07427536231884058,0.3278956597836275,0.053757781852470196,0.05065133864295628,,,-0.14855072463768115,0.8514492753623188,,0.0,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.16339869281045752,0.7390202702702703,0.408,0.5041666666666667,0.2119205298013245
compass_7k,0,0.0,0.0,-0.37215186748623763,0.6158636164761698,0.18964399704955337,0.1991995866448419,0.0,0.0,-0.7443037349724753,0.0,0.0,-0.7443037349724753,0.0,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.0,0.5449392712550607,0.0,0.5449392712550607,0.0
compass_7k,1,0.5652173913043479,-0.5527380239792494,0.4358747044917258,0.3802255038784131,0.07228571689979656,0.06574145525227611,-0.5652173913043479,-0.5522790462549498,0.04507540652118969,-0.18026004728132383,0.5652173913043478,0.6914893617021277,-0.540258656654151,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.5749440715883669,0.6129441624365483,0.36194331983805667,0.5991902834008097,0.5094152626362736
compass_7k,2,0.10726779995072677,-0.09021150811785705,-0.4225390080532755,0.10870043065628227,0.005907891812430614,0.005685700768058886,-0.07315521628498733,-0.11674048630570366,0.4369821326343065,0.5481083191368541,0.07315521628498728,-0.296969696969697,-0.10726779995072677,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.526621490803485,0.9154228855721394,0.8371150729335495,0.5899513776337115,0.6825595984943539
compass_7k,3,0.0,0.0,-0.3251568100358423,0.17920727205465595,0.016057623178635735,0.01626191716281059,0.0,0.0,0.6503136200716846,0.6503136200716846,0.0,0.0,0.0,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.4554294975688817,0.0,1.0,0.4554294975688817,0.6258351893095768
compass_7k,4,0.7777118525757365,0.7537291483039474,-0.4276379997902684,0.5880857028421993,0.1729223969437018,0.17390212055769833,0.7297464440321584,0.8143082768723677,0.23157388756637975,0.41739969963527135,-0.7297464440321584,-0.43787629994526545,0.7777118525757365,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.25183823529411764,0.38405797101449274,0.44084278768233387,0.32576985413290116,0.24773960216998192
compass_7k,0,0.0,0.0,-0.18865818437280463,0.12759901760081743,0.008140754646346858,0.008192665298103554,0.0,0.0,0.37731636874560925,0.37731636874560925,0.0,0.0,0.0,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.45506072874493925,0.0,1.0,0.45506072874493925,0.6254869226488592
compass_7k,1,0.712872666480914,0.710480016829595,-0.2522579893006722,0.6995183521653309,0.2446629625080499,0.25375601419416033,0.7080873671782763,0.7630061678734245,-0.010190399570930486,-0.006493506493506551,-0.7080873671782763,-0.511009485094851,0.712872666480914,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.09669211195928754,0.37767220902612825,0.31821862348178137,0.28825910931174087,0.07958115183246073
compass_7k,2,0.16666666666666666,0.08333333333333333,-0.2765441921018371,0.4526823122111871,0.10246063789443334,0.11241972944336219,0.0,0.1388888888888889,-0.4410812157448929,1.0,0.0,-0.5530883842036742,0.16666666666666666,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.0,0.5305439330543933,0.031604538087520256,0.513776337115073,0.0
compass_7k,3,0.0,0.0,-0.3121654275092937,0.4481650165071083,0.10042594101040835,0.10451591219825948,0.0,0.0,-0.6243308550185873,0.0,0.0,-0.6243308550185874,0.0,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.0,0.5445705024311183,0.0,0.5445705024311183,0.0
compass_7k,4,0.6666666666666667,-0.575091575091575,-0.20619228091529845,0.04242833743999778,0.0009000819089611587,0.0009051168097109811,-0.6666666666666667,-0.5178571428571428,0.3280363589479114,0.6537638721754245,0.6666666666666666,0.2413793103448276,-0.48351648351648346,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.5961968680089486,0.9147058823529411,0.7244732576985413,0.6839546191247974,0.7321428571428571
compass_7k,0,0.2690020260113718,0.2669461540715166,-0.3678064559428759,0.22811971836103903,0.026019302952559883,0.025426088982637374,0.26489028213166144,0.2399325716426297,0.18772667676956867,0.3152755173215531,-0.26489028213166144,-0.4203373945641987,0.2690020260113718,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.5690834473324213,0.7103174603174603,0.5919028340080972,0.6267206477732794,0.6434648105181748
compass_7k,1,0.05,0.025,0.6009615384615385,0.18887281362056388,0.017836469862474127,0.01887989695232417,0.05,0.028037383177570093,0.18655643421998558,0.0,-0.050000000000000044,0.20192307692307698,0.0,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.975,0.5623430962343097,0.032388663967611336,0.5757085020242915,0.12956810631229235
compass_7k,2,0.300233426704015,0.24266479027508442,-0.2184284289541449,0.15805305398148278,0.012490383936436755,0.012684242310608449,0.300233426704015,0.22227743682758963,-0.006845230700424865,0.36617647058823527,-0.30023342670401487,-0.0706803873200545,0.18509615384615385,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.831081081081081,0.664179104477612,0.23987034035656402,0.7042139384116693,0.574095682613769
compass_7k,3,0.0,0.0,0.004507936507936489,0.05359808626990236,0.001436377425897948,0.0014054641694522495,0.0,0.0,-0.009015873015873033,-0.009015873015873033,0.0,0.0,0.0,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.4554294975688817,0.0,1.0,0.4554294975688817,0.6258351893095768
compass_7k,4,0.6006643515023403,0.5525529772586233,-0.06473808105731871,0.25399049770357923,0.03225558646185594,0.03423843806791519,0.6006643515023403,0.550891215554161,0.027044731424293422,-0.033333333333333326,-0.6006643515023403,-0.16280949544797074,0.5044416030149064,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.5144736842105263,0.6392405063291139,0.6158833063209076,0.5623987034035657,0.5915279878971256
compass_7k,0,0.6280220826194556,-0.45667749859615997,-0.4240856998845405,0.3435866197441419,0.05902588263360278,0.05372032929438518,-0.6280220826194556,-0.4813913388470107,0.08260597552415538,0.6366013071895424,0.6280220826194556,-0.21157009257953846,-0.28533291457286436,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.4935064935064935,0.5577130528586839,0.2493927125506073,0.5417004048582996,0.34942528735632183
compass_7k,1,0.059304703476482645,-0.036231299106662396,-0.2509167398133605,0.12752621424316998,0.008131467659597444,0.008809670355883783,-0.013157894736842146,-0.04463040446304045,0.569796797486009,0.5955834796267209,0.013157894736842105,0.09375,-0.059304703476482645,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.46467165419783873,0.90625,0.974089068825911,0.4761133603238866,0.63342776203966
compass_7k,2,0.08860759493670889,-0.056279845372546045,-0.0755823858185639,0.07431234186801848,0.002761162076954626,0.002764131803339447,-0.0239520958083832,-0.06939501779359436,0.21307918686496208,0.2537288742012303,0.023952095808383235,0.10256410256410256,-0.08860759493670889,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.4661087866108787,0.8974358974358975,0.9683954619124797,0.47974068071312803,0.6343963553530751
compass_7k,3,0.7511737089201878,0.5236012948933069,0.3325553023258838,0.13347643893143213,0.008907979874908165,0.008780306364077197,0.7511737089201878,0.49387755102040815,0.06575410652065705,0.33884297520661155,-0.7511737089201878,0.003953579858379241,0.296028880866426,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.7760532150776053,0.7292464878671775,0.36547811993517015,0.7463533225283631,0.6910167818361304
compass_7k,4,0.7553558808682483,0.7480493992327606,-0.05752722307740507,0.4150016504078151,0.0861131849206052,0.0900478645375196,0.7553558808682483,0.7471202511371644,0.04193734384009229,0.056237218813905976,-0.7553558808682483,-0.05881722734090422,0.7407429175972728,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.44534412955465585,0.5378378378378378,0.40032414910858993,0.5008103727714749,0.4166666666666667
compass_4k,0,0.0,,-0.058265582655826556,0.036034767385241306,0.0006492522302542252,0.0006450059931816511,,0.0,0.11653116531165308,0.11653116531165308,,0.0,0.0,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.16189290161892902,0.0,1.0,0.16189290161892902,0.27867095391211144
compass_4k,1,0.1210958320008528,,-0.1875,0.15191272834438055,0.01153873851651678,0.012272539932884154,,0.10315965683197323,0.12167817535049175,0.375,,0.0,0.1210958320008528,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.2844638949671772,1.0,0.5691158156911582,0.5927770859277709,0.44293015332197616
compass_4k,2,0.3410852713178295,,-0.2510460251046025,0.11349873258317894,0.006440981148993982,0.00654436491812935,,-0.3410852713178295,0.1610067788913756,0.502092050209205,,0.0,-0.3410852713178295,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.17473118279569894,1.0,0.9265255292652553,0.23536737235367372,0.2974828375286041
compass_4k,3,0.0,0.0,-0.13206081717190737,0.07556288215086168,0.002854874579472506,0.0028393066661441682,0.0,0.0,0.26412163434381475,0.26412163434381475,0.0,0.0,0.0,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.16313823163138233,0.0,1.0,0.16313823163138233,0.28051391862955033
compass_4k,4,0.06060606060606055,,-0.7175438596491228,0.11643638606526711,0.006778715999969966,0.006924892469169973,,-0.05710955710955701,0.372960372960373,0.43508771929824563,,-1.0,-0.06060606060606055,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.15849056603773584,0.375,0.9900373599003736,0.16064757160647572,0.27213822894168466
compass_4k,0,0.17316017316017313,-0.14754788590405024,-0.042016974253816376,0.05045205910386415,0.0012727051339099006,0.001274918829766429,-0.17316017316017313,-0.12704111745032465,-0.07043084792445409,0.03046251993620408,0.17316017316017313,-0.0535714285714286,-0.12193559864792736,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.13008130081300814,0.7340425531914894,0.7658779576587795,0.2714819427148194,0.21476510067114093
compass_4k,1,0.032786885245901676,-0.010711624441132661,-0.628030303030303,0.058849939485145865,0.0017316576887026654,0.001752959518610792,0.011363636363636354,-0.02913306451612896,0.22348790322580647,0.256060606060606,-0.011363636363636364,-1.0,-0.032786885245901676,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.16454081632653061,0.9473684210526315,0.9763387297633873,0.18306351183063513,0.28227571115973743
compass_4k,2,0.15555555555555553,0.1287811222593831,-0.38430150027625487,0.1157873662064919,0.00670335708651813,0.0066770017029462985,0.15555555555555553,0.0718809049588887,-0.07724324600377919,0.5733333333333334,-0.15555555555555556,-0.19526966721917632,0.10200668896321069,"{'GTP': 130.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.3116883116883117,0.8539944903581267,0.0958904109589041,0.8019925280199253,0.2318840579710145
compass_4k,3,0.87,-0.6309595959595959,-0.14642873855008715,0.17742129279172505,0.015739157567943515,0.017242571318767462,-0.87,-0.4222463374932176,-0.21703743895822025,0.21271393643031788,0.87,-0.08014354066985646,-0.3919191919191919,"{'GTP': 131.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.2011070110701107,0.9157088122605364,0.6749688667496887,0.43337484433374845,0.32392273402674593
