dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
dutch,0,0.5554390766319006,0.47351613475926674,0.1552148705498032,0.1161379031494187,0.006744006273971879,0.006942946812398315,0.5554390766319006,0.5137179989228311,0.052015633209711254,-0.18840042462845008,-0.5554390766319004,0.12202931647115633,0.39159319288663286,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.6583805520014623,0.6747315892938152,0.45274743462429656,0.6673286991062563,0.6418389166072701
dutch,1,0.29426851801035436,0.1940019257427053,0.0533014951812909,0.030385227172592906,0.0004616310151650391,0.0004588669928886108,0.29426851801035436,0.24967259999146285,0.022452725487685177,0.011839218445999083,-0.29426851801035436,0.11844220880858092,0.09373533347505626,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.8742138364779874,0.6060696815413796,0.17105263157894737,0.6519364448857994,0.46214833759590795
dutch,2,0.0694470317401476,0.033633532195820465,0.197245715211689,0.04729663254712554,0.0011184857251489075,0.001104097583955191,-0.002179967348506673,0.11989972387903869,-0.04503462496971844,-0.21339604786392902,0.002179967348506673,0.18109538255944907,0.0694470317401476,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.5973385904386397,0.7719254032258065,0.6716319099635882,0.6546673286991063,0.6991131300021631
dutch,3,0.5271589246937685,0.45893617404807485,0.1318750198616552,0.10255130181773925,0.005258384752256525,0.0053496178380756845,0.3907134234023813,0.5660911362165104,0.11840956447056739,-0.05465866179132628,-0.39071342340238124,0.20909137793198412,0.5271589246937685,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.6712098009188361,0.7535109830752611,0.5403839788149619,0.7090367428003972,0.7137274059599413
dutch,4,0.3208197354302653,0.22249618605216662,-0.015838002170551313,0.06341634120374669,0.00201081616583501,0.001996556354170197,0.3208197354302653,0.24934087839190391,0.01934273397106434,0.12146214157894883,-0.3208197354302653,0.08978613723784623,0.1241726366740679,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.8259036144578313,0.5797198772064467,0.13737173121482954,0.6135385633896061,0.3699406368051808
dutch,0,0.365637929769587,0.2810029800431282,0.11503711527499366,0.036228341849363195,0.0006562463765771604,0.0006473917370041377,0.19636803031666938,0.2959806825772269,-0.05704419434772967,-0.12621743359391685,-0.19636803031666936,0.10385679695607053,0.365637929769587,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.5356948821036619,0.7143353002429712,0.7615855676928169,0.5782853359814631,0.6592671837389676
dutch,1,0.06591291025834947,-0.031807328475834146,0.031170005927233874,0.0718075906758628,0.0025781650393361293,0.002640330295890249,-0.06591291025834947,-0.02200381915643891,0.09579301181710942,0.03151044057492018,0.06591291025834956,0.09385045242938789,0.0022982533066811875,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.8696069031639502,0.5610904809346979,0.08631247931148626,0.5877192982456141,0.26692171865803416
dutch,2,0.3058528428093646,0.27134643908524547,0.05503252322590482,0.08150921855236244,0.003321876354508393,0.0033201760245471536,0.2368400353611264,0.3009302350065653,0.031232326143538658,-0.03736392197822824,-0.23684003536112638,0.0727011244735814,0.3058528428093646,"{'GTP': 5753.0, 'GFP': 0.0, 'GTN': 6331.0, 'GFN': 0.0}",0.5932458917533544,0.666483214089158,0.5489076464746773,0.6262826878517047,0.6353948005813015
dutch,3,0.10125733759565878,0.09160719310796114,0.08265339486880333,0.009321636310274429,4.344645175051333e-05,4.3488414568207984e-05,0.10125733759565878,0.10326866625392689,0.06748634335509773,-0.05908066013604413,-0.1012573375956588,0.10622612960156258,0.08195704862026353,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.6382466281310212,0.5576538768984812,0.1717974180734856,0.5714995034756704,0.3385283597342872
dutch,4,0.11275736445609351,0.11101124809850928,0.32052025124767103,0.07929442942761863,0.0031438032691257956,0.0031097209319300998,0.10926513174092504,0.10420114129835223,0.18519659747705353,-0.4346203998840916,-0.109265131740925,0.2064201026112505,0.11275736445609351,"{'GTP': 5752.0, 'GFP': 0.0, 'GTN': 6332.0, 'GFN': 0.0}",0.43913857677902624,0.5204248366013072,0.08838133068520357,0.5132406487917908,0.1375366568914956
bank,0,0.0,0.0,-0.034472186409232414,0.03597815055663319,0.0006472136587378826,0.0006390791407091643,0.0,0.0,-0.06894437281846488,0.0,0.0,-0.06894437281846483,0.0,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.0,0.8829775467315563,0.00022116554240849277,0.8827822625234988,0.0
bank,1,0.006369426751592357,-0.0031847133757961785,-0.4705422929230134,0.031206965385600225,0.00048693734428902535,0.0005007574222930325,-0.006369426751592357,-0.0006240898689411275,0.058976212251113935,0.0,0.006369426751592355,0.05891541415397322,0.0,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.7272727272727273,0.8838445354888717,0.0012165450121654502,0.8836540588365406,0.0149812734082397
bank,2,0.42301081028437865,0.2187643149954388,0.11355306927905928,0.0804307595595299,0.0032345535416614555,0.0031508694109412694,0.014517819706498953,0.3358207093209767,0.44259133844234544,0.00362685560053988,-0.014517819706499013,0.2307329941586584,0.42301081028437865,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.024096385542168676,0.8766103297482567,0.06425569564255695,0.8218314532183145,0.017083587553386213
bank,3,0.06828408847408396,0.03347090329744466,0.19043281915162252,0.06091182632841261,0.00185512529333135,0.0019603266166377314,0.06828408847408396,0.029917333201037056,0.17061319937110275,-0.2,-0.06828408847408396,0.1808656383032451,-0.0013422818791946308,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.8522727272727273,0.8902166629439356,0.009732360097323601,0.8898473788984738,0.13089005235602094
bank,4,0.10636734693877553,0.07987514561328178,0.10218563588995955,0.02272822315911025,0.00025828606398515776,0.0002521873782019,0.10636734693877553,0.0997825709657513,0.10286659210120341,-0.11910981613583849,-0.10636734693877548,0.08526145564408066,0.05338294428778803,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.4819277108433735,0.9198733560642961,0.09179385091793851,0.8796726387967264,0.423728813559322
bank,0,0.011027290464037186,0.0048726195909929515,-0.21990877403645703,0.05714765052991492,0.0016329269805446423,0.001621415239736909,-0.001282051282051282,0.01036208251771034,-0.09635339634532902,0.33333333333333337,0.0012820512820512775,-0.10648421473958072,0.011027290464037186,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.029850746268656716,0.8823529411764706,0.0074090456706845075,0.8760367134800399,0.0035555555555555557
bank,1,0.0,0.0,0.09740405442790903,0.06698932906025612,0.002243785103971637,0.00229815245604772,0.0,0.0,0.19480810885581812,0.0,0.0,0.19480810885581806,0.0,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.0,0.8831010838310108,0.0,0.8831010838310108,0.0
bank,2,0.04583987441130298,0.022333082745557592,0.4394853392757506,0.07149359304873745,0.0025556669235092403,0.0026165210109009573,0.04583987441130298,0.022202397944618896,0.31322437910362544,-0.5555555555555556,-0.045839874411302994,0.32341512299594566,-0.0011737089201877935,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.6153846153846154,0.8844276841171251,0.0028754700287547,0.8836540588365406,0.02952029520295203
bank,3,0.05726164079822616,0.026468781254825414,0.5303002486293916,0.10440638859944461,0.005450346990189118,0.006608750075090165,0.05726164079822616,0.02670699302401218,0.3129127680710829,-0.7307692307692307,-0.057261640798226154,0.3298312664895524,-0.00432407828857533,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.5131578947368421,0.8863484273923712,0.0084052200840522,0.8832116788321168,0.06878306878306878
bank,4,0.46726431463273566,0.33031210667469163,0.14222829021260974,0.03475477928732092,0.0006039473416551955,0.0005972683979840459,0.46726431463273566,0.27052359405300586,0.20257193786605554,-0.1717171717171717,-0.46726431463273566,0.11273940870804779,0.1933598987166476,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.387434554973822,0.894919168591224,0.042247290422472904,0.8734793187347932,0.20555555555555555
bank,0,0.013688760806916427,-0.01071285235703655,-0.04336254554066306,0.09559921049423153,0.004569604523560194,0.004522643938671672,-0.007736943907156673,-0.013031403546250802,-0.03188121235979058,-0.9344262295081968,0.007736943907156624,-0.021151320589522835,-0.013688760806916427,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.05714285714285714,0.8810909505876983,0.030963175937188985,0.8555789008072542,0.02391629297458894
bank,1,0.05037800687285224,-0.010092745235657619,0.17087211536436045,0.10774082391814524,0.005804042569280389,0.0063144701229841515,-0.05037800687285224,0.03668534287058568,0.3085789238804574,-0.03225806451612906,0.05037800687285221,0.3094861662125919,0.030192516401537,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.37945492662473795,0.897723292469352,0.052753815527538155,0.8703826587038266,0.23598435462842243
bank,2,0.0113314447592068,-0.00608087220819438,-0.1510967453764064,0.09341686289162378,0.004363355136256218,0.00434746430901423,-0.0113314447592068,-0.0014123455617930858,-0.11897779556846466,0.18181818181818177,0.011331444759206777,-0.12037530893463098,-0.0008302996571819612,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.07216494845360824,0.8825041922861934,0.010727715107277151,0.873811103738111,0.012121212121212121
bank,3,0.0376905311778291,0.01848347108819096,0.35315686410425257,0.039202388468333065,0.0007684136308110465,0.0007740011638408623,0.0376905311778291,0.0012361514638005275,-0.04436599666612295,-0.75,-0.03769053117782917,-0.04368627179149482,-0.000723589001447178,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.75,0.8838316722037652,0.0013271400132714001,0.8836540588365406,0.016822429906542057
bank,4,0.00046882325363338024,0.00023441162681669012,-0.022493159597461128,0.01903596109533493,0.00018118390741155257,0.00018135019838395557,0.0,0.00042408821034775233,-0.04460271458547738,1.0,0.0,-0.044986319194922256,0.00046882325363338024,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.2,0.8830364058869093,0.0005529750055297501,0.8826587038265871,0.0018814675446848542
bank,0,0.0,0.0,-0.04689350249903883,0.027439735123486134,0.00037646953182353935,0.00037864173914888347,0.0,0.0,-0.09378700499807757,0.0,0.0,-0.09378700499807766,0.0,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.0,0.8830034280659074,0.0,0.8830034280659074,0.0
bank,1,0.0,0.0,0.14647580612938027,0.09722379226947298,0.004726232891628816,0.0049907965534301615,0.0,0.0,0.29295161225876054,0.0,0.0,0.29295161225876054,0.0,"{'GTP': 1057.0, 'GFP': 0.0, 'GTN': 7985.0, 'GFN': 0.0}",0.0,0.8831010838310108,0.0,0.8831010838310108,0.0
bank,2,0.002857142857142857,0.0014285714285714286,-0.015906072573957118,0.022452311752582513,0.0002520531515175774,0.00024644272491026326,0.0,0.002551020408163265,-0.02953514739229024,1.0,0.0,-0.031812145147914236,0.002857142857142857,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.0,0.8829775467315563,0.00011059500110595002,0.882879893828799,0.0
bank,3,0.005373936408419167,-0.0026869682042095834,0.24588214167990907,0.09328460460575094,0.0043510087282256455,0.005362231112118562,0.0,-0.004788507581803671,0.48749993879719355,-1.0,0.0,0.49176428335981814,-0.005373936408419167,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.0,0.8823398576512456,0.005529750055297501,0.8774607387746074,0.0
bank,4,0.15552381603134918,0.13194552804548565,-0.042288688991691886,0.07721167885863008,0.0029808216760841113,0.002910185470566074,0.10836724005962213,0.15159545936753774,0.10568651835841114,0.05599472990777343,-0.10836724005962217,-0.02858264807561038,0.15552381603134918,"{'GTP': 1058.0, 'GFP': 0.0, 'GTN': 7984.0, 'GFN': 0.0}",0.10526315789473684,0.8817032764756412,0.09876133598761336,0.8050210130502101,0.09636084059456688
credit_card,0,,,0.5997638724911453,0.03108425632103856,0.00048311549551601293,0.00048423590442892185,,,-0.8011764705882353,0.0,,0.19952774498229045,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.6481481481481481,0.7825428859737639,0.009,0.7813333333333333,0.05065123010130246
credit_card,1,,,0.22288359788359788,0.020392105185837405,0.00020791897695512836,0.00020805094882984395,,,-0.8018967334035827,0.75,,0.19576719576719576,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.36879432624113473,0.7823860727086533,0.0235,0.7726666666666666,0.07084468664850137
credit_card,2,,,0.5920698924731183,0.0247247918498654,0.00030565766600958524,0.00030437444717286286,,,-0.8163538873994638,0.0,,0.18413978494623656,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.47058823529411764,0.7802547770700637,0.005666666666666667,0.7785,0.02351212343864805
credit_card,3,,,0.24839302112029382,0.049294106731991486,0.0012149544792524841,0.0012288927258983081,,,-0.8351648351648352,0.6666666666666666,,0.16345270890725436,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.38235294117647056,0.7806810519217802,0.011333333333333334,0.7761666666666667,0.03727598566308244
credit_card,4,,,0.59679037111334,0.028631993782830545,0.00040989553399002344,0.00041174681032658166,,,-0.8071928071928072,0.0,,0.19358074222668004,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.8571428571428571,0.7818151373074347,0.004666666666666667,0.7821666666666667,0.035424354243542434
credit_card,0,,,0.4199354127284184,0.035658900160580785,0.0006357785803311342,0.0006320687822384728,,,-0.7843260188087774,0.375,,0.2148708254568368,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.34782608695652173,0.7806364251861883,0.015333333333333332,0.774,0.04507042253521127
credit_card,1,,,0.10454545454545454,0.02281657589245084,0.00026029806772798447,0.00026048920602629653,,,-0.7898832684824902,1.0,,0.20909090909090908,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.3108108108108108,0.7799527505906176,0.012333333333333333,0.7741666666666667,0.03283369022127052
credit_card,2,,,0.08395061728395062,0.05958973369829205,0.0017754681811166814,0.001788410610902942,,,-0.8320987654320988,0.0,,0.16790123456790124,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.39285714285714285,0.7796383121232418,0.004666666666666667,0.7778333333333334,0.016236162361623615
credit_card,3,,,0.06576576576576576,0.08964610018758042,0.004018211639420853,0.004119214878605075,,,-0.8684684684684685,0.0,,0.13153153153153152,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.5789473684210527,0.779969904698211,0.0031666666666666666,0.7793333333333333,0.01634472511144131
credit_card,4,,,0.0818014705882353,0.04282442427433105,0.0009169656572139572,0.0009246317451792436,,,-0.8363970588235294,0.0,,0.1636029411764706,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.5,0.7789263087695899,0.0003333333333333333,0.7788333333333334,0.0015048908954100827
credit_card,0,,,0.09717741935483871,0.02660801646109197,0.00035399326999687055,0.0003530778608113266,,,-0.8056451612903226,0.0,,0.19435483870967743,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.20833333333333334,0.7786144578313253,0.004,0.7763333333333333,0.0073964497041420114
credit_card,1,,,0.09274193548387097,0.05895023748041069,0.0017375652494984086,0.0017470573677731862,,,-0.8145161290322581,0.0,,0.18548387096774194,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,2,,,0.09821428571428571,0.0610122457920639,0.0018612470682956097,0.001896071096624721,,,-0.8035714285714286,0.0,,0.19642857142857142,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.0,0.7787964660776796,0.00016666666666666666,0.7786666666666666,0.0
credit_card,3,,,0.08087431693989071,0.0852371219144305,0.0036326834761277443,0.0037805283721352024,,,-0.8382513661202186,0.0,,0.16174863387978142,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.06666666666666667,0.7784461152882205,0.0025,0.7766666666666666,0.0014903129657228018
credit_card,4,,,0.139624041553302,0.045384619340123535,0.0010298818363239576,0.0010288740167039144,,,-0.845679012345679,0.8461538461538461,,0.12540192926045016,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.2511961722488038,0.7810820494446435,0.06966666666666667,0.7441666666666666,0.12034383954154727
credit_card,0,,,0.21741929464452325,0.21394271736691925,0.022885743157170745,0.021476513942385235,,,-0.782824112303881,0.7608695652173914,,0.19570815450643778,,"{'GTP': 1328.0, 'GFP': 0.0, 'GTN': 4672.0, 'GFN': 0.0}",0.248378728923476,0.7880215343203231,0.257,0.6493333333333333,0.26689895470383274
credit_card,1,,,0.10651322233104799,0.12177146441778933,0.0074141447732264665,0.007176125413608021,,,-0.786973555337904,0.0,,0.21302644466209597,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.25067385444743934,0.7807781133416237,0.06183333333333333,0.748,0.10954063604240283
credit_card,2,,,0.06724683544303797,0.15224546610643902,0.011589340974983434,0.01218353766922203,,,-0.865506329113924,0.0,,0.13449367088607594,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.0,0.7787964660776796,0.00016666666666666666,0.7786666666666666,0.0
credit_card,3,,,0.21814325338554413,0.23296599756364034,0.027136578010411035,0.027440190061062044,,,-0.4174228675136116,0.8148148148148148,,0.2511013215859031,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.20473307649972483,0.7716949557733684,0.30283333333333334,0.6,0.2366412213740458
credit_card,4,,,0.10753532182103612,0.11127300344851754,0.006190840648226898,0.0063652075753287615,,,-0.735632183908046,0.9387755102040817,,0.15384615384615385,,"{'GTP': 1327.0, 'GFP': 0.0, 'GTN': 4673.0, 'GFN': 0.0}",0.08741258741258741,0.7647383935151069,0.09533333333333334,0.7001666666666667,0.0526592943654555
compass_7k,0,0.03052373158756138,-0.02702099334238189,-0.015218474894442488,0.0063191636339766065,1.9965914516486217e-05,1.9919809652308492e-05,-0.0235182550972024,-0.25061979130191187,0.001470691224875642,0.037293729372937304,0.023518255097202467,0.006856779584052312,-0.03052373158756138,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9270315091210614,0.995253164556962,0.4882591093117409,0.9619433198380567,0.959656652360515
compass_7k,1,0.07583004089554309,-0.017164405964882536,-0.0019600559146267862,0.004698376350369975,1.1037370164857941e-05,1.1030831974283885e-05,0.041501228965778014,-0.14375691044068867,-0.05879797820249566,-0.05576242785328616,-0.041501228965778035,-0.059682539682539684,-0.07583004089554309,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9398230088495575,0.9537313432835821,0.4574898785425101,0.9473684210526315,0.9423247559893523
compass_7k,2,0.0473079391005075,-0.02365396955025375,-0.004255688726767459,0.0038202674348839566,7.297221637017423e-06,7.307828214870896e-06,0.0,-0.1757725929573996,-0.010219157842895843,0.008511377453534821,0.0,0.0,-0.0473079391005075,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9077669902912622,1.0,0.5008103727714749,0.953808752025932,0.9516539440203562
compass_7k,3,0.07169351713447379,-0.03979401648274882,0.005361415993588444,0.00779995713536967,3.0419665656802114e-05,3.062206378935865e-05,-0.007894515831023852,-0.1699240673489601,-0.028953449983492918,-0.024622062565484215,0.007894515831023761,-0.013899230578307272,-0.07169351713447379,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.898360655737705,0.9775641025641025,0.49432739059967584,0.9384116693679092,0.9351535836177475
compass_7k,4,0.06192223719050494,-0.0311652418857199,0.0203688727269966,0.011023175001497094,6.075519355681522e-05,6.091815279160847e-05,-0.0004082465809348568,-0.1309379477570814,-0.029951504463793688,-0.046318439269981124,0.00040824658093488453,-0.005580693815987935,-0.06192223719050494,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9389830508474576,0.9875776397515528,0.47811993517017826,0.9643435980551054,0.9618055555555556
compass_7k,0,0.09821428571428571,-0.055403439153439156,0.005603204852843158,0.02418528539837638,0.0002924640149004589,0.00028705743669519684,-0.0125925925925926,-0.2521338868975476,-0.06502230588720703,-0.08365019011406843,0.012592592592592586,-0.07244378040838217,-0.09821428571428571,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9292364990689013,0.9097421203438395,0.4348178137651822,0.9182186234817814,0.908098271155596
compass_7k,1,0.10812772133526852,0.05406386066763426,-0.10846507904742847,0.023883356445673062,0.0002852073575555365,0.0002822987994700631,0.0,-0.0985666152704015,0.09593969504882649,0.21693015809485688,0.0,0.0,0.10812772133526852,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8580152671755725,1.0,0.5303643724696356,0.9246963562753037,0.923582580115037
compass_7k,2,0.13071428571428567,-0.0996164021164021,0.06012490416560182,0.029867407932789785,0.0004460310283118371,0.000446909100035384,-0.13071428571428567,-0.1500174276751482,0.027012896479609583,-0.04134615384615384,0.13071428571428573,0.07890365448504982,-0.06851851851851852,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.9371534195933456,0.922077922077922,0.43841166936790926,0.9286871961102107,0.9201451905626135
compass_7k,3,0.06816816816816818,0.033620262191690765,-0.10937897886427297,0.03136357882746417,0.0004918370384332793,0.0004914119485858705,0.06816816816816818,-0.14109848484848486,-0.03862639553429026,0.09300239234449761,-0.06816816816816818,-0.12575556538404836,-0.0009276437847866442,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9003690036900369,0.8930635838150289,0.4392220421393841,0.8962722852512156,0.8840579710144928
compass_7k,4,0.04980314960629922,-0.03134998750156234,-0.05200707853206231,0.011036223684357612,6.089911660558796e-05,6.082406552967948e-05,-0.012896825396825462,-0.3027720576587992,-0.04140662125772221,0.017916865742952703,0.012896825396825393,-0.08609729132117191,-0.04980314960629922,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9229357798165138,0.9143686502177069,0.44165316045380876,0.9181523500810372,0.9087624209575429
compass_7k,0,0.047157622739018135,-0.03370381136950906,-0.08762448531626446,0.019119087984031967,0.00018276976267057779,0.00018356347462149985,-0.047157622739018135,-0.24554890522009243,0.029888627926358158,0.12464927048260381,0.04715762273901808,-0.05059970014992504,-0.02024999999999999,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8344051446945338,0.9298531810766721,0.5036437246963563,0.8817813765182186,0.8766891891891891
compass_7k,1,0.3007600434310532,-0.1957016591424272,-0.021877656795595633,0.07861565997066745,0.0030902109963118025,0.0030992237775419045,-0.3007600434310532,-0.5649497427018708,-0.006676926529761595,0.029193205944798295,0.30076004343105317,-0.014562107646392916,-0.09064327485380116,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.900562851782364,0.8831908831908832,0.43157894736842106,0.8906882591093117,0.8767123287671232
compass_7k,2,0.35119617224880384,-0.16659255123646072,0.08593685166564385,0.09170523870522161,0.004204925402990839,0.004228462671357491,-0.35119617224880384,-0.1357420357420357,0.17793317793317787,0.06572974860335196,0.35119617224880384,0.2376034519346396,0.018011069775882405,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.8284132841328413,0.838150289017341,0.4392220421393841,0.8338735818476499,0.814143245693563
compass_7k,3,0.07407407407407407,-0.0017592592592592937,-0.03277369603497482,0.014801673021624702,0.00010954476211954626,0.00010857241483639728,0.07055555555555548,-0.16733120680489105,-0.10448469658995974,-0.07973421926910298,-0.07055555555555557,-0.1452816113390526,-0.07407407407407407,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.9136069114470843,0.8197146562905318,0.3752025931928687,0.8549432739059968,0.8253658536585365
compass_7k,4,0.15489130434782605,0.12000078248191376,0.020965608465608458,0.02612398077959395,0.0003412311858862971,0.0003440848490190601,0.15489130434782605,0.27076411960132896,-0.03709856035437431,-0.06944444444444445,-0.15489130434782608,-0.027513227513227503,0.08511026061600147,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.7986798679867987,0.8757961783439491,0.49108589951377635,0.8379254457050244,0.8287671232876712
compass_7k,0,0.5158444022770399,-0.4933094891009152,-0.1438852813852814,0.10334334134101972,0.0053399230997632574,0.00526105653753324,-0.47077457592479055,-0.5768184400131544,-0.09438249275015687,0.1476190476190476,0.4707745759247905,-0.14015151515151514,-0.5158444022770399,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.6306729264475743,0.7332214765100671,0.5174089068825911,0.680161943319838,0.6711074104912573
compass_7k,1,0.05660377358490565,-0.028301886792452824,-0.037718870683513955,0.06016427559349458,0.001809870028844984,0.0018526216609056562,0.0,-0.032432432432432434,0.05731906403047349,0.0754377413670278,0.0,0.0,-0.05660377358490565,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.4576547231270358,1.0,0.994331983805668,0.46072874493927124,0.6279329608938548
compass_7k,2,0.3193854861532242,0.01952180290567196,-0.21588062803659125,0.09288082592554232,0.004313423912305448,0.004499343661384168,0.3193854861532242,0.004759148498295673,-0.29947263489613474,-0.08086500655307993,-0.31938548615322415,-0.5126262626262625,-0.2803418803418803,"{'GTP': 561.0, 'GFP': 0.0, 'GTN': 673.0, 'GFN': 0.0}",0.6396226415094339,0.6846590909090909,0.42949756888168555,0.6653160453808752,0.6214482126489459
compass_7k,3,0.2925330475169703,-0.20538333287529426,-0.21935945633811257,0.062457144970349855,0.0019504474789236491,0.0019982525435647456,-0.2925330475169703,-0.2633683596030356,-0.09531037166763956,0.24577572964669736,0.29253304751697035,-0.1929431830295278,-0.11823361823361825,"{'GTP': 562.0, 'GFP': 0.0, 'GTN': 672.0, 'GFN': 0.0}",0.7217847769028871,0.6635404454865181,0.3087520259319287,0.6815235008103727,0.5832449628844114
